Date,Open,High,Low,Close,Volume
2025-07-22 18:51:31.571322,2045.1003840126343,2051.8131060870746,2001.1986153481143,2027.6210858341476,45362411
2025-07-23 18:51:31.571322,1959.183781888698,1970.9639633073928,1924.407913380375,1959.7698524354837,7200477
2025-07-24 18:51:31.571322,1921.1057064700408,1942.0042217852526,1907.0923708103387,1928.0838467640156,20879280
2025-07-25 18:51:31.571322,1946.7359680108382,1955.854349900788,1932.1472517951242,1935.2714880711005,27504548
2025-07-26 18:51:31.571322,1915.6957775582237,1941.9574837342645,1870.601916180355,1905.4374235958533,29466667
2025-07-27 18:51:31.571322,1931.6280633986366,1933.559691462035,1895.0395900990784,1915.4293490077957,43620943
2025-07-28 18:51:31.571322,1994.646095104247,2006.450547814163,1948.01907377485,1986.240542529199,49653278
2025-07-29 18:51:31.571322,1927.4578889530967,1954.137175135827,1920.3391542311049,1943.267395981739,16696071
2025-07-30 18:51:31.571322,1935.287674404539,1943.847996176593,1885.981730926692,1918.9564334595773,32487093
2025-07-31 18:51:31.571322,1981.7571602009857,1986.7098042969367,1939.3989822864971,1971.5160271397829,47895287
2025-08-01 18:51:31.571322,2000.7566130831735,2002.7573696962565,1977.2386488267286,1985.5683719680862,47154222
2025-08-02 18:51:31.571322,2020.5832692921438,2042.9934589506656,2003.321906261011,2037.4934079419754,30567827
2025-08-03 18:51:31.571322,2050.331036771431,2054.427316020545,1995.7525589772424,2034.9163601666046,22830440
2025-08-04 18:51:31.571322,2005.8938296035692,2018.7461926873393,1993.6024760863118,2016.7168026642582,16497117
2025-08-05 18:51:31.571322,2049.61214759011,2062.996118316221,2041.46748026339,2055.019963584887,45521951
2025-08-06 18:51:31.571322,2046.9357398544985,2087.7962750401452,2015.8024595511058,2054.5169569307136,28411769
2025-08-07 18:51:31.571322,2069.975092343518,2092.9525406858183,2059.8699033253943,2063.1664566531445,16493761
2025-08-08 18:51:31.571322,2132.748264163362,2134.881012427525,2100.686474909609,2111.6684256793556,16547381
2025-08-09 18:51:31.571322,2164.5897891498066,2187.846829924097,2116.580366193194,2154.90380269454,14746950
2025-08-10 18:51:31.571322,2181.433551224965,2202.9512483647404,2157.7491990701483,2186.7110021375047,23427186
2025-08-11 18:51:31.571322,2184.0592463273565,2215.85652635333,2146.130398276386,2184.9328125265174,21931884
2025-08-12 18:51:31.571322,2162.7544666225817,2206.9905677984966,2121.8752693183264,2162.8227861665755,47898131
2025-08-13 18:51:31.571322,2111.656179605544,2147.3496789141277,2096.783683804353,2112.275228880832,22208710
2025-08-14 18:51:31.571322,2083.5312351803877,2101.7848273180393,2081.447703945207,2092.0240730512664,48070367
2025-08-15 18:51:31.571322,2160.742084209512,2217.4057459883975,2151.6581120675323,2176.253377209471,3109130
2025-08-16 18:51:31.571322,2212.6530627448487,2214.8657158075935,2171.508301695836,2194.72118001967,47001995
2025-08-17 18:51:31.571322,2207.299936704616,2239.4338167131805,2163.5457516731317,2201.518344408502,15062968
2025-08-18 18:51:31.571322,2230.6416707113544,2259.4635725086387,2218.2865695456394,2250.0490905869287,46272756
2025-08-19 18:51:31.571322,2221.3002361325944,2286.9326748880426,2219.0789358964616,2243.6910761415584,2152483
2025-08-20 18:51:31.571322,2254.1627430545764,2256.4169057976305,2228.4295132413686,2237.7433623195607,20642908
2025-08-21 18:51:31.571322,2283.5916922115994,2299.3966324137573,2258.8746755128186,2283.079472459917,27240425
2025-08-22 18:51:31.571322,2346.4417137743058,2358.883369657083,2330.7670511484407,2349.444860407904,7203501
2025-08-23 18:51:31.571322,2414.193141927411,2434.885128558257,2375.3203346422347,2394.1825597521743,7511144
2025-08-24 18:51:31.571322,2381.8557691375077,2440.5543930874587,2343.759348073362,2391.5802234258454,25832697
2025-08-25 18:51:31.571322,2320.400986738065,2333.952009179303,2314.2011019754887,2327.834857471349,27446976
2025-08-26 18:51:31.571322,2295.550867164594,2351.656272928889,2293.255316297429,2317.969902117981,46269315
2025-08-27 18:51:31.571322,2275.1552124754467,2291.286556415441,2248.0893651587744,2269.684102515875,35830322
2025-08-28 18:51:31.571322,2213.4857036590474,2220.9957602131926,2169.062636618065,2210.23687231196,29324275
2025-08-29 18:51:31.571322,2179.816873357449,2226.149204977305,2177.6370564840913,2196.926683460109,40875185
2025-08-30 18:51:31.571322,2295.1731706828027,2346.286883063429,2283.9146754055696,2302.6475101126166,34783330
2025-08-31 18:51:31.571322,2283.0995644416444,2336.4158641741515,2280.8164648772026,2305.255552874077,37886111
2025-09-01 18:51:31.571322,2307.262853611797,2327.9772922179422,2262.5982027547952,2300.100019082625,13516331
2025-09-02 18:51:31.571322,2266.7589381157595,2288.8024779969255,2264.4921791776437,2285.2724981798833,38223600
2025-09-03 18:51:31.571322,2271.1896308141663,2290.354447689481,2268.918441183352,2273.0228916805277,41248267
2025-09-04 18:51:31.571322,2300.928165703184,2345.0905458908887,2289.540144459843,2302.830270876878,39320302
2025-09-05 18:51:31.571322,2332.01691569873,2351.012064371707,2304.0567862660546,2322.218903845378,3504458
2025-09-06 18:51:31.571322,2410.2128068238544,2417.2287146393883,2379.657655078576,2413.796773120304,41229251
2025-09-07 18:51:31.571322,2415.997036021832,2442.793560937947,2379.8471302122916,2421.533466260214,18103614
2025-09-08 18:51:31.571322,2381.381648099349,2406.4877674658273,2326.7368295442807,2359.3322188808625,5452619
2025-09-09 18:51:31.571322,2354.0856005643363,2409.010360668216,2349.907771031426,2365.4238820253977,7437356
2025-09-10 18:51:31.571322,2385.273341353391,2407.0824648638577,2372.9756507878583,2398.5970642991006,26598107
2025-09-11 18:51:31.571322,2448.7248381079594,2475.2841235486467,2400.302716940095,2437.1134649190753,45727465
2025-09-12 18:51:31.571322,2446.832666512165,2449.279499178677,2408.738664467587,2443.352784486936,19943656
2025-09-13 18:51:31.571322,2416.1230362308033,2424.096515854897,2397.768525740352,2413.9508335049463,29716345
2025-09-14 18:51:31.571322,2374.8841158178593,2402.468667363795,2350.23686302468,2389.309140873119,41189965
2025-09-15 18:51:31.571322,2433.2585953553953,2461.742255782619,2388.4287680039815,2434.5932575347942,6011638
2025-09-16 18:51:31.571322,2366.454351385287,2381.113807822248,2354.5975033721866,2362.4052395774224,47224038
2025-09-17 18:51:31.571322,2370.019775310588,2393.825608700044,2347.240909128237,2377.8071589716205,26673461
2025-09-18 18:51:31.571322,2309.636319821668,2344.430343959822,2270.1764748597775,2311.948988740771,5734035
2025-09-19 18:51:31.571322,2313.673649140389,2353.097743506738,2311.3599754912484,2335.9591431192766,25842514
2025-09-20 18:51:31.571322,2352.6453693830113,2390.1695868714232,2337.1277486599965,2347.5743190436333,25296370
2025-09-21 18:51:31.571322,2298.0231720539296,2303.474359601815,2281.2735733017016,2289.9930053630287,39769959
2025-09-22 18:51:31.571322,2271.875275388892,2297.8233580036217,2207.704960349613,2252.8491796763037,4417866
2025-09-23 18:51:31.571322,2302.050552591304,2328.0674683512507,2266.3102671289516,2308.7899553334337,3049292
2025-09-24 18:51:31.571322,2316.6206200313536,2332.07359014139,2282.50693172133,2308.5498695385104,5943222
2025-09-25 18:51:31.571322,2387.069546991475,2404.4674092355112,2381.2084318215166,2390.978382114443,45554535
2025-09-26 18:51:31.571322,2425.6017711975687,2440.402744312212,2398.9006934833296,2407.4530949157993,30579067
2025-09-27 18:51:31.571322,2460.2682802334325,2492.94314773962,2427.8542227133953,2444.8691627449784,41486101
2025-09-28 18:51:31.571322,2477.3018353204898,2537.5618890443166,2453.057979381533,2492.208008730444,40654961
2025-09-29 18:51:31.571322,2458.3745068076173,2472.223269125818,2415.046018544016,2452.089402150143,29705862
2025-09-30 18:51:31.571322,2408.18379812995,2446.107152383464,2392.8412059847465,2421.361246200593,47866175
2025-10-01 18:51:31.571322,2453.53871234348,2499.86336266322,2417.9342210372342,2461.379176931028,24136380
2025-10-02 18:51:31.571322,2456.481456585808,2485.0635213330465,2454.024975129222,2480.9464107960384,7344475
2025-10-03 18:51:31.571322,2402.8835645312597,2430.278240266974,2390.850177147496,2418.6721198300115,26294235
2025-10-04 18:51:31.571322,2472.1214345525595,2499.1948739751065,2450.278972130677,2479.1388351639553,48560702
2025-10-05 18:51:31.571322,2500.947809750467,2503.4487575602175,2442.3424840207103,2480.384519921453,32196971
2025-10-06 18:51:31.571322,2488.8643066374834,2508.5526068591475,2468.6478315741842,2486.29526988989,43828840
2025-10-07 18:51:31.571322,2488.2473404812936,2534.039675052928,2458.9532152673455,2505.4992458189463,24028167
2025-10-08 18:51:31.571322,2429.226048047433,2457.244723525591,2419.967326806862,2444.563389213572,47238978
2025-10-09 18:51:31.571322,2564.979287053206,2584.427847038622,2506.9791977645987,2548.9514325223104,12759796
2025-10-10 18:51:31.571322,2563.261929781645,2574.5537063860556,2546.698941513856,2568.6377627984643,20696460
2025-10-11 18:51:31.571322,2617.9847202228743,2670.9115588749883,2606.307268348556,2643.990223002592,25431562
2025-10-12 18:51:31.571322,2621.4313593397205,2660.7388532584605,2588.925068161193,2637.266257532098,10527456
2025-10-13 18:51:31.571322,2669.5054083937735,2699.989702751148,2627.5048353225707,2647.0705131390796,18494083
2025-10-14 18:51:31.571322,2590.227912333227,2621.6148151153425,2574.3383367951014,2580.322295653913,39305532
2025-10-15 18:51:31.571322,2531.352611883344,2558.716643460628,2490.0772966503314,2525.100916907811,10838043
2025-10-16 18:51:31.571322,2488.338339495225,2505.2307738248714,2451.973719824143,2496.9028570877376,42833556
2025-10-17 18:51:31.571322,2501.363806583311,2526.90529079516,2494.170212971675,2497.375691799694,46678552
2025-10-18 18:51:31.571322,2553.312524068686,2555.8658365927545,2518.5368650687783,2546.5883933128284,7672110
2025-10-19 18:51:31.571322,2459.073427750035,2512.850224270125,2441.8031874326416,2479.333254215313,25210643
