Date,Open,High,Low,Close,Volume
2025-07-20 19:08:20.846118,2025.9900887986205,2072.317753751771,2023.9640987098219,2041.085870038041,36212808
2025-07-21 19:08:20.846118,2122.6738003011224,2145.1447560731826,2078.6679076558576,2114.9457971185807,42816170
2025-07-22 19:08:20.846118,2086.7301269567783,2105.9588755353,2070.97719364027,2081.0464109732698,7964516
2025-07-23 19:08:20.846118,2016.3691072602642,2072.137892228396,2014.3527381530039,2035.5082127772337,25505298
2025-07-24 19:08:20.846118,1979.170722084284,1988.3082653107076,1923.1684522619448,1960.6169385857793,10023999
2025-07-25 19:08:20.846118,1972.5112665979352,1997.6188791885043,1943.6543881735822,1964.7046504635648,12279771
2025-07-26 19:08:20.846118,1947.454514651597,2002.5088119955415,1933.6260412459383,1965.9992392104843,43879450
2025-07-27 19:08:20.846118,1978.573371541589,1997.3200429705798,1976.5947981700474,1986.2593135621623,33958886
2025-07-28 19:08:20.846118,1963.8342119845156,2012.3583188513564,1949.141572818403,1973.2274986776265,17392801
2025-07-29 19:08:20.846118,1961.5136567310194,1977.6604223305003,1925.244182935035,1946.9570414909895,38721269
2025-07-30 19:08:20.846118,1980.0974050330092,2025.2517738022689,1966.9319777374064,1988.2595553985684,2034278
2025-07-31 19:08:20.846118,2009.6393224766744,2027.8000328508006,1973.8844110857963,2002.2289984336971,34615751
2025-08-01 19:08:20.846118,2024.0647669903879,2064.0903595358973,1992.0647537264265,2031.2612668728484,48507588
2025-08-02 19:08:20.846118,2045.1691992752383,2047.2143684745133,1999.578601505034,2027.0366569942012,16184919
2025-08-03 19:08:20.846118,2029.4884971120277,2047.9945035917476,1980.9706265894667,2012.0600260834115,24894425
2025-08-04 19:08:20.846118,2021.4158245419387,2028.4460352389513,1980.1631931630727,2004.85560843925,27273008
2025-08-05 19:08:20.846118,2005.6158113103884,2007.6214271216986,1979.6196328255487,1990.2656007171802,27076356
2025-08-06 19:08:20.846118,2040.7836346962774,2068.234141789859,1994.1037934647197,2027.5613407047888,35182886
2025-08-07 19:08:20.846118,1993.4067618933047,2003.2507212665603,1961.504633660663,1985.4113832214446,10535052
2025-08-08 19:08:20.846118,2021.6440844091012,2043.8364454066173,2011.544782408305,2027.6821337372514,22522369
2025-08-09 19:08:20.846118,2056.752819852981,2086.5454392149945,2029.5542008772052,2050.675401638206,13459038
2025-08-10 19:08:20.846118,1991.2242545377624,2017.0576327377566,1989.2330302832247,2006.6445787411085,31421555
2025-08-11 19:08:20.846118,2088.508200873272,2122.1492900521225,2086.419692672399,2108.5859394547874,31914895
2025-08-12 19:08:20.846118,2133.010520368962,2169.841393616432,2103.289894708646,2145.7762533208283,46646777
2025-08-13 19:08:20.846118,2162.5532736218843,2176.9606792741292,2135.9069698069575,2146.020916438031,41607697
2025-08-14 19:08:20.846118,2177.347175082822,2188.709585630693,2162.6983485667065,2181.3354256857833,9807781
2025-08-15 19:08:20.846118,2130.740211849801,2178.643162251147,2095.2345398135444,2137.184505503565,27788672
