Date,Open,High,Low,Close,Volume
2025-07-22 13:10:44.378436,2006.1064079122746,2016.5233341644641,1992.527803648898,2008.8719908102855,32779032
2025-07-23 13:10:44.378436,2013.111736309878,2041.8928833604605,1983.3113676792543,2007.9876702717768,10919033
2025-07-24 13:10:44.378436,1980.5661285188576,2026.728750201364,1951.9103240500876,1991.21143422774,12435886
2025-07-25 13:10:44.378436,1983.8518955587656,1998.3824072228804,1948.4242005046265,1980.2823505141725,1506664
2025-07-26 13:10:44.378436,1956.9770464276155,1979.3156602318102,1921.7203019549647,1953.5823822283787,42544372
2025-07-27 13:10:44.378436,1913.6596969674008,1934.3839311041838,1878.9180449918674,1915.4096060986085,24643520
2025-07-28 13:10:44.378436,1925.2667375850554,1927.1920043226403,1870.8434425382177,1907.568445229908,42493806
2025-07-29 13:10:44.378436,1927.9191366911068,1934.4274189966725,1893.160971941266,1925.7692838754456,16952419
2025-07-30 13:10:44.378436,1934.7405422576546,1961.7543725874677,1893.9707722668832,1925.5201442696032,18487190
2025-07-31 13:10:44.378436,1945.154739731058,1973.9711670621452,1943.209584991327,1956.44812001496,35859745
2025-08-01 13:10:44.378436,2020.8860427573188,2058.8064245247806,2018.8651567145614,2038.687462064205,47203384
2025-08-02 13:10:44.378436,1966.0203997438034,1986.3127826756424,1961.202291676625,1963.3762397085545,2209331
2025-08-03 13:10:44.378436,1982.8387607906707,1999.794104277806,1951.2129611100302,1981.7108356707108,35258802
2025-08-04 13:10:44.378436,2039.2223954716735,2041.2616178671449,2007.7357532887602,2026.4812703468306,18394541
2025-08-05 13:10:44.378436,2014.389994739284,2027.8176348158504,1980.1801775474305,1998.9705850404955,19306496
2025-08-06 13:10:44.378436,1950.7852774834114,1963.65112850432,1930.368936410841,1941.8150773516954,3086225
2025-08-07 13:10:44.378436,1962.5273307923346,1991.5380055206276,1944.3471931030683,1957.9596088851545,17384302
2025-08-08 13:10:44.378436,1924.0972838917887,1960.796258986563,1922.173186607897,1938.2320995229877,23383607
2025-08-09 13:10:44.378436,1978.6386442297205,1994.9837361413895,1959.1702457397162,1983.7801775959565,43190203
2025-08-10 13:10:44.378436,1960.883461793423,1983.5256776643566,1958.9225783316297,1980.030511992194,28009956
2025-08-11 13:10:44.378436,1974.8986499960802,2003.5358342635457,1958.2450210710747,1978.7072238404323,3554022
2025-08-12 13:10:44.378436,1953.638754018558,1955.5923927725764,1910.2938273479335,1935.160202220161,20512070
2025-08-13 13:10:44.378436,1946.557745227237,1980.2140211939288,1929.82474813116,1962.5844168840827,29194890
2025-08-14 13:10:44.378436,1965.5085778561975,1970.2094369895667,1913.378045989427,1946.5147391476632,41084357
2025-08-15 13:10:44.378436,1907.666301100655,1938.9948961539044,1902.2192607691973,1916.9998137771263,41700814
2025-08-16 13:10:44.378436,2002.6723246775296,2004.674997002207,1991.3013021841832,1994.2599245562326,36448319
2025-08-17 13:10:44.378436,1930.6701887523022,1979.218692675199,1902.280369095766,1938.992826853136,29148822
2025-08-18 13:10:44.378436,1995.512428744693,1997.5079411734373,1967.6105652473768,1978.4352483520233,36118543
2025-08-19 13:10:44.378436,1954.7830633532476,1978.1616833524436,1948.5853599545792,1965.118309529346,31482566
2025-08-20 13:10:44.378436,2012.3263299813375,2014.3386563113186,1960.9170952668453,2002.2719506302321,28059410
2025-08-21 13:10:44.378436,2005.6606975365937,2038.6648823807511,2000.653000972818,2019.0554155713794,43530250
2025-08-22 13:10:44.378436,2050.2185110797486,2054.454612684208,2026.5904252994476,2037.71961052795,22850727
2025-08-23 13:10:44.378436,1974.3241100333894,2007.783680149352,1972.349785923356,1994.0330832460722,49567656
2025-08-24 13:10:44.378436,1970.4608980514076,2024.3529039401942,1949.228313343986,1986.0822911711803,1766841
2025-08-25 13:10:44.378436,1987.6235578359458,1989.700703708941,1960.188724281517,1968.6699910231923,6984187
2025-08-26 13:10:44.378436,1953.4216280459093,1982.226065118312,1951.4682064178635,1963.9163806993606,3336618
2025-08-27 13:10:44.378436,1941.3810950806824,1976.6618497435315,1927.925931470745,1945.5464132621446,33077675
2025-08-28 13:10:44.378436,1924.4526269160308,1974.7501013886367,1900.6499008034207,1934.5790442989526,33982060
2025-08-29 13:10:44.378436,1945.4610938815497,1993.3950121401156,1943.5156327876682,1955.0553170381506,41113318
2025-08-30 13:10:44.378436,1928.961340394786,1965.6653109810375,1927.0323790543912,1935.5718253849943,4605310
2025-08-31 13:10:44.378436,2002.7346086575733,2010.5421358209187,1979.3511055815834,1995.4904975073644,17313302
2025-09-01 13:10:44.378436,1928.2947756705878,1930.2230704462581,1880.5684355127655,1915.91005349395,35623455
2025-09-02 13:10:44.378436,1946.4352370216868,1988.5495359804459,1944.4888017846652,1960.4706896068342,40627996
2025-09-03 13:10:44.378436,1948.612210912008,1982.0204121161494,1930.9521170882902,1965.2889319416636,24777499
2025-09-04 13:10:44.378436,1897.6455865033909,1944.6777884643316,1895.7479409168875,1914.3565063106253,9712179
2025-09-05 13:10:44.378436,1923.3431618462143,1926.2180311195054,1899.1972917394073,1914.4419521283367,34896311
2025-09-06 13:10:44.378436,2018.43982797111,2024.5408085774338,1998.3595184159901,2008.555650111422,9837358
2025-09-07 13:10:44.378436,1959.6625652965015,1992.1507907773678,1942.387625205282,1972.8197024689773,7145421
2025-09-08 13:10:44.378436,1929.4218449412863,1960.179749540418,1927.492423096345,1945.4597570145515,25468128
2025-09-09 13:10:44.378436,2000.2544543705649,2002.2547088249353,1963.5907406439517,1985.4531124963512,17013609
2025-09-10 13:10:44.378436,1958.1853192878825,1972.9091409205441,1933.4855042574109,1963.821009201754,2233442
2025-09-11 13:10:44.378436,1970.6350861939125,2002.3323885449638,1968.6644511077186,1981.9955933246708,8392303
2025-09-12 13:10:44.378436,1994.1517067146042,2000.2553989767193,1976.4942696189512,1995.9321893971394,45356022
2025-09-13 13:10:44.378436,1961.9186687945034,1973.800988697723,1949.3729997513417,1960.6775718237734,12964398
2025-09-14 13:10:44.378436,1947.2782506361036,1966.0753824228807,1905.1342519553425,1934.5872552192257,38219397
2025-09-15 13:10:44.378436,1927.214896631638,1958.6984771539535,1920.3591559510203,1927.981190697581,35232266
2025-09-16 13:10:44.378436,1873.7565489915626,1883.5257395047188,1849.269661757869,1878.4139965193797,49006582
2025-09-17 13:10:44.378436,1877.473122168218,1919.0797522265862,1868.6403425021851,1880.7546100958557,35661368
2025-09-18 13:10:44.378436,1849.742088251121,1868.5099903425728,1828.4642549026366,1836.8948655471286,26668654
2025-09-19 13:10:44.378436,1836.1574190699014,1889.6474818964464,1834.3212616508315,1854.0466161932568,8848206
2025-09-20 13:10:44.378436,1723.7873342957125,1742.4815738471013,1722.0635469614167,1740.0066951505748,36226632
2025-09-21 13:10:44.378436,1749.8401294535356,1785.0797492479503,1725.7783508622167,1748.4827256604635,10869184
2025-09-22 13:10:44.378436,1780.5981894141444,1792.0864547099648,1767.3376193734216,1772.0493549771734,32630397
2025-09-23 13:10:44.378436,1771.3551614623673,1782.797677521134,1752.0739629312432,1760.7437607271706,46887872
2025-09-24 13:10:44.378436,1710.6751401569081,1735.1643164240745,1689.7776731491506,1717.8890867755392,42814861
2025-09-25 13:10:44.378436,1705.611391673186,1713.8843940616223,1679.6220332114356,1690.2203063950553,45375985
2025-09-26 13:10:44.378436,1726.4214163989748,1763.0229638076987,1701.8627960320716,1733.5942142309807,44640109
2025-09-27 13:10:44.378436,1713.8131820966714,1736.658495564165,1711.3125445564028,1728.8683584152884,7456093
2025-09-28 13:10:44.378436,1703.4383432874226,1733.8810819017517,1677.9665230322942,1699.179866874787,16545462
2025-09-29 13:10:44.378436,1696.5366566134921,1700.4164723066906,1678.3539025736095,1688.1882525017293,26106202
2025-09-30 13:10:44.378436,1707.4546377619322,1719.3134712404126,1664.5247108082112,1696.4359915596303,21688297
2025-10-01 13:10:44.378436,1697.653083456293,1725.833977167469,1681.48927091941,1706.2378825247145,38638712
2025-10-02 13:10:44.378436,1708.7718357964518,1749.4271388160696,1695.8961938910081,1718.3987644295498,22390621
2025-10-03 13:10:44.378436,1738.580334169291,1752.8160783259443,1697.122548649852,1729.9263431712516,35838427
2025-10-04 13:10:44.378436,1704.4676583876894,1706.172126046077,1667.9706046742563,1690.0442886101698,42518261
2025-10-05 13:10:44.378436,1656.7342865544256,1678.5115372545524,1635.564238277144,1646.8953696642513,11078122
2025-10-06 13:10:44.378436,1628.8371631920115,1641.8383251589146,1597.3936873417445,1621.0404920613857,26529721
2025-10-07 13:10:44.378436,1620.9008608975978,1653.7600784694328,1607.4904450889874,1622.687907484426,5234586
2025-10-08 13:10:44.378436,1588.7794889293586,1599.7323169974522,1562.135201229388,1587.788996845163,34764915
2025-10-09 13:10:44.378436,1594.0931423026848,1616.4963495759905,1579.9874966547986,1601.078913161969,32433517
2025-10-10 13:10:44.378436,1551.541672465954,1567.5132426648554,1519.7422123351341,1539.1297129042434,6509292
