Date,Open,High,Low,Close,Volume
2025-07-20 19:03:27.120014,2031.919070781575,2052.9900605184525,2020.434778676788,2024.8937214475045,5194960
2025-07-21 19:03:27.120014,2049.5201879520414,2064.914075515391,2024.0973925370135,2029.365674693502,28403898
2025-07-22 19:03:27.120014,2075.2606220533316,2077.3358826753847,2044.1956528684095,2055.225918494354,25559081
2025-07-23 19:03:27.120014,2030.0136631985727,2059.3133223448003,2011.785705222583,2037.6015752022809,47969947
2025-07-24 19:03:27.120014,2039.5778611753508,2054.1231647115806,2016.6853712624927,2044.6000463530868,6991948
2025-07-25 19:03:27.120014,1991.003903889554,2027.3845875631616,1975.8188302801864,1987.1431869212731,31666201
2025-07-26 19:03:27.120014,1950.283587315727,1972.4495360803655,1948.3333037284112,1960.6524916894584,24204517
2025-07-27 19:03:27.120014,1964.086154539942,1966.0502406944818,1929.555150968727,1945.5383489235523,25216222
2025-07-28 19:03:27.120014,1983.4039781535805,1985.3873821317338,1925.512054575744,1964.2182899510224,23145911
2025-07-29 19:03:27.120014,2050.82758722386,2067.639292158772,2016.6990072774508,2031.2842514984877,16102923
2025-07-30 19:03:27.120014,2060.9907989666526,2074.9304100677095,2017.1590030761388,2044.078993622671,43574205
2025-07-31 19:03:27.120014,2055.4471849933266,2069.9308215668925,2020.2826774517791,2051.8623812004344,11380021
2025-08-01 19:03:27.120014,2050.106532615441,2100.4738762562115,2048.056426082826,2068.457669661325,26292400
2025-08-02 19:03:27.120014,2068.6016622952548,2105.71060292102,2039.4731648202132,2067.0144584640807,42215117
2025-08-03 19:03:27.120014,2093.0709551593786,2118.8823085609647,2075.417370504779,2079.8504903054554,9875460
2025-08-04 19:03:27.120014,2021.6676952084215,2023.6893629036297,1994.6351216574712,2005.8299388957037,27527818
2025-08-05 19:03:27.120014,2003.1250270717544,2007.1182241824697,1984.9515153252669,1995.1982534610056,1601094
2025-08-06 19:03:27.120014,2055.203611985562,2064.718643478272,2008.0631351007453,2041.7447824452531,11990117
2025-08-07 19:03:27.120014,2004.8684000304188,2049.864022482009,2002.8635316303885,2020.6462964313591,49770916
2025-08-08 19:03:27.120014,1987.1377953200895,1991.1588055104787,1963.872723005866,1977.5233445286024,32024229
2025-08-09 19:03:27.120014,1946.718661839589,1982.9712355942395,1944.7719431777493,1955.9976403717126,29571940
