Date,Open,High,Low,Close,Volume
2025-08-06 13:07:09.515427,1927.8570344887778,1943.9026675976934,1898.4632916629148,1930.9593083814266,49819567
2025-08-07 13:07:09.515427,1957.5952416772207,1972.20779119026,1911.82592406084,1944.0099398915906,30589361
2025-08-08 13:07:09.515427,1894.2171625321146,1917.2084973477574,1892.1257968741545,1894.4999845799575,18579771
2025-08-09 13:07:09.515427,1891.5263594994453,1901.5839035043266,1882.559892347679,1893.9508477798768,9169905
2025-08-10 13:07:09.515427,1890.6520566504319,1900.1235746511345,1839.5903512768505,1877.4789973360032,7757895
2025-08-11 13:07:09.515427,1884.896333766242,1924.544972558015,1859.8606239120554,1891.750750689717,12166760
2025-08-12 13:07:09.515427,1868.0817810604428,1884.945897842897,1853.890296680969,1874.1219935588285,16501195
2025-08-13 13:07:09.515427,1883.042126546792,1884.9251686733385,1826.0456120435147,1864.996507891106,8794905
2025-08-14 13:07:09.515427,1908.1212491917786,1921.708010805832,1897.3120827352254,1905.2466810350895,24291169
2025-08-15 13:07:09.515427,1980.5579197664274,1982.5384776861936,1929.3489048979768,1966.4710560216565,7245546
2025-08-16 13:07:09.515427,1964.8887624201443,1966.8536511825641,1919.2166004899586,1956.0274231852773,29217858
2025-08-17 13:07:09.515427,1859.0416292291718,1913.5266024006644,1844.8490558230071,1875.6755184101337,47009106
2025-08-18 13:07:09.515427,1881.842979567333,1896.4608912513017,1856.1451471527278,1873.5300521756167,48637552
2025-08-19 13:07:09.515427,1902.4361196114623,1913.793762766247,1872.2595138873523,1894.077357569564,41031926
2025-08-20 13:07:09.515427,1893.6910789278747,1899.9932477373584,1874.1601660445504,1884.7647105962099,41218831
2025-08-21 13:07:09.515427,1826.0207448844217,1849.028642587354,1824.1947241395374,1829.0098732580277,36837276
2025-08-22 13:07:09.515427,1857.3060225696988,1873.629839634097,1814.371569356903,1842.3114352353596,42121086
2025-08-23 13:07:09.515427,1953.1574923732403,1971.7465000900468,1897.2264006766568,1934.3614706217138,46098078
2025-08-24 13:07:09.515427,1914.1024411976448,1942.4712951069853,1912.1883387564471,1929.5915018471676,26547542
2025-08-25 13:07:09.515427,1958.0424859487514,1987.2401882187005,1927.0930773156333,1957.289281297707,10217612
2025-08-26 13:07:09.515427,1979.0379828717114,1994.5392486619226,1936.3988287748184,1967.988783515766,1437291
2025-08-27 13:07:09.515427,2036.6066774641054,2042.0276330342722,1996.773903598801,2026.089122279023,46760548
2025-08-28 13:07:09.515427,1972.577100055837,2016.816151863682,1956.9139611253277,1989.739958806413,17451592
2025-08-29 13:07:09.515427,1944.0655341731886,1976.674105436564,1935.2478068345004,1946.095425838642,4297678
2025-08-30 13:07:09.515427,1994.5519070948462,2000.5016677621843,1964.1169055749524,1979.485421824109,9635049
2025-08-31 13:07:09.515427,1963.7321624479785,1986.9879345741194,1951.725589378566,1962.4588180153514,16005161
2025-09-01 13:07:09.515427,1928.8558545194564,1960.2720800161933,1913.8859000931143,1940.7516208198324,35065412
2025-09-02 13:07:09.515427,1969.5870659546133,1977.1167144810688,1914.065713139959,1953.5227867284013,39476078
2025-09-03 13:07:09.515427,1970.2104673123697,2020.7183604389359,1968.2402568450573,1984.1128440795608,47898121
2025-09-04 13:07:09.515427,1911.156194969206,1913.0673511641749,1886.6955477974332,1897.0962203085392,3794448
2025-09-05 13:07:09.515427,1862.2513460303858,1902.2037420015295,1847.118679567377,1879.7749374907985,43950026
2025-09-06 13:07:09.515427,1836.4263634396525,1838.262789803092,1798.6170802724291,1828.1401700264546,21361281
2025-09-07 13:07:09.515427,1797.7114528864888,1813.5770160018844,1795.8162990464084,1809.633430329699,36733211
2025-09-08 13:07:09.515427,1726.3020850403404,1759.713000246907,1724.5757829553002,1742.628624494538,17415212
