Date,Open,High,Low,Close,Volume
2025-07-22 19:00:36.786284,1973.3060012272451,2023.973315194523,1954.810352389582,1986.2151729127504,9433451
2025-07-23 19:00:36.786284,2051.3511267042722,2065.48850307465,2008.0193490795177,2037.3807017382526,11923060
2025-07-24 19:00:36.786284,2064.0852335245986,2076.5002435810597,2032.4780405436063,2059.283593192886,36580643
2025-07-25 19:00:36.786284,2153.8361639824525,2181.8338559192516,2119.0562851121235,2139.988444680876,27310594
2025-07-26 19:00:36.786284,2148.6284838371357,2197.0051848355756,2145.1592572515683,2165.6613222654983,13660304
2025-07-27 19:00:36.786284,2190.7100705542193,2209.6940277898375,2175.838027319393,2195.3808280966055,21322159
2025-07-28 19:00:36.786284,2170.832611194948,2198.562993669391,2149.238310457591,2181.597868503936,9655427
2025-07-29 19:00:36.786284,2255.5901765564045,2323.4511463714284,2237.433457898453,2277.0545092137604,45663152
2025-07-30 19:00:36.786284,2239.656471815077,2246.5916374464214,2188.0191044157114,2219.0332544271614,24520558
2025-07-31 19:00:36.786284,2210.4475725124908,2249.236934091718,2208.2371249399785,2223.5496214619675,41637605
2025-08-01 19:00:36.786284,2202.299909232632,2204.5022091418646,2160.9262701316648,2185.125021752574,23785656
2025-08-02 19:00:36.786284,2125.6685644955414,2127.7942330600367,2070.956852812602,2114.567734548031,46879678
2025-08-03 19:00:36.786284,2128.90870562243,2132.9630411575336,2109.5041813672206,2129.1560724356705,15515604
2025-08-04 19:00:36.786284,2156.9448828125096,2189.6392095528104,2147.610502077359,2154.2016680519005,14294363
2025-08-05 19:00:36.786284,2127.025337910533,2162.484026670626,2124.898312572622,2142.630855262936,19500835
2025-08-06 19:00:36.786284,2132.344458196919,2172.5640450017945,2130.212113738722,2149.1097259502453,21276653
2025-08-07 19:00:36.786284,2155.177795893031,2211.4856606890035,2153.022618097138,2169.099077352844,27001407
2025-08-08 19:00:36.786284,2198.1647336470955,2216.585083479868,2154.2798374986305,2199.9066627371994,29497976
2025-08-09 19:00:36.786284,2191.4117977769984,2241.4904620757598,2189.220385979221,2210.1614761788214,24015187
2025-08-10 19:00:36.786284,2279.7281200791217,2289.3600536069325,2235.806859595656,2280.7583353872865,25851482
2025-08-11 19:00:36.786284,2313.7931478863484,2316.1069410342343,2276.441604261887,2300.1850250689936,34243743
2025-08-12 19:00:36.786284,2260.4278182953303,2312.044804485958,2242.300581572066,2283.0891204764125,1725293
2025-08-13 19:00:36.786284,2228.410482567474,2247.5276885702197,2196.149532311119,2221.848832517498,22766859
2025-08-14 19:00:36.786284,2197.5940683433587,2236.3923717529537,2195.3964742750154,2208.9580210436084,34628231
2025-08-15 19:00:36.786284,2253.5284226472268,2306.5024991612336,2251.2748942245794,2273.4735210343556,31994223
2025-08-16 19:00:36.786284,2334.1305415385004,2340.5795566073703,2308.943474950082,2329.2979967813258,31618311
2025-08-17 19:00:36.786284,2408.6799619402204,2426.4611097661113,2337.070485963462,2386.339125487163,18592826
2025-08-18 19:00:36.786284,2360.3193643723707,2404.672324600308,2348.1916258478973,2374.8904067897392,46963038
2025-08-19 19:00:36.786284,2359.740460928426,2377.397519237555,2321.8580945446597,2371.3041392986797,23152353
2025-08-20 19:00:36.786284,2385.6208442421353,2454.174206178717,2375.259532450355,2408.563930203707,16568449
2025-08-21 19:00:36.786284,2329.2259850075184,2363.6383032042886,2298.536996517633,2317.472007715427,25607709
