Date,Open,High,Low,Close,Volume
2025-07-22 19:02:59.094905,1931.2253686217243,1938.273903223762,1901.5835490928869,1918.3892627501991,27975359
2025-07-23 19:02:59.094905,1942.147037831773,1991.103413338042,1940.2048907939413,1959.0104755824832,34056540
2025-07-24 19:02:59.094905,1935.8209546503283,1940.7926868199997,1910.9239080413438,1918.3449472318837,17503214
2025-07-25 19:02:59.094905,1929.5047646636974,1946.3543029275465,1906.5491461882002,1921.4776448272182,20124879
2025-07-26 19:02:59.094905,2013.8401518642968,2015.8539920161609,1977.071342414925,1994.2146010553204,39254237
2025-07-27 19:02:59.094905,2037.3246151879462,2076.821940092145,2035.2872905727581,2049.9634762064184,41229388
2025-07-28 19:02:59.094905,2065.5025921162264,2072.9410449166153,2036.734937015225,2045.5230168414218,17655196
2025-07-29 19:02:59.094905,2036.9720072356668,2051.4561946408826,2024.1011738532247,2034.758106916323,23780896
2025-07-30 19:02:59.094905,1988.384095225372,1990.3724793205972,1971.3651893717517,1974.2964052608424,34814641
2025-07-31 19:02:59.094905,2000.123795072224,2009.545715168311,1976.0289556383052,1994.2678761709665,16326509
2025-08-01 19:02:59.094905,1992.9153192750405,2036.963962059696,1964.6313724786564,2002.4803758867336,27360937
2025-08-02 19:02:59.094905,2099.335827325735,2101.6292985820814,2058.487118151216,2082.681778134602,48057296
2025-08-03 19:02:59.094905,2100.010949605971,2133.2220942508557,2087.7563669325,2112.4343506288997,10374045
2025-08-04 19:02:59.094905,1987.3574221106744,2002.8757571947554,1972.8672785844315,1997.7705172014075,32872612
2025-08-05 19:02:59.094905,1997.986583970056,2027.770696634704,1974.3566994891758,1995.958881771882,37407246
2025-08-06 19:02:59.094905,1954.1977461558838,1981.3246385512996,1940.5335231687218,1946.9550662000975,2291667
2025-08-07 19:02:59.094905,1986.5508060616157,2037.2383306513118,1984.5642552555541,1995.5241552720038,10372057
2025-08-08 19:02:59.094905,2009.960159342452,2015.3559442413364,1989.1973594637927,1999.7714020478297,21285032
2025-08-09 19:02:59.094905,1962.444923233391,1998.5529995778568,1943.0896095656126,1964.924666656118,7586644
2025-08-10 19:02:59.094905,1943.871538497622,1945.8154100361194,1925.252462758427,1936.3139967159332,23528207
2025-08-11 19:02:59.094905,2032.9853383356983,2066.2632237438274,2008.610465327503,2034.1286236686801,27167478
2025-08-12 19:02:59.094905,2042.7864865647298,2060.6248842385144,2030.9608861546305,2046.9139365463022,36375508
2025-08-13 19:02:59.094905,2125.5240391629923,2127.649563202155,2092.461243328619,2107.4067588232947,10873354
2025-08-14 19:02:59.094905,2138.9832514156074,2174.278070610643,2120.021825185909,2154.376024838755,27632386
2025-08-15 19:02:59.094905,2115.5898017526383,2138.672940801506,2094.7289670559135,2103.7932569978125,5632708
2025-08-16 19:02:59.094905,2151.4007539718996,2153.5521547258713,2121.3445973381663,2137.0220211826845,45727753
2025-08-17 19:02:59.094905,2101.252259778079,2140.5653057420213,2081.006372755377,2113.2508630687953,20252403
2025-08-18 19:02:59.094905,2136.520901552287,2150.757632180036,2122.766572651352,2126.356773505664,38999951
2025-08-19 19:02:59.094905,2136.0071267594262,2138.1431338861853,2115.518504479639,2124.989729132461,15235399
2025-08-20 19:02:59.094905,2183.419581818623,2219.4941557002467,2181.2361622368044,2188.9332210227735,42463450
2025-08-21 19:02:59.094905,2210.4592025355823,2220.220428737517,2169.793269385129,2197.4065284651015,48993341
2025-08-22 19:02:59.094905,2071.5687339970486,2104.8118333626426,2052.993491964116,2081.931424616795,28602448
2025-08-23 19:02:59.094905,2047.0240376261388,2069.588406743645,2011.6200460242126,2027.4246770749862,49056931
2025-08-24 19:02:59.094905,2079.380340157158,2081.459720497315,2029.9682002553257,2068.8080102888844,34023439
2025-08-25 19:02:59.094905,2126.606572774924,2143.7989110757458,2103.0542334428083,2127.3398201799905,35981161
2025-08-26 19:02:59.094905,2236.5208998288695,2261.050839546415,2197.511442309024,2230.3503522283695,1633444
2025-08-27 19:02:59.094905,2208.7882571331306,2222.3610753319467,2165.364742275572,2198.375854276559,40564342
2025-08-28 19:02:59.094905,2102.6321927597733,2117.6622480406686,2078.108395230194,2109.041162907651,3892370
2025-08-29 19:02:59.094905,2168.976651796676,2183.405725079063,2132.7824542744065,2159.7108264184217,48474147
2025-08-30 19:02:59.094905,2150.3152232796915,2152.465538502971,2113.725487965004,2141.370424394412,7958991
2025-08-31 19:02:59.094905,2172.6303059479205,2216.318465862429,2143.048053568799,2176.2110436057874,49656026
2025-09-01 19:02:59.094905,2170.5146735083626,2204.1135144643977,2142.428179110386,2167.6899856744876,49700579
2025-09-02 19:02:59.094905,2128.1855489692057,2172.6612119614597,2122.9618057700286,2132.625358455869,21516987
2025-09-03 19:02:59.094905,2129.649118873383,2180.3051693219427,2123.3901869846586,2146.9953862343727,46120851
2025-09-04 19:02:59.094905,2152.6969022857,2154.8495991879854,2120.4487104632467,2142.1535703389955,6228722
2025-09-05 19:02:59.094905,2142.855113857222,2164.5727790461474,2137.983837291669,2154.021474401333,28174555
2025-09-06 19:02:59.094905,2177.325141015839,2209.2849755715224,2143.151220143114,2186.543200629677,3460990
2025-09-07 19:02:59.094905,2195.9810681125327,2219.839614318449,2185.9025755827793,2206.732833404961,8693704
2025-09-08 19:02:59.094905,2183.5253994199625,2220.523900899805,2164.3499579405766,2184.918966667291,11937472
2025-09-09 19:02:59.094905,2128.1823045978376,2134.7308605823937,2095.990546235462,2128.1122910664753,24563373
2025-09-10 19:02:59.094905,2138.980311096957,2154.927154693697,2106.1121745252594,2119.4460466205765,25315361
2025-09-11 19:02:59.094905,2135.22992845306,2158.2132150390166,2104.897254415953,2121.656225151295,31067379
2025-09-12 19:02:59.094905,2127.1156186156118,2174.3070055525127,2093.501454531943,2135.5965490006083,7847188
