Date,Open,High,Low,Close,Volume
2025-07-22 19:02:22.629139,2023.1241570300897,2067.9417543614436,2021.1010328730597,2037.2656366971764,49639591
2025-07-23 19:02:22.629139,2052.6410023339677,2079.212373467599,2050.193026648362,2052.277070230765,26793583
2025-07-24 19:02:22.629139,2068.0903117171824,2108.729979384864,2051.9087790759586,2087.4102938311084,39844812
2025-07-25 19:02:22.629139,2040.6100363693738,2051.163071780192,2035.4940133465152,2045.6813285949206,11347869
2025-07-26 19:02:22.629139,1977.6675628013788,1992.0879713761735,1956.6774532156999,1977.3408409273534,13017021
2025-07-27 19:02:22.629139,1959.2646628022221,1990.8921429778086,1957.3053981394198,1962.9234365442385,18659951
2025-07-28 19:02:22.629139,2023.0239703957063,2025.046994366102,1996.053696491625,2004.0720811682665,26851887
2025-07-29 19:02:22.629139,1965.3137914174727,1987.893232237721,1946.6338914285973,1976.0485758381622,9573947
2025-07-30 19:02:22.629139,2001.86069237069,2008.8522024974277,1962.499780190637,1999.4167461134916,42381340
2025-07-31 19:02:22.629139,2037.236495741103,2056.37409338027,2001.8609882039302,2027.9134482211578,14559706
2025-08-01 19:02:22.629139,2004.3396194363443,2029.2304360721673,1984.659043723841,2011.8676466884078,39656840
2025-08-02 19:02:22.629139,2033.346870588676,2042.1373187089637,2016.7623294570246,2038.7400205951042,24094213
2025-08-03 19:02:22.629139,2050.5962002719184,2070.1363591708573,2040.3515201832918,2042.844950557269,9235595
2025-08-04 19:02:22.629139,2020.2524456988072,2056.382035768198,2018.2321932531083,2028.8476454907402,35988910
2025-08-05 19:02:22.629139,1986.2230009718896,2015.3126735566398,1984.2367779709177,2004.08690678826,6560008
2025-08-06 19:02:22.629139,2027.7563371075069,2059.900946148156,2023.9333708693619,2040.054307098782,23844944
2025-08-07 19:02:22.629139,2075.7484237929643,2077.8241722167572,2032.1968964980597,2057.0822397284487,9102467
2025-08-08 19:02:22.629139,2056.5415666804342,2062.653502138541,2044.1310208646005,2058.3089460070096,39668602
2025-08-09 19:02:22.629139,2039.550935195183,2077.1973595910918,2014.5968438710715,2040.753599671536,13403521
2025-08-10 19:02:22.629139,2070.858902076739,2096.8351601563877,2049.189976481474,2058.8155996885066,43324421
2025-08-11 19:02:22.629139,2072.5910216694897,2122.13534054446,2061.8396598559216,2088.3610524979495,26733006
2025-08-12 19:02:22.629139,2120.74844152418,2155.562860152017,2085.244853433838,2118.516701789161,7292986
2025-08-13 19:02:22.629139,2112.4263159101306,2150.1310167876704,2084.328110585271,2125.202671910623,31022719
2025-08-14 19:02:22.629139,2105.471720760487,2107.5771924812475,2089.609976060041,2092.305324803366,29272434
2025-08-15 19:02:22.629139,2067.7975533390554,2073.746693729212,2029.7082343954078,2070.265503714161,33220917
2025-08-16 19:02:22.629139,2020.355319134641,2080.5587146182047,2018.3349638155062,2040.6662355424432,29820412
2025-08-17 19:02:22.629139,2045.9290459545994,2062.4298023216925,2043.2033063201993,2054.8377055762194,39566417
2025-08-18 19:02:22.629139,1990.5693974110438,2030.4574435562304,1988.5788280136328,1995.2688058127044,32881544
2025-08-19 19:02:22.629139,1989.5464622537531,2033.9700741667402,1977.2640720663826,1993.1802279199633,19668163
2025-08-20 19:02:22.629139,1916.5280242413673,1951.2077416494335,1902.1551292972645,1915.507126305632,6114535
2025-08-21 19:02:22.629139,1911.3116790798726,1933.1759370600848,1870.882224519319,1903.444105402799,34357526
2025-08-22 19:02:22.629139,1925.4102556653163,1962.0938156657394,1891.2441533999192,1926.8596833170047,1513422
2025-08-23 19:02:22.629139,1955.4322382167857,2012.4267172195466,1945.8448743592564,1973.6443685334175,32773755
2025-08-24 19:02:22.629139,1972.5469997375942,2004.7166080635002,1966.460149356486,1979.6464704503755,23593636
2025-08-25 19:02:22.629139,2012.9802649501746,2014.9932452151245,1999.0700887596242,2004.3120793554988,5107904
2025-08-26 19:02:22.629139,2026.6184880344883,2065.6574191381837,2006.7972534256598,2026.4400975001151,12621683
2025-08-27 19:02:22.629139,2115.0551358559596,2118.566022294975,2085.128646816272,2103.8049645140272,19840861
2025-08-28 19:02:22.629139,2208.8274159747825,2225.6324943499985,2189.857713528267,2219.9701942763086,43598983
2025-08-29 19:02:22.629139,2200.2064513588325,2227.6107753639985,2178.2067319395587,2208.142141738353,1783629
2025-08-30 19:02:22.629139,2275.1615999734095,2307.0240827210655,2234.3368868160524,2269.548938197612,1520842
2025-08-31 19:02:22.629139,2291.940015917665,2309.559793838609,2284.785353880022,2298.712742760788,26262637
2025-09-01 19:02:22.629139,2195.559692974465,2227.101242278097,2166.1458791827313,2202.1038333618917,6076285
2025-09-02 19:02:22.629139,2224.395052912502,2232.695098321173,2204.63620837471,2219.2238833122587,1230188
2025-09-03 19:02:22.629139,2209.554628808734,2212.086752841102,2169.662195448785,2194.6000993194443,38929897
2025-09-04 19:02:22.629139,2175.995217768199,2214.0744727545807,2148.697487816855,2176.2521330984537,18552543
2025-09-05 19:02:22.629139,2240.778595486971,2281.9210656825817,2238.537816891484,2249.0014515220673,46025819
2025-09-06 19:02:22.629139,2194.515822900654,2204.3234688579396,2166.173401341192,2186.480002658865,39162890
2025-09-07 19:02:22.629139,2242.1719855644355,2263.8536716337635,2205.906378070979,2251.771374412881,35118868
2025-09-08 19:02:22.629139,2277.9644397910656,2333.6221742658195,2256.6875028373547,2290.41627383211,48766621
2025-09-09 19:02:22.629139,2239.939993575962,2292.7017667033533,2237.700053582386,2251.244364864876,42089074
2025-09-10 19:02:22.629139,2194.287828786582,2219.8144697234275,2181.399986807417,2202.199107465039,5070205
2025-09-11 19:02:22.629139,2231.84018083689,2234.1974208774304,2194.432287855777,2226.2396813093414,29830418
