Date,Open,High,Low,Close,Volume
2025-07-22 19:01:02.176401,1979.442867154942,1981.4223100220968,1950.0864735338746,1962.8233075019662,17005074
2025-07-23 19:01:02.176401,1969.8871481102658,1971.8570352583758,1923.2406491786319,1951.6023627114512,44309000
2025-07-24 19:01:02.176401,2015.2399620149329,2017.6048151752757,1988.9350323850695,2001.2442004561835,24097526
2025-07-25 19:01:02.176401,1954.6762026813722,1972.5206713771122,1938.9120121441188,1944.4242337683386,47029663
2025-07-26 19:01:02.176401,1909.4900679712155,1934.1620904397425,1891.4508945808223,1927.4313041573175,39212096
2025-07-27 19:01:02.176401,1976.534531036732,1991.0092893416129,1944.130328632119,1965.550330471269,10774058
2025-07-28 19:01:02.176401,1919.8202039979167,1938.304149396646,1886.8168851212072,1920.587893774761,42993674
2025-07-29 19:01:02.176401,1891.096742648769,1917.7892074948015,1859.005035397922,1895.8411322827883,28626731
2025-07-30 19:01:02.176401,1938.5760855582841,1947.9481841505215,1890.7960422962142,1927.6968697445086,17284210
2025-07-31 19:01:02.176401,1968.9240078307841,2000.0423137702674,1955.9670702089443,1971.1368944868784,13220562
2025-08-01 19:01:02.176401,1928.450582096754,1940.754258186218,1910.3138827764135,1938.7988744250565,10559039
2025-08-02 19:01:02.176401,1921.0161236111926,1922.9371397348036,1875.1741308440537,1904.8080442101316,11445112
2025-08-03 19:01:02.176401,1996.5224823362985,2030.672918266417,1994.5259598539621,2004.876573344511,26904314
2025-08-04 19:01:02.176401,2047.5356460006683,2078.1743770228854,2045.4881103546677,2062.1380123475874,9220444
2025-08-05 19:01:02.176401,2027.9832618700605,2045.420997864553,2018.4715789335655,2041.8291927950452,4511971
2025-08-06 19:01:02.176401,2046.5884276956508,2062.670386222201,2034.3557254693171,2049.340831967101,44405941
2025-08-07 19:01:02.176401,2043.3987524436016,2056.4988918885856,2005.9207884211928,2032.0564894826455,38480812
2025-08-08 19:01:02.176401,2011.0820846962265,2055.4577110947707,2006.8274057285003,2023.481151902145,48528641
2025-08-09 19:01:02.176401,1987.1343455019664,2013.0316150016806,1940.30051255642,1972.9705473174,3069243
2025-08-10 19:01:02.176401,1955.4984391485502,1981.6424012419684,1936.1713004857534,1952.9789348316563,26347341
2025-08-11 19:01:02.176401,1956.2792378965191,1978.7672226331852,1954.3229586586226,1971.1125838536375,48173615
2025-08-12 19:01:02.176401,2016.0116822213274,2048.3703522308133,2004.7880271642782,2036.3719655877653,10675203
2025-08-13 19:01:02.176401,2027.8614281846703,2062.470275360909,2014.2918803532425,2034.3366443383975,33779470
2025-08-14 19:01:02.176401,2042.5708314668605,2091.849297488835,2013.871509024095,2050.109742552832,21720785
2025-08-15 19:01:02.176401,2119.8130261378924,2121.93283916403,2072.690371085172,2103.60771933101,49565087
2025-08-16 19:01:02.176401,2140.6593215830744,2159.5329116735356,2118.7423362496475,2133.8580210182577,27201436
2025-08-17 19:01:02.176401,2142.9646951005648,2159.4832542105696,2114.4159601348533,2137.730367160936,23859969
2025-08-18 19:01:02.176401,2171.325369503505,2201.7941646796444,2141.3594152074043,2176.3390936199366,17585977
2025-08-19 19:01:02.176401,2154.7332577321863,2195.9931190798875,2152.5785244744543,2158.415360523002,44404147
2025-08-20 19:01:02.176401,2089.852035633902,2130.2733037044445,2066.03414483709,2092.316032227892,44717992
2025-08-21 19:01:02.176401,2145.1827026558285,2173.536066003662,2134.8742090855935,2155.908293885919,22375687
2025-08-22 19:01:02.176401,2029.3366457867417,2076.8296257518855,2023.689751341993,2037.873892200861,22827979
2025-08-23 19:01:02.176401,2085.15545374899,2087.240609202739,2056.6985642350005,2065.8096969777407,36777000
2025-08-24 19:01:02.176401,2037.9064955321871,2050.4068649969113,1989.8616955277373,2020.7402357043459,7878314
2025-08-25 19:01:02.176401,2029.3570114674842,2050.568161678643,1997.3388596232944,2028.1742911256572,21399283
2025-08-26 19:01:02.176401,1960.6023158534224,2002.6737783140486,1953.389601266092,1974.2393971352287,6739941
2025-08-27 19:01:02.176401,1968.866608459274,1991.7803310286174,1966.8977418508148,1987.3197598620332,26882325
2025-08-28 19:01:02.176401,2050.6534304584047,2074.849448769606,2011.4949056010503,2039.088673659245,46510199
2025-08-29 19:01:02.176401,2129.9479321435124,2145.108957533419,2072.8747143737605,2110.44393068438,18799908
2025-08-30 19:01:02.176401,2106.4075189991545,2150.1798665328133,2101.342819536443,2116.2453992987594,35648163
2025-08-31 19:01:02.176401,2155.8661306511412,2217.904835646079,2143.6882597359017,2174.562227990512,8639002
2025-09-01 19:01:02.176401,2188.0720327876465,2217.117019649933,2172.8369571007543,2176.8452826184152,19362561
2025-09-02 19:01:02.176401,2226.9912945421097,2229.9858706724476,2183.0837075674117,2226.2322008202364,33505943
2025-09-03 19:01:02.176401,2269.1503306468826,2272.518416104102,2239.0262217876652,2250.5765854897168,19496870
2025-09-04 19:01:02.176401,2317.2189847798986,2319.5362037646782,2263.9641620293582,2294.683985825798,33713821
2025-09-05 19:01:02.176401,2183.1738923286275,2214.1672355733585,2162.505290937204,2200.010558423097,26615062
