Date,Open,High,Low,Close,Volume
2025-07-22 19:00:31.444032,2081.667622042714,2140.414007185158,2079.585954420671,2100.5051490282885,43697923
2025-07-23 19:00:31.444032,2201.751395548579,2249.411900062892,2175.475094960246,2220.160267536722,18836851
2025-07-24 19:00:31.444032,2264.5452124802755,2303.168145508988,2256.012307157884,2272.8915885505685,18494777
2025-07-25 19:00:31.444032,2304.400831388426,2369.886823960784,2288.705190458705,2324.9027973886764,40586669
2025-07-26 19:00:31.444032,2333.915003582868,2339.394449186118,2279.939254982204,2316.116435231178,5878891
2025-07-27 19:00:31.444032,2302.1163017380504,2339.416703870296,2291.9876832714576,2320.3494978973463,29976295
2025-07-28 19:00:31.444032,2275.537191080856,2302.887337874955,2265.159211560368,2274.780573350631,6687006
2025-07-29 19:00:31.444032,2266.5590477354804,2303.7217503060606,2223.1272334806245,2256.612123098034,18121051
2025-07-30 19:00:31.444032,2306.845090081437,2375.7403039412466,2296.0401848780434,2329.770296224869,10608618
2025-07-31 19:00:31.444032,2381.8518997610345,2404.477616992969,2364.0855653777494,2400.3307931646455,29881019
2025-08-01 19:00:31.444032,2520.0769087342796,2534.8615966338675,2469.9204175428063,2515.3170110065503,30416749
2025-08-02 19:00:31.444032,2426.555030383323,2463.074987601486,2395.7090471081833,2444.2119926407827,2995830
2025-08-03 19:00:31.444032,2350.4231704153385,2413.97983619633,2327.845728221837,2369.3696209279524,40862418
2025-08-04 19:00:31.444032,2456.9227951960743,2484.367037318967,2454.465872400878,2472.9185627277748,23694613
2025-08-05 19:00:31.444032,2438.103568370813,2501.072324703898,2402.1199002635926,2450.75034143401,43483434
2025-08-06 19:00:31.444032,2410.299716399653,2435.5402575854473,2399.833011307383,2416.0534401317936,16388266
2025-08-07 19:00:31.444032,2415.420579014032,2435.6120902887033,2413.0051584350176,2418.1100642485667,28005639
2025-08-08 19:00:31.444032,2484.8204228084355,2495.1261712387695,2439.0886393030364,2478.7764665964196,12291046
2025-08-09 19:00:31.444032,2520.5147458288893,2523.035260574718,2503.307823611032,2512.23021845239,2261014
2025-08-10 19:00:31.444032,2482.344777501629,2546.0096377478276,2467.1762593580497,2504.3924908906565,29065091
2025-08-11 19:00:31.444032,2496.80401948937,2562.082123566523,2469.433416021728,2514.5845519813165,38905693
2025-08-12 19:00:31.444032,2471.2188124402637,2509.7367859070096,2446.162484180366,2477.080509520275,8835765
2025-08-13 19:00:31.444032,2478.988655754934,2485.5682205089224,2434.522323498652,2482.58995991311,26195122
2025-08-14 19:00:31.444032,2468.393304023324,2493.4729652042697,2454.221820738875,2457.738497376307,10062595
2025-08-15 19:00:31.444032,2495.2977749087595,2523.127927262248,2492.8024771338505,2519.9574736330787,44763370
2025-08-16 19:00:31.444032,2501.2074456170276,2528.7213323366914,2464.3805251793765,2497.7444508086037,49462236
2025-08-17 19:00:31.444032,2452.367346234123,2487.4622636230883,2429.224533616487,2468.225362454226,11964032
2025-08-18 19:00:31.444032,2445.745311157107,2473.038669347316,2443.29956584595,2457.8035622756674,47371108
2025-08-19 19:00:31.444032,2446.607384336966,2449.0539917213027,2395.5078576642472,2425.8020957745925,49944200
2025-08-20 19:00:31.444032,2447.0484181615034,2477.819244118579,2423.065628275491,2462.1472873546286,39693681
2025-08-21 19:00:31.444032,2430.261646146161,2477.773102953464,2394.576088434127,2433.1955722293387,33430356
2025-08-22 19:00:31.444032,2479.1331099249755,2503.1368903854664,2445.04353693866,2461.25690126001,49695953
2025-08-23 19:00:31.444032,2492.5518921440466,2546.62742828094,2455.0966391269258,2496.5644265379706,40360228
2025-08-24 19:00:31.444032,2411.0630774323004,2436.683335047228,2401.1232990573913,2422.8734736326387,20799525
2025-08-25 19:00:31.444032,2371.4560494903153,2413.982012467727,2349.9203194453125,2394.6314099595456,26141109
2025-08-26 19:00:31.444032,2421.4027324118715,2435.5470521459115,2363.3897044623636,2399.3090978430346,14489626
2025-08-27 19:00:31.444032,2367.3168577061965,2412.577580650356,2347.1586697567277,2382.4512278664715,21834883
2025-08-28 19:00:31.444032,2326.0521155655297,2374.2072270605413,2309.5729315694166,2341.8397816709085,47329151
2025-08-29 19:00:31.444032,2401.218615454508,2403.619834069962,2369.4453844682703,2378.9648070645394,48209351
2025-08-30 19:00:31.444032,2420.186726005272,2422.6069127312767,2388.3329469417345,2398.141475559578,36861598
2025-08-31 19:00:31.444032,2397.8783582482133,2400.276236606461,2364.807833947467,2387.7152911238995,8877347
2025-09-01 19:00:31.444032,2478.6298301950205,2481.108460025215,2408.961115739277,2456.5137214001697,8908847
2025-09-02 19:00:31.444032,2423.059021866399,2461.782274886959,2369.1106052151563,2418.379664229492,1308618
2025-09-03 19:00:31.444032,2543.631560186867,2567.489891691433,2509.602548301144,2553.5197725893663,13168407
2025-09-04 19:00:31.444032,2474.9968218686836,2521.118634006626,2472.5218250468147,2481.8272356268117,10521418
2025-09-05 19:00:31.444032,2456.3252107758826,2493.6506954630327,2417.652991180188,2467.6947348402246,8643916
2025-09-06 19:00:31.444032,2394.9934782582986,2412.305215281864,2366.720148198748,2386.6186981225346,17991525
2025-09-07 19:00:31.444032,2506.296342614469,2508.802638957083,2447.788730347563,2490.739782512245,19656832
2025-09-08 19:00:31.444032,2546.4805430647766,2573.5653520888986,2539.270829945301,2557.6147035464965,33359103
2025-09-09 19:00:31.444032,2475.2511772702223,2502.898564829688,2449.1293490341095,2499.9726555583175,18197166
2025-09-10 19:00:31.444032,2532.002447243025,2552.031008013438,2507.4514125615547,2530.791777900837,31093488
2025-09-11 19:00:31.444032,2485.7628665626557,2546.6477028751524,2460.5152923389196,2496.4990841234,32634741
2025-09-12 19:00:31.444032,2517.897967684523,2594.078089347012,2501.6032346931183,2542.9515557157447,35977273
2025-09-13 19:00:31.444032,2520.498655368207,2560.345784707823,2511.4842869517747,2536.968765116446,10741398
2025-09-14 19:00:31.444032,2518.3560871633595,2566.0624506154986,2487.3433317570007,2516.025823410058,16490300
2025-09-15 19:00:31.444032,2442.3950180829006,2452.2781052312876,2421.3393080503483,2448.776290570604,1245356
2025-09-16 19:00:31.444032,2517.8200804482594,2520.3379005287075,2496.7846617204827,2501.9138416414307,38962060
2025-09-17 19:00:31.444032,2445.600527870036,2494.0383994115514,2428.9331310444763,2469.9728493310968,9628552
2025-09-18 19:00:31.444032,2559.2846030556075,2561.843887658663,2529.2297191747293,2542.12728598657,42846035
2025-09-19 19:00:31.444032,2631.565477847859,2654.5286273389947,2591.3030245202644,2618.9686913962296,10695868
2025-09-20 19:00:31.444032,2654.406897486047,2668.885679151916,2620.5466791074023,2628.732969257114,24294191
2025-09-21 19:00:31.444032,2600.8555876185096,2643.692514798963,2580.353297548177,2619.387052235671,7371182
2025-09-22 19:00:31.444032,2568.361819900274,2596.6445242768746,2551.2842804344414,2575.0946013939038,20463803
2025-09-23 19:00:31.444032,2581.643567426836,2626.4202445186584,2527.376567636081,2580.4961919016964,36587125
2025-09-24 19:00:31.444032,2606.817098318365,2609.423915416683,2534.589505915496,2585.814664202942,40722611
2025-09-25 19:00:31.444032,2631.4821420219446,2634.113624163966,2606.461119869583,2609.9925632647764,26329613
2025-09-26 19:00:31.444032,2496.9668999351247,2503.1169441599977,2426.310551772072,2477.192989646988,19027372
2025-09-27 19:00:31.444032,2514.4002474212966,2554.8875876066636,2473.5757942959185,2509.471856872147,4737383
2025-09-28 19:00:31.444032,2485.8215598402007,2531.4701719637937,2483.3357382803606,2510.702894642361,1328315
2025-09-29 19:00:31.444032,2565.359516016056,2610.6121846997307,2505.5160695357426,2557.768145778833,36825335
2025-09-30 19:00:31.444032,2608.5572940930824,2611.1658513871753,2545.939618436623,2586.0038279592663,8406366
2025-10-01 19:00:31.444032,2568.103032722457,2571.608625357238,2532.8370129533937,2556.8683684521097,42768767
2025-10-02 19:00:31.444032,2528.127942848726,2573.5643867447134,2507.766909225017,2548.3492510236015,47211135
2025-10-03 19:00:31.444032,2559.9188073368355,2599.6797811913925,2546.850388222056,2551.8855231936673,28026260
2025-10-04 19:00:31.444032,2571.6392475867765,2574.210886834363,2529.7680101838528,2552.489607342162,31857221
2025-10-05 19:00:31.444032,2601.3770888022113,2603.9784658910135,2539.1586943003194,2582.959829552969,29117308
2025-10-06 19:00:31.444032,2663.75432109073,2671.365485206645,2627.5702928102605,2641.4236055770316,41840182
2025-10-07 19:00:31.444032,2675.586965317132,2684.949137883459,2642.8283664784976,2660.0007717169265,44781189
2025-10-08 19:00:31.444032,2579.150981693248,2651.2971936226336,2571.831340892052,2603.2570602806086,33210927
2025-10-09 19:00:31.444032,2611.5097479221736,2614.1212576700955,2540.213744415026,2586.2857810126493,30512627
2025-10-10 19:00:31.444032,2579.902825144968,2592.8439934306152,2561.8470744149477,2578.374767403984,39717414
2025-10-11 19:00:31.444032,2526.2392401106067,2563.441324167058,2509.791396902856,2550.4554921733907,25115510
2025-10-12 19:00:31.444032,2522.2411097069908,2536.7797332889195,2498.0648447967164,2513.42998267297,33479250
2025-10-13 19:00:31.444032,2507.598080445548,2510.1056785259934,2450.4303595578576,2494.3384420210577,25358771
2025-10-14 19:00:31.444032,2386.46468152685,2411.460674877273,2347.7991937753586,2397.307159738475,35853805
2025-10-15 19:00:31.444032,2406.7129216446524,2409.119634566297,2368.4849161654556,2389.0545216274218,49200450
2025-10-16 19:00:31.444032,2384.1020212171857,2413.7088962105368,2331.789645004366,2378.0634051415163,27173137
2025-10-17 19:00:31.444032,2326.2607356491935,2346.7396230126287,2319.585240288812,2338.680101450267,11223081
2025-10-18 19:00:31.444032,2349.9520381385805,2382.0276189568776,2325.6866961511078,2352.2970309644697,24558613
2025-10-19 19:00:31.444032,2399.9358186646255,2435.6924903894264,2353.4174204090873,2401.6246196490133,23766874
2025-10-20 19:00:31.444032,2469.2451717532417,2471.7144169249946,2418.511947595984,2453.2737056730325,9701256
2025-10-21 19:00:31.444032,2485.4162436166,2523.806999882197,2450.214153177482,2502.3726415011706,37558403
2025-10-22 19:00:31.444032,2502.597496128386,2509.1186701083307,2482.1189958600944,2490.0121960400916,5069978
