Date,Open,High,Low,Close,Volume
2025-07-22 19:01:12.634980,1955.5878403200495,1966.0633625282137,1941.127582614499,1956.1702886907951,25455337
2025-07-23 19:01:12.634980,1938.54120864121,1943.7551016913262,1901.6250056890265,1925.6334644637786,7624240
2025-07-24 19:01:12.634980,1906.9484948756656,1920.9122119971785,1905.04154638079,1917.8912199703643,32601958
2025-07-25 19:01:12.634980,1858.4849774897207,1876.4064540468964,1818.8509066119723,1849.7794012534573,45600806
2025-07-26 19:01:12.634980,1835.3489351818362,1855.2145128970635,1814.9524581449348,1831.7630884802825,25873661
2025-07-27 19:01:12.634980,1880.8149132244785,1909.7885239915108,1861.7043401488697,1876.2708642761588,22316067
2025-07-28 19:01:12.634980,1867.9662310892422,1879.7782101882685,1847.5061685125654,1872.8163144260598,38214100
2025-07-29 19:01:12.634980,1922.1875757998519,1961.1028892480265,1911.1420037487273,1935.8349229265252,16779101
2025-07-30 19:01:12.634980,1914.0572121930186,1924.1670575811863,1902.841835832469,1912.7364232466905,45448044
2025-07-31 19:01:12.634980,1901.7353761253955,1916.2665911854408,1882.0386080356895,1906.6291443397886,9711577
2025-08-01 19:01:12.634980,1841.838819797539,1880.7607364705673,1839.9969809777415,1852.2570806801677,24631022
2025-08-02 19:01:12.634980,1833.0006753998211,1867.357855978483,1813.9234009396148,1835.3814389214792,46314225
2025-08-03 19:01:12.634980,1825.5204023144915,1832.624465242017,1809.8509295806311,1816.3812837240305,46006263
2025-08-04 19:01:12.634980,1792.7056247194641,1836.2846516288846,1790.9129190947447,1809.9682044166518,16652735
2025-08-05 19:01:12.634980,1876.9098115107188,1895.1067972495177,1822.9647767281913,1859.196189393348,39706060
2025-08-06 19:01:12.634980,1836.5072980840478,1846.324913413917,1818.6339192064233,1826.1427990893726,49997151
2025-08-07 19:01:12.634980,1886.0948333257656,1889.0439024280313,1876.8750714495623,1881.9945587048096,1603050
2025-08-08 19:01:12.634980,1930.179033400276,1955.3921037403506,1899.2308916684851,1918.3804661760814,22584107
2025-08-09 19:01:12.634980,1922.4971072650283,1950.5098305712138,1896.1978073571809,1920.0976395071639,18549537
2025-08-10 19:01:12.634980,1903.8343065684285,1916.908772903435,1850.2987592041234,1886.6456277772802,49792936
2025-08-11 19:01:12.634980,1868.1659096313226,1883.2978656280268,1866.2977437216914,1879.621108030369,4755814
2025-08-12 19:01:12.634980,1857.1594087065184,1884.1359226251343,1835.1916445038812,1849.565383929367,43914352
2025-08-13 19:01:12.634980,1825.2326594672836,1830.467175768768,1804.9064184492693,1824.263237721177,45866051
2025-08-14 19:01:12.634980,1885.6121123979112,1911.420381373443,1864.9576972307095,1878.1994143870995,10003892
