Date,Open,High,Low,Close,Volume
2025-07-22 19:33:01.986061,1964.2369953884422,1966.2012323838305,1910.3612667895886,1947.9542886742986,6217219
2025-07-23 19:33:01.986061,1960.39649454497,1998.2187743600277,1948.627046764823,1966.6390259504053,49972693
2025-07-24 19:33:01.986061,2016.80472905572,2045.3185913569755,2012.0675039938249,2028.4495902466713,29368930
2025-07-25 19:33:01.986061,1982.6008329495119,2004.3454198383376,1956.6772421099304,1997.2424389891823,8983397
2025-07-26 19:33:01.986061,2001.2043948177416,2046.176182473321,1976.4982821986791,2009.0984018182282,26306741
2025-07-27 19:33:01.986061,2093.8471188790845,2137.819440478358,2091.7532717602053,2103.733607686408,9759963
2025-07-28 19:33:01.986061,2074.020809372441,2123.473356787244,2049.168887969952,2079.952943941313,47894008
2025-07-29 19:33:01.986061,2077.707858132717,2121.829923883473,2064.1199380775006,2084.0681809448456,31278068
2025-07-30 19:33:01.986061,2089.6856432171803,2147.934557457332,2087.595957573963,2109.324522556837,23852156
2025-07-31 19:33:01.986061,2121.833163502949,2123.9549966664517,2103.7401123248233,2111.191196648623,20014749
2025-08-01 19:33:01.986061,2097.0226673112934,2135.5596201919825,2065.474016278238,2106.182372015095,34757677
2025-08-02 19:33:01.986061,2090.154445828924,2145.0063398769953,2088.064291383095,2104.4076194914046,10676540
2025-08-03 19:33:01.986061,2217.6243614238383,2219.841985785262,2189.597851050304,2200.3216527309423,43613953
2025-08-04 19:33:01.986061,2278.913159954001,2281.192073113955,2243.533260264841,2257.642518969332,21779585
2025-08-05 19:33:01.986061,2245.7540821999987,2254.9091641010914,2228.612571738522,2245.4754035130577,15083248
2025-08-06 19:33:01.986061,2277.7427975099204,2296.34714900484,2224.942292839274,2270.951492553963,22498863
2025-08-07 19:33:01.986061,2186.4491666027693,2211.619409365952,2142.9775058987857,2186.9163287681768,3614206
2025-08-08 19:33:01.986061,2226.9666406785855,2232.433765894026,2196.978049826183,2206.8791898208906,24524954
2025-08-09 19:33:01.986061,2226.0204913818407,2232.9156662469404,2175.0771745369125,2210.262813085864,24325556
2025-08-10 19:33:01.986061,2192.4543560499555,2242.4784184414534,2180.322360982516,2199.5313598534594,4148677
2025-08-11 19:33:01.986061,2174.1386398600616,2197.1370108300157,2166.662529094682,2183.2029794002665,41818401
2025-08-12 19:33:01.986061,2076.5209933796127,2104.0593442750715,2050.2276990291844,2066.816446199782,16267495
2025-08-13 19:33:01.986061,2028.1959773730653,2051.860465224844,2024.2157238642856,2035.8074389639485,45091971
2025-08-14 19:33:01.986061,2039.4622834680486,2041.5017457515164,2013.9392402501805,2022.9270881816421,46121368
2025-08-15 19:33:01.986061,2061.0488323019117,2073.267265961592,2011.7351504771473,2040.6935100974133,47826746
2025-08-16 19:33:01.986061,1999.1339511258789,2037.6448782815569,1961.0745066261152,1995.893388722935,43911732
2025-08-17 19:33:01.986061,2038.0006944076492,2040.0386951020566,2015.3844168339444,2020.7255200361653,32158045
2025-08-18 19:33:01.986061,1988.743786704426,2028.7111711462603,1948.2927729809464,1989.5739405826996,9453064
2025-08-19 19:33:01.986061,2038.4372517791458,2054.432944760202,2036.3988145273665,2049.3964459864496,35549159
