Date,Open,High,Low,Close,Volume
2025-07-22 19:33:36.766131,1957.739512922884,1972.0257385387815,1946.138037426491,1952.2567527898523,40636119
2025-07-23 19:33:36.766131,1966.8282884785722,1979.7082954851498,1950.6813394801463,1959.5873855645696,34619748
2025-07-24 19:33:36.766131,1935.2426179054614,1956.343040586853,1929.2254825979537,1936.0629242085797,49063797
2025-07-25 19:33:36.766131,1918.4427643463496,1923.5589577911478,1872.238353284489,1905.4849596357717,39460458
2025-07-26 19:33:36.766131,1884.5773403056394,1896.2583723861087,1864.0381212592954,1890.0159890280988,47027302
2025-07-27 19:33:36.766131,1896.2992802556,1911.9285675153985,1845.3455453447073,1882.2613601976623,43269870
2025-07-28 19:33:36.766131,1896.817427115181,1899.2363728958778,1867.6823726075272,1889.1377211361898,48094507
2025-07-29 19:33:36.766131,1862.9808728406376,1864.843853713478,1837.2165515892625,1853.8925391219223,11076701
2025-07-30 19:33:36.766131,1849.838588158791,1902.3305829504764,1847.9887495706323,1864.6347441982177,29702354
2025-07-31 19:33:36.766131,1853.6753500442142,1870.6529003227317,1817.7135210473405,1851.296658786155,38255119
2025-08-01 19:33:36.766131,1773.8978004998708,1797.2295607504427,1755.6764372567145,1765.105885987537,44578276
2025-08-02 19:33:36.766131,1790.927152281052,1792.7180794333328,1764.272647841742,1777.4288236745094,1680308
2025-08-03 19:33:36.766131,1772.635408960545,1799.0697435225911,1754.301251866713,1775.8746287880847,26701711
2025-08-04 19:33:36.766131,1776.5150011660637,1778.2915161672295,1761.6332694913438,1765.7476488876464,29007587
2025-08-05 19:33:36.766131,1773.0564385471182,1783.424894586616,1758.5742902817467,1764.4380592540306,45624825
2025-08-06 19:33:36.766131,1761.8627188528185,1763.6245815716711,1714.6526635043558,1745.877987419874,18367673
2025-08-07 19:33:36.766131,1700.4629257706513,1720.8216370273653,1672.8096394562128,1696.4420598882857,25997904
2025-08-08 19:33:36.766131,1756.856747676126,1799.9532682991987,1745.0809379773239,1767.2610792157602,40847422
2025-08-09 19:33:36.766131,1785.1718929689039,1813.2991282838732,1777.7269734938675,1785.7899385711153,16165797
2025-08-10 19:33:36.766131,1784.7601032019031,1810.2089196725444,1744.1799837802794,1774.0551830153988,21124453
2025-08-11 19:33:36.766131,1767.2087135912855,1781.7108043539326,1744.8061888864172,1757.6639315184168,11572618
2025-08-12 19:33:36.766131,1763.7524789656254,1795.34357365015,1741.9674841189938,1777.733358762828,26844289
