Date,Open,High,Low,Close,Volume
2025-07-22 18:58:02.407044,2020.086393997429,2022.1064803914262,1983.5625148074996,2005.0897504992581,5844450
2025-07-23 18:58:02.407044,2017.3701353570145,2046.846415648681,1979.4235772902928,2019.65429976919,16741060
2025-07-24 18:58:02.407044,2065.6332970501803,2085.178890103344,2039.2537955766802,2046.5036124504823,14945291
2025-07-25 18:58:02.407044,2072.4636081652457,2111.5591145523335,2041.0585457110487,2084.7594121383877,8427963
2025-07-26 18:58:02.407044,2089.1755444474434,2126.1619064492875,2062.2675169211357,2085.7463380915665,23291265
2025-07-27 18:58:02.407044,2061.5762546718242,2085.8546928262167,2059.5146784171525,2070.694101482885,44011940
2025-07-28 18:58:02.407044,2128.5475853284315,2130.67613291376,2093.3086189250735,2109.7774835312753,17010543
2025-07-29 18:58:02.407044,2106.1851160397214,2126.3382006205634,2067.671065865091,2108.435107525875,10069376
2025-07-30 18:58:02.407044,2128.165079419651,2167.9591934129357,2114.7375379286455,2124.93809043802,17693687
2025-07-31 18:58:02.407044,2099.2595559302176,2134.742060197927,2054.989968209764,2095.3642473392683,25212004
2025-08-01 18:58:02.407044,2032.4410582295445,2053.485211849042,2017.388177987533,2029.5822491639485,20598143
2025-08-02 18:58:02.407044,1938.0708743313628,1979.5536141891484,1934.4377260915949,1941.6254097103094,24405285
2025-08-03 18:58:02.407044,1942.3321357879336,1958.9103762574273,1907.8527265629891,1931.8612713214832,6938097
2025-08-04 18:58:02.407044,1940.070130682373,1963.6511946062476,1898.7405306335959,1927.5172060626865,8482042
2025-08-05 18:58:02.407044,1876.5785553534195,1878.4551339087727,1838.5360970709976,1859.6861718552386,23451426
2025-08-06 18:58:02.407044,1825.070529383997,1837.9796129902047,1823.245458854613,1834.8737236722734,45041498
2025-08-07 18:58:02.407044,1820.503129883023,1826.6989171784735,1788.1407156919292,1822.3699569972894,16952740
2025-08-08 18:58:02.407044,1742.7612651788647,1744.5040264440433,1701.5244049278924,1727.2043933237874,36183185
2025-08-09 18:58:02.407044,1707.5443233415908,1709.2518676649322,1670.4850050472858,1694.92656356539,48457971
2025-08-10 18:58:02.407044,1720.4830424701452,1738.4091197114062,1684.7216659800974,1720.3544555778515,27076832
2025-08-11 18:58:02.407044,1753.2620232052586,1761.8856174291152,1721.3195423193663,1758.0105642519345,7403147
2025-08-12 18:58:02.407044,1644.1483009979638,1659.5770846801913,1633.6492665857372,1642.7696748046656,11600597
2025-08-13 18:58:02.407044,1625.0483022251883,1638.5555076816368,1585.4222861929688,1619.2009762256432,49262604
2025-08-14 18:58:02.407044,1630.5470990300134,1660.581434849052,1616.3539687260952,1631.9113771916846,16076235
2025-08-15 18:58:02.407044,1614.4470349785786,1629.6811435629502,1587.4314807993378,1618.8101869486816,36602349
2025-08-16 18:58:02.407044,1592.0827777143445,1623.174176953241,1563.8282819834453,1597.301690200582,30760821
2025-08-17 18:58:02.407044,1620.8852462800287,1631.3624659702027,1595.4797623259221,1629.554146922331,7654372
2025-08-18 18:58:02.407044,1621.589156489506,1623.2107456459953,1576.0930400287107,1607.2225300025282,18367837
2025-08-19 18:58:02.407044,1568.4546496157345,1590.068132897519,1563.1175211326654,1569.4343091066935,2675591
2025-08-20 18:58:02.407044,1592.7806099769014,1594.373390586878,1576.049256913423,1581.555139318047,11673162
2025-08-21 18:58:02.407044,1607.8462363571355,1622.4345610768635,1595.7402740822802,1601.284776736041,26686663
2025-08-22 18:58:02.407044,1656.9730911141492,1673.4938488321889,1615.8360434702613,1641.9315133833452,7774739
2025-08-23 18:58:02.407044,1618.2433312862447,1642.076133748567,1608.6056746947647,1630.4860916297114,30092917
2025-08-24 18:58:02.407044,1621.6417439234926,1629.9959756319925,1610.1766010093002,1618.681934281589,26059356
2025-08-25 18:58:02.407044,1633.8709795170732,1665.306505658843,1632.2371085375562,1644.1986647270583,20292301
2025-08-26 18:58:02.407044,1589.4089152359472,1626.302016421071,1565.4531313347009,1595.4401703188794,16306269
2025-08-27 18:58:02.407044,1585.4191475608995,1609.0776244122876,1575.0163644190354,1598.9062727483813,32196519
2025-08-28 18:58:02.407044,1621.7650671033693,1632.5460632272197,1614.0988522798457,1625.4766114465938,46193298
