Date,Open,High,Low,Close,Volume
2025-07-22 19:33:22.306300,1961.9044491615036,1967.4223767729104,1959.9425447123422,1964.754083408895,42449681
2025-07-23 19:33:22.306300,1955.2140469894284,1985.0355224454602,1921.980902229491,1954.8861354405408,43396552
2025-07-24 19:33:22.306300,1963.8884110342472,1975.861630630037,1949.623184209475,1956.397034598224,7060859
2025-07-25 19:33:22.306300,1946.0778507388327,1976.1946944480567,1926.4013189857023,1942.2805146081319,24982121
2025-07-26 19:33:22.306300,1974.4050841339206,1976.3794892180542,1944.7697122017853,1957.4263161636177,45781741
2025-07-27 19:33:22.306300,1936.112294442031,1938.0484067364728,1921.6372911835185,1927.9794281280506,44308288
2025-07-28 19:33:22.306300,1947.1738730117681,1983.1702311029323,1936.4089050129176,1950.5412804979678,11289177
2025-07-29 19:33:22.306300,1958.0832548845153,2010.6205309424038,1937.21104376452,1971.2583380265455,36135534
2025-07-30 19:33:22.306300,2024.393207913454,2039.1558620687972,1988.8010223469107,2009.3367007240063,9018625
2025-07-31 19:33:22.306300,1985.2797134198781,1996.9428125591603,1979.4244419679594,1981.8634709771613,33122959
2025-08-01 19:33:22.306300,1968.9517570358514,2012.7956899203743,1966.9828052788155,1979.5228192411607,47124385
2025-08-02 19:33:22.306300,1939.9113240824574,1966.0434495024242,1937.971412758375,1955.2613738563339,41969082
2025-08-03 19:33:22.306300,1970.3218586519174,1991.7255620872043,1954.2030852796386,1963.3809446192222,24516771
2025-08-04 19:33:22.306300,1913.9482617923497,1937.681670340283,1912.0343135305575,1925.9636480683585,9774873
2025-08-05 19:33:22.306300,1983.3579537918629,2021.9736532861264,1978.5734166561135,1984.5816922021384,24920275
2025-08-06 19:33:22.306300,1942.809439884316,1946.818685665054,1885.681337860642,1924.6254524458777,25167937
2025-08-07 19:33:22.306300,1972.156926112161,1974.129083038273,1924.4534565388592,1954.3121486725825,30951188
2025-08-08 19:33:22.306300,1946.8086719802238,1948.755480652204,1921.7872320858428,1934.6695023098941,32808639
2025-08-09 19:33:22.306300,1949.2200427817077,1971.1634965356516,1922.2699012837809,1961.5506145759823,46857274
2025-08-10 19:33:22.306300,2011.372414988137,2013.3837874031249,1969.8702694255442,1998.0016814126625,11729687
2025-08-11 19:33:22.306300,2028.0377967471063,2050.9245059409004,2026.0097589503591,2042.3440996921772,34657755
2025-08-12 19:33:22.306300,2041.0575484950475,2043.0986060435423,2018.181710580075,2039.6964918343974,7123165
2025-08-13 19:33:22.306300,2039.8051475341383,2041.8449526816723,2015.908141769298,2033.4788069308227,16839798
2025-08-14 19:33:22.306300,2027.9180119312975,2074.016128227357,2025.8900939193663,2036.058217475364,49963929
2025-08-15 19:33:22.306300,2010.6648589326142,2031.7576510627039,2005.0802630966473,2021.8818976943833,9890396
2025-08-16 19:33:22.306300,2014.0974306380983,2053.55057873403,2012.0833332074603,2033.9812677607495,48909302
2025-08-17 19:33:22.306300,2043.216872331056,2052.543764996468,2029.2762078942985,2038.018218216285,41597765
2025-08-18 19:33:22.306300,2099.5131498168216,2154.382928206211,2096.766939739684,2111.5434598266056,38497700
2025-08-19 19:33:22.306300,2045.0225528182655,2077.28896455824,2042.9775302654473,2055.370107904293,28701121
2025-08-20 19:33:22.306300,2123.0674021956975,2147.997638382826,2097.7866783844174,2110.7652076696986,20073351
2025-08-21 19:33:22.306300,2161.6827723391016,2190.1461720146713,2137.307884446253,2145.384190901436,45753301
2025-08-22 19:33:22.306300,2138.386828289518,2181.746429742824,2136.248441461228,2159.4734555368573,8500869
2025-08-23 19:33:22.306300,2149.962301387931,2152.1122636893188,2111.7428215467335,2131.7682814618483,7716689
2025-08-24 19:33:22.306300,2176.47987929736,2192.816261562727,2139.69641538767,2166.5059461957135,44588666
2025-08-25 19:33:22.306300,2181.57155501894,2209.5388539414166,2162.5501389561978,2188.3750330835196,12642693
2025-08-26 19:33:22.306300,2214.0975069837555,2249.132159998944,2173.124709968176,2203.7851308045056,8339869
2025-08-27 19:33:22.306300,2341.4690404221383,2383.8844411658624,2323.120514954162,2352.243709506359,27165673
2025-08-28 19:33:22.306300,2484.931654172084,2520.6690521131804,2476.2146695903416,2491.2151747182597,19925841
