Date,Open,High,Low,Close,Volume
2025-07-22 19:00:34.587979,2009.01659089401,2024.3307957880093,1965.7426839594698,2000.8594642039545,6262412
2025-07-23 19:00:34.587979,1933.4026014188682,1975.853592188252,1913.4320726334229,1951.8394915879494,20689997
2025-07-24 19:00:34.587979,1957.2942317114046,1985.5312168702708,1930.3019918360847,1947.4697299212405,14311044
2025-07-25 19:00:34.587979,2004.9509007228526,2009.5695686206866,1975.1088569587325,1994.9824410739523,43917799
2025-07-26 19:00:34.587979,2004.5045594109731,2017.7768121315858,1967.9242952371976,2007.8841794668226,11897093
2025-07-27 19:00:34.587979,2021.95946658467,2041.676241523336,1982.4341107068,2017.5572189316747,41627287
2025-07-28 19:00:34.587979,2053.8685804561496,2055.9224490366055,2028.0722677276424,2050.5311014059253,40690642
2025-07-29 19:00:34.587979,2047.6277890094157,2069.5944395673787,2024.6673949452104,2063.4450047027144,18106978
2025-07-30 19:00:34.587979,1979.6699337708528,2009.1075416407248,1977.690263837082,1992.9236892389713,31133861
2025-07-31 19:00:34.587979,1989.579478557199,2011.69011871835,1940.3340064090814,1972.2939854133353,11130475
2025-08-01 19:00:34.587979,1898.2995841328038,1923.0261400318952,1863.5685792102288,1901.9008815075474,17848329
2025-08-02 19:00:34.587979,1921.7776556256927,1954.6736112421652,1893.709408738939,1925.4166203120321,5539822
2025-08-03 19:00:34.587979,1968.6429244940543,2002.1768695026115,1964.2428589846522,1972.610417215086,6914717
2025-08-04 19:00:34.587979,1961.665766269242,1963.6274320355112,1917.3678666702556,1945.0657123786777,15699205
2025-08-05 19:00:34.587979,1983.755847038253,2017.5831315060907,1972.8459235297598,2003.6428348907393,29189317
2025-08-06 19:00:34.587979,1989.8072221353464,2025.8041695740387,1982.6024559021314,1991.2061671282788,19346366
2025-08-07 19:00:34.587979,2035.3206853259003,2049.625808067675,1985.5216298356293,2025.1705751082452,24422742
2025-08-08 19:00:34.587979,2055.221905559038,2074.3235865455913,2011.0018961255435,2053.1706885844947,38939108
2025-08-09 19:00:34.587979,2063.1659556165755,2114.9894687925193,2050.7168850564362,2072.667576723111,21919038
2025-08-10 19:00:34.587979,2064.7140888057356,2099.7500270376318,2049.762829137644,2059.492297817824,36554603
2025-08-11 19:00:34.587979,2055.228035187427,2080.69173838758,2033.0728357601045,2046.4722142170117,6929781
2025-08-12 19:00:34.587979,2021.056404524307,2026.8575239978934,2005.941595497561,2024.201383729448,42933342
2025-08-13 19:00:34.587979,2088.794256701173,2090.883050957874,2079.2477665930505,2085.9850120225756,24025992
2025-08-14 19:00:34.587979,2129.614542621567,2156.427129336632,2127.4849280789454,2150.160172615529,39512930
2025-08-15 19:00:34.587979,2088.0565980609667,2094.460357010281,2035.7845687831427,2072.6175655390025,19934682
2025-08-16 19:00:34.587979,2079.577583026371,2103.757737674462,2052.371492956676,2085.728540718327,44058232
2025-08-17 19:00:34.587979,2023.460054435863,2030.8527903147244,2001.0747121466259,2021.7764359504006,8091313
2025-08-18 19:00:34.587979,2037.2979271889976,2077.046232954824,2013.7479729172492,2055.761077697612,13076488
2025-08-19 19:00:34.587979,1995.171781208151,1997.7014746217699,1984.411179537205,1989.293120440593,30353039
2025-08-20 19:00:34.587979,1995.7548313054383,1997.7505861367436,1963.9990863838766,1991.6189976783046,18271651
2025-08-21 19:00:34.587979,2032.8819311077552,2038.8839830749284,1992.1429012632775,2016.430748943763,20962823
2025-08-22 19:00:34.587979,1982.7787005214977,2021.1527941370623,1970.2376528507657,1990.0369097676437,17448382
2025-08-23 19:00:34.587979,2072.050696165436,2074.122746861601,2032.6798201637685,2055.085824935523,18058132
2025-08-24 19:00:34.587979,2105.3084749379636,2131.0129826796624,2074.847591396666,2098.20861906549,19745214
2025-08-25 19:00:34.587979,2092.8304973125328,2113.7752697822975,2063.6530185951374,2101.248807480496,32051517
2025-08-26 19:00:34.587979,2064.370999340169,2101.9601496684245,2051.396887160729,2065.400423389767,23186977
2025-08-27 19:00:34.587979,2068.3100104791915,2079.475478935167,2051.4271622149845,2077.0677047875097,33274561
2025-08-28 19:00:34.587979,2019.961378688431,2024.28208980895,1988.1394784510555,2002.98773845051,34288033
2025-08-29 19:00:34.587979,1959.6167738722518,2007.1219002851526,1957.6571570983795,1970.6612132082755,1268812
2025-08-30 19:00:34.587979,1957.0891826863217,1991.9326268996288,1934.5924885822003,1965.3231684504176,3244579
2025-08-31 19:00:34.587979,1955.7290221175906,1976.9506979376108,1950.9629170972078,1955.6275643089043,3564974
2025-09-01 19:00:34.587979,1950.5441151783928,1971.457652869716,1938.191307224645,1945.769983431057,27100610
2025-09-02 19:00:34.587979,1942.4156250700305,1963.2623482482018,1891.750143808603,1928.8158758307661,41374576
2025-09-03 19:00:34.587979,1948.358501031041,1989.1545864854936,1940.4258110606877,1967.6763612451234,34940857
2025-09-04 19:00:34.587979,2007.74792465885,2029.1055120300907,1967.590940323021,2005.909192826821,7923766
2025-09-05 19:00:34.587979,2001.3239430295907,2039.4904707154187,1977.982812265675,2005.9233343519916,9068249
2025-09-06 19:00:34.587979,1944.3829655869179,1954.511849747322,1922.5182454435667,1945.6251312599727,29184558
2025-09-07 19:00:34.587979,1963.1585556079337,1992.5380909328994,1961.195397052326,1973.0087227614276,23172497
2025-09-08 19:00:34.587979,2032.5711978853546,2060.1571667926924,2009.3572323216788,2046.911904835508,14129521
2025-09-09 19:00:34.587979,2056.6973307344047,2072.2196194023495,2013.1920494979622,2045.5566881145853,36896339
2025-09-10 19:00:34.587979,2096.806823601946,2117.8345854106656,2094.7100167783437,2114.5662153018134,11072960
2025-09-11 19:00:34.587979,2104.2195549625403,2122.6285931650655,2076.8119965142564,2088.954290578195,1265115
2025-09-12 19:00:34.587979,2159.698038399987,2161.857736438387,2146.3095412495563,2148.992320297217,19739615
2025-09-13 19:00:34.587979,2099.553690903714,2101.8805490919963,2064.083783709632,2094.6601747407467,3884149
2025-09-14 19:00:34.587979,2114.1810484959396,2128.8770614862674,2088.4215679095228,2112.8980514829586,3791163
2025-09-15 19:00:34.587979,2095.667675979558,2097.7633436555375,2050.553688083071,2081.0961802237953,7373251
2025-09-16 19:00:34.587979,2070.608580662087,2102.3406195132247,2063.8576765864636,2070.204184876136,21575203
2025-09-17 19:00:34.587979,2095.7004466473336,2125.332904734235,2093.6047462006863,2109.3117324431673,4630279
2025-09-18 19:00:34.587979,2112.6858103566237,2137.9851041044362,2110.573124546267,2132.8924837615787,32839485
2025-09-19 19:00:34.587979,2148.3779722085055,2194.2545953119566,2146.229594236297,2165.6708585674855,11904854
2025-09-20 19:00:34.587979,2125.7624450965345,2131.2929345803823,2071.003062697552,2111.0436480389167,47496169
2025-09-21 19:00:34.587979,2079.187016317159,2126.4067748630428,2048.4238226870607,2087.15654553419,24125594
2025-09-22 19:00:34.587979,2127.6380146845418,2157.925581517246,2108.176713909455,2120.5540783788633,19890553
2025-09-23 19:00:34.587979,2194.1291824383343,2225.009524265558,2191.935053255896,2209.398339136411,20607134
2025-09-24 19:00:34.587979,2175.24823675294,2218.2594931129665,2155.046656276292,2183.9007985115427,46696731
2025-09-25 19:00:34.587979,2131.018821275539,2149.2150360560154,2117.785763228697,2132.3602120726578,10160172
2025-09-26 19:00:34.587979,2186.8726234472183,2221.0557714817182,2131.6211033304417,2176.338407919163,36045540
2025-09-27 19:00:34.587979,2174.111758868675,2211.9469832256827,2165.9001856567984,2168.5467031763437,34519146
2025-09-28 19:00:34.587979,2171.5001740231432,2224.276264321872,2169.32867384912,2190.8621016253414,37544644
2025-09-29 19:00:34.587979,2092.151909591026,2129.9406445795416,2090.0597576814353,2098.6791995899307,13022322
2025-09-30 19:00:34.587979,2096.0816936294605,2141.7874824299015,2081.7032536763672,2105.774527392722,12148496
2025-10-01 19:00:34.587979,2151.7828812779376,2183.719644306787,2126.195533195983,2152.269391865097,38184353
2025-10-02 19:00:34.587979,2088.0724390208456,2110.4010545530155,2058.5156509215462,2073.629825780872,43102839
2025-10-03 19:00:34.587979,2067.735413012517,2107.402297143065,2036.290181419704,2078.61336199014,4022489
2025-10-04 19:00:34.587979,2030.0871088134022,2066.0932850857766,2020.7785902707406,2031.269993186707,19354730
2025-10-05 19:00:34.587979,2040.9396195080321,2080.7652111381367,2014.4366469358615,2053.296604021692,21148472
2025-10-06 19:00:34.587979,2036.0520322838286,2079.1371720207403,2034.0159802515448,2049.60925235181,10244718
2025-10-07 19:00:34.587979,2095.6375626891954,2112.8418383146645,2063.783489371336,2076.14660913745,14555760
2025-10-08 19:00:34.587979,2079.6254329231692,2112.7408828538078,2075.047283272536,2093.411597595425,29585328
2025-10-09 19:00:34.587979,2134.024821060134,2165.5599811063116,2122.404415002222,2151.6503844683116,9810878
2025-10-10 19:00:34.587979,2179.2497202979457,2184.6741406585425,2154.2307827607747,2160.728246056324,12606939
2025-10-11 19:00:34.587979,2130.3805496137493,2153.779772404746,2078.61719042528,2119.3347544877392,5370925
2025-10-12 19:00:34.587979,2180.0204500614245,2216.1857263831866,2177.840429611363,2192.162452602424,21674721
2025-10-13 19:00:34.587979,2138.8032896987834,2169.019124891511,2090.190374095,2125.978008820877,8722193
2025-10-14 19:00:34.587979,2100.2300808125647,2119.179800920374,2090.052509286929,2102.0396897002242,19146315
2025-10-15 19:00:34.587979,2078.9971456501103,2136.2483410420596,2076.91814850446,2094.938901782933,23401207
2025-10-16 19:00:34.587979,2031.1237579410215,2059.55049284135,2008.763812462636,2039.4547762909708,30589684
2025-10-17 19:00:34.587979,2064.5830527182206,2068.6268154507534,2015.4816509648135,2051.881923964052,23330994
2025-10-18 19:00:34.587979,2011.8271092717935,2065.8111112041943,1996.9085108039037,2023.4396785795084,29971355
2025-10-19 19:00:34.587979,2016.49371920775,2039.4710263068491,1980.9034723766244,1997.849258981544,49786427
2025-10-20 19:00:34.587979,1999.749749019778,2034.4549448320736,1972.6507579140805,2009.0156604032218,32514498
2025-10-21 19:00:34.587979,2002.1854552342886,2063.270866359243,2000.1832697790544,2021.0635140441436,8648366
2025-10-22 19:00:34.587979,1977.2682199188928,2013.7059054347828,1949.2103372181055,1990.8550393769294,19818018
2025-10-23 19:00:34.587979,2001.781350170399,2027.188755425963,1987.7523849992253,2000.411579136268,12941024
2025-10-24 19:00:34.587979,2016.8284870873224,2037.098600200031,2011.8497922975846,2029.659011528989,14224759
2025-10-25 19:00:34.587979,2010.907720221651,2053.528302504333,1984.8982379038998,2017.7833555472216,36932070
2025-10-26 19:00:34.587979,2066.6484485131464,2094.9119551888652,2055.415302753729,2086.448003726933,18701846
2025-10-27 19:00:34.587979,2048.5012511892137,2081.1503684010036,2046.4527499380245,2060.2730256406317,40856326
2025-10-28 19:00:34.587979,2031.8843132021805,2066.477084520741,1999.251652556602,2024.072831651707,4938803
2025-10-29 19:00:34.587979,2045.5104471841528,2092.7118374244837,2022.8164621480955,2052.1092104253576,16785780
2025-10-30 19:00:34.587979,2039.962445950456,2072.1904860395184,2016.1638997102793,2043.3533599303416,6776074
2025-10-31 19:00:34.587979,2013.4020245818706,2015.4154266064522,2003.1474667619927,2008.8411394854284,19704209
2025-11-01 19:00:34.587979,1987.2102218446792,2002.8752416946124,1960.005463126119,1988.820393406334,16916047
2025-11-02 19:00:34.587979,2020.5606936868226,2046.0975940513595,2000.0082332761967,2032.4401590123261,10013014
2025-11-03 19:00:34.587979,2007.6671475752755,2027.4346137629211,1972.9312633055786,1998.1687290359812,40488907
2025-11-04 19:00:34.587979,2023.6301659227342,2038.3772973925786,1989.0482268636738,2012.6395668401913,20503959
2025-11-05 19:00:34.587979,2002.8167498437033,2049.2037305263802,2000.8139330938595,2012.693206453433,22680197
2025-11-06 19:00:34.587979,1987.1526732251068,2009.204291757526,1985.1655205518816,2000.5364502976613,11836923
2025-11-07 19:00:34.587979,2058.9757930033247,2086.2023429580886,2049.9832034243964,2077.9345021880167,6081446
2025-11-08 19:00:34.587979,2160.710153898284,2181.531803729648,2132.4301602624314,2142.6120031235537,24813216
2025-11-09 19:00:34.587979,2143.7615007852205,2170.5783629794964,2132.349252588236,2163.0651390046105,46131058
2025-11-10 19:00:34.587979,2134.2293793546246,2153.0383679935717,2102.1340654850324,2119.6594408783058,47951051
2025-11-11 19:00:34.587979,2116.0929148746773,2148.8318629383384,2074.93456826421,2115.1455911270136,16149310
2025-11-12 19:00:34.587979,2126.0738490434032,2137.6318126612277,2107.110393772413,2131.4171917393055,28705097
2025-11-13 19:00:34.587979,2109.3599642230643,2140.2005697109116,2104.533550960377,2116.897395224879,15014053
2025-11-14 19:00:34.587979,2170.5674633287053,2172.738030792034,2143.1187684399506,2151.7177181577836,45316601
2025-11-15 19:00:34.587979,2185.5245619807765,2187.710086542757,2147.44126189036,2168.1144097704528,3409912
2025-11-16 19:00:34.587979,2139.094935343056,2141.2340302783987,2101.4776252452953,2137.724775519495,1309536
2025-11-17 19:00:34.587979,2185.704451470295,2197.47062678881,2137.9508153430993,2182.00686127529,28504075
2025-11-18 19:00:34.587979,2200.606502733026,2253.1169493480793,2195.0802536094025,2216.485864826912,11028451
2025-11-19 19:00:34.587979,2110.6532854818793,2129.1911305387603,2103.1130962218,2106.2779917032376,24960898
2025-11-20 19:00:34.587979,2163.9400235563403,2180.087035977881,2115.5832905197162,2150.037579644529,45519112
2025-11-21 19:00:34.587979,2206.956339411222,2230.1003627634245,2176.8004938301397,2192.54497684603,6096420
2025-11-22 19:00:34.587979,2241.447709636704,2252.6311374953552,2198.5991275684837,2220.3017782146117,6746826
