Date,Open,High,Low,Close,Volume
2025-07-22 18:59:36.057609,2031.5678817282512,2033.5994496099793,1979.6262579226461,2020.9618705100215,29191183
2025-07-23 18:59:36.057609,2108.2039580210203,2115.538744035059,2053.5224447896344,2095.7270418037797,17152191
2025-07-24 18:59:36.057609,2023.6445915470554,2039.0069177845348,1987.5853830094327,2030.1200855047705,39515835
2025-07-25 18:59:36.057609,1985.5685067354489,2017.920921797638,1950.6531495761985,1991.4424903531822,45815699
2025-07-26 18:59:36.057609,1972.733599552492,1974.7063331520444,1949.2259269935419,1960.9739830789172,37306604
2025-07-27 18:59:36.057609,1895.6279791074924,1911.390695777546,1876.3652038526527,1892.2829238458828,35664773
2025-07-28 18:59:36.057609,1895.9525807406242,1939.8163584125264,1864.5169203905405,1901.1234102061292,4468818
2025-07-29 18:59:36.057609,1922.7855957858872,1924.7083813816728,1895.3250132647831,1911.1620363890675,48400233
2025-07-30 18:59:36.057609,1942.553138790292,1948.2283592416547,1918.5725620468443,1925.8846481333771,9682700
2025-07-31 18:59:36.057609,1921.9010825831497,1936.223939672538,1902.0859351472452,1928.1910958283602,36754974
2025-08-01 18:59:36.057609,1912.2448082189965,1948.900396681445,1873.9245798776603,1912.3671017960658,7953933
2025-08-02 18:59:36.057609,1942.1889711454783,1989.3880551006973,1916.6743934272483,1957.6853263387136,42403980
2025-08-03 18:59:36.057609,1897.5656072780976,1946.667318091931,1895.6680416708195,1909.3236746013304,7229302
2025-08-04 18:59:36.057609,1932.9336662907288,1936.1180736885703,1910.3704765488367,1920.593001973412,35537707
2025-08-05 18:59:36.057609,1936.2618754144578,1961.1556292294479,1914.7570925047862,1927.0916625850753,12232031
2025-08-06 18:59:36.057609,1955.6844714768997,1987.505782971212,1941.3827028041603,1972.5820349353182,17487136
2025-08-07 18:59:36.057609,1991.7884179344464,2040.505065531889,1988.4891662938214,2002.4820042940066,1420126
2025-08-08 18:59:36.057609,2040.0750232651242,2071.539186791725,2000.8865107394747,2036.1972137381667,27615922
2025-08-09 18:59:36.057609,2057.2836826226526,2072.642423280062,2007.4159777430027,2041.4734871607566,5892050
2025-08-10 18:59:36.057609,1970.143050505266,2009.5171121639617,1959.0470861673705,1977.9338954449038,12699143
2025-08-11 18:59:36.057609,1964.1594211594634,2003.34731745029,1937.5247072805973,1966.294492239637,30949360
2025-08-12 18:59:36.057609,1970.8249991198354,1973.157347059131,1950.7372951547309,1967.223857598188,2010155
2025-08-13 18:59:36.057609,1933.506020099153,1950.358387442326,1908.5340614047132,1919.778281043997,45808836
2025-08-14 18:59:36.057609,1946.9832830190592,1988.150470227724,1931.3082951117417,1951.7763886823636,11101426
2025-08-15 18:59:36.057609,1973.6017452288859,1978.1784867560127,1940.3172506515407,1976.1607586616308,4158937
2025-08-16 18:59:36.057609,1999.7489611427857,2032.9572736646526,1978.7223447495548,2019.1316078142552,31893331
2025-08-17 18:59:36.057609,2033.1412951667658,2043.5031119282564,2017.1643714831903,2041.0399498914162,19453679
2025-08-18 18:59:36.057609,2158.050433236113,2173.2040207105492,2121.4257299899145,2158.343091705172,43623805
2025-08-19 18:59:36.057609,2192.51533929353,2196.801895892058,2144.1522620869664,2185.1236165203145,14842848
2025-08-20 18:59:36.057609,2190.5795146533533,2201.9294391694207,2151.936360007181,2169.517135808596,10468823
2025-08-21 18:59:36.057609,2073.0441640049385,2106.6408324840327,2054.4143690613737,2085.051897493893,18139620
2025-08-22 18:59:36.057609,2098.086454918417,2126.436846379377,2093.7507653063008,2100.977711610091,38283166
2025-08-23 18:59:36.057609,2027.1214307202633,2064.1315153736386,2025.0943092895432,2043.2560000739848,2712374
2025-08-24 18:59:36.057609,2069.599995494911,2088.4568574453756,2017.7787861370239,2053.6401175722003,49503918
2025-08-25 18:59:36.057609,2111.328923476283,2118.4204306357165,2071.3177840654807,2092.5691697370885,40185766
2025-08-26 18:59:36.057609,2072.5971369191416,2079.5788825446484,2051.39213236062,2076.1463968306375,15918535
2025-08-27 18:59:36.057609,1957.106433267096,1993.9485549702981,1940.2300969915245,1972.168723531884,49676511
2025-08-28 18:59:36.057609,2043.12170810964,2067.8167349688947,2001.5571347217265,2027.6300209370106,24453603
2025-08-29 18:59:36.057609,2024.307991397909,2026.3322993893069,1984.7511676779698,2005.054616486742,31892295
2025-08-30 18:59:36.057609,1969.5676928368014,1991.8320730513371,1952.6538236266315,1968.2866500476468,19122494
2025-08-31 18:59:36.057609,1911.8719490356216,1937.758658594851,1884.226721942443,1902.9899973997008,23920683
2025-09-01 18:59:36.057609,1908.2459712542989,1910.1542172255529,1871.2640615450036,1898.7316923142105,32283282
2025-09-02 18:59:36.057609,1896.1039758149354,1901.6994520316625,1843.354538448425,1882.2486593314086,29107641
2025-09-03 18:59:36.057609,1849.6231326357117,1890.4236048098162,1838.3998820512504,1868.0933813832708,7409917
