Date,Open,High,Low,Close,Volume
2025-07-22 19:01:54.497175,2050.4610769026585,2096.740465713232,2033.2778443665916,2064.467287794755,37524646
2025-07-23 19:01:54.497175,1990.2508797155594,2044.408587619434,1988.2606288358438,2007.2796795245206,45120119
2025-07-24 19:01:54.497175,1938.7953674456564,1940.7341628131019,1898.9380454527275,1921.5564307079374,7390061
2025-07-25 19:01:54.497175,1942.9873405824085,1944.9303279229907,1907.6284500167365,1931.463500155684,32505184
2025-07-26 19:01:54.497175,1964.275135210966,1966.6594363757922,1921.0903263936666,1948.0269255322294,21692815
2025-07-27 19:01:54.497175,1989.4447674343194,2004.9084490004836,1974.3848622759283,1977.9107661978883,2709134
2025-07-28 19:01:54.497175,2013.6371568294737,2054.981114724107,1989.6149846801932,2022.8153792594067,13964458
2025-07-29 19:01:54.497175,2013.6095293414662,2053.912837007264,1987.6170244547611,2027.8431032146575,41557821
2025-07-30 19:01:54.497175,2022.5024598105695,2051.204668906449,2013.922740929533,2027.098520075372,25275412
2025-07-31 19:01:54.497175,1979.4325839376215,2003.594736493178,1929.7100071117968,1965.5791197757333,33574374
2025-08-01 19:01:54.497175,1933.6812347542495,1935.6149159890035,1912.7639245312412,1917.6924353544723,3406056
2025-08-02 19:01:54.497175,1993.925928909961,2023.7076376535558,1991.932002981051,2000.095749656845,9577604
2025-08-03 19:01:54.497175,2002.5300882991794,2004.5326183874784,1943.8839984382323,1983.7394961277873,17194030
2025-08-04 19:01:54.497175,1967.2431012435188,1979.9098938382158,1926.9931825987203,1957.5935699610468,23416183
2025-08-05 19:01:54.497175,1978.7287014945239,1982.9910536519087,1968.0716431119615,1972.301478755077,12336143
2025-08-06 19:01:54.497175,1923.5590931073157,1968.406989358842,1911.3540252431762,1939.1836734626518,33313100
2025-08-07 19:01:54.497175,1876.6675961138558,1904.3514055642345,1845.6251194681552,1874.3460159044896,44725213
2025-08-08 19:01:54.497175,1926.5112217771798,1944.1432532046415,1916.2804396308047,1937.1885963475577,20759511
2025-08-09 19:01:54.497175,1934.7413344669076,1949.972697382839,1920.730960854453,1940.5472301977593,12300933
2025-08-10 19:01:54.497175,1955.7940756228782,1957.7498696985008,1911.9195251979597,1939.6366031462233,9889997
2025-08-11 19:01:54.497175,1928.7459074554297,1940.9240359761923,1881.9586163070314,1911.7599701173249,28721486
2025-08-12 19:01:54.497175,1928.1137253881777,1948.0714220991129,1902.7459701961404,1922.9812237391066,27051812
2025-08-13 19:01:54.497175,1913.6313556025464,1934.928152174053,1911.4339258377718,1931.3184227062873,21201514
2025-08-14 19:01:54.497175,1913.0824195614957,1939.0959441119185,1911.1693371419342,1927.9356801922918,33073579
2025-08-15 19:01:54.497175,1887.8982612700906,1894.991274341017,1863.3143629641445,1871.6324888818585,42213285
2025-08-16 19:01:54.497175,1817.5484286832316,1827.4918598673164,1796.5508124702221,1824.210489666214,28171478
2025-08-17 19:01:54.497175,1839.1369818516018,1870.9701316672574,1837.2978448697502,1854.5828703193501,2811356
2025-08-18 19:01:54.497175,1830.9258544890238,1848.5593060505744,1829.0949286345347,1840.8002243070375,24167621
