Date,Open,High,Low,Close,Volume
2025-07-22 19:02:33.952215,2067.9106105767714,2069.978521187348,2038.7089438015162,2057.3027854510424,23750844
2025-07-23 19:02:33.952215,2069.543728478156,2090.2700963549023,2028.2659329713722,2057.205563967699,3051387
2025-07-24 19:02:33.952215,2105.7352803169156,2118.1669945225076,2087.4820847538795,2114.930402775949,25233810
2025-07-25 19:02:33.952215,2168.441895502216,2171.4383628242617,2145.569804089624,2155.698417070278,44421757
2025-07-26 19:02:33.952215,2184.8746685186397,2210.306026557804,2159.6335180936167,2199.179104423983,24216775
2025-07-27 19:02:33.952215,2219.794915352491,2251.713927554642,2217.5751204371386,2241.0960448201895,7263372
2025-07-28 19:02:33.952215,2315.6379347502148,2334.4245054068774,2304.119654179125,2318.844815878063,23822608
2025-07-29 19:02:33.952215,2342.6042130117703,2386.127677752483,2339.8918843008764,2362.9270772696773,20879849
2025-07-30 19:02:33.952215,2348.529192321858,2375.704903115105,2319.8597446214203,2347.004485717695,8474270
2025-07-31 19:02:33.952215,2435.0900428819195,2455.4433119493665,2407.723871248028,2430.9901870251333,27230360
2025-08-01 19:02:33.952215,2411.931875979031,2463.8169708290834,2409.519944103052,2429.4340098042962,47657054
2025-08-02 19:02:33.952215,2482.246447781991,2514.8938002126506,2458.0930500832073,2497.39209355083,18994538
2025-08-03 19:02:33.952215,2445.169616458841,2506.6632454712617,2433.0554882229267,2461.9546834496846,29320931
2025-08-04 19:02:33.952215,2439.6069936045487,2466.7623196155337,2396.67455996713,2428.338773041901,18535993
2025-08-05 19:02:33.952215,2448.192708450605,2450.6409011590554,2393.5937703338564,2430.1264722253313,25069662
2025-08-06 19:02:33.952215,2494.1219711323115,2503.9653405042095,2478.4611620212945,2492.892442041623,15030182
2025-08-07 19:02:33.952215,2586.5819507529222,2640.2714256403237,2563.5196459749845,2587.040630689747,9088203
2025-08-08 19:02:33.952215,2579.1150283161282,2581.694143344444,2527.6277655826125,2571.041956622666,42890506
2025-08-09 19:02:33.952215,2597.312743909545,2652.6271170461446,2585.2185000557442,2598.181617211548,34161465
2025-08-10 19:02:33.952215,2593.638060228721,2603.4860434744537,2576.9195958200476,2594.1440097302457,23073516
2025-08-11 19:02:33.952215,2498.8000975176965,2527.6985480974013,2496.301297420179,2518.2652021462486,18648859
2025-08-12 19:02:33.952215,2510.8404727814054,2532.31188670691,2479.971834739564,2513.2003631232155,37283096
2025-08-13 19:02:33.952215,2496.343932039705,2498.8402759717446,2456.846131410016,2494.879250712975,38909708
2025-08-14 19:02:33.952215,2473.5541874349997,2476.0277416224344,2434.9699006391406,2451.8619684577666,32970333
2025-08-15 19:02:33.952215,2405.020675774837,2446.898202697924,2375.389914432061,2402.971148868086,10541981
2025-08-16 19:02:33.952215,2416.018976230461,2453.357221179663,2408.868371279787,2412.443564731012,13260281
2025-08-17 19:02:33.952215,2399.9490996923205,2425.495372543216,2385.668951533732,2397.5760312621246,24395765
2025-08-18 19:02:33.952215,2439.3194723995307,2441.75879187193,2424.1209463235764,2432.8167366722355,48968086
2025-08-19 19:02:33.952215,2394.0056371768724,2421.2684385648813,2369.5728073786995,2384.1432590438862,40479199
2025-08-20 19:02:33.952215,2408.877570018009,2431.825503877823,2375.412740513918,2415.2112560842074,20598319
2025-08-21 19:02:33.952215,2366.924412850652,2395.184480165869,2355.538329591411,2383.2273869460787,11373100
2025-08-22 19:02:33.952215,2422.5402095120617,2480.702640330403,2387.89797955666,2438.6936647571843,18734649
2025-08-23 19:02:33.952215,2469.5900025707633,2508.7258655207547,2438.251573721246,2475.3441163082925,14505147
2025-08-24 19:02:33.952215,2509.5750083823204,2553.287735311584,2488.632680754447,2502.3899837320796,39954716
2025-08-25 19:02:33.952215,2485.559867004631,2508.78588022741,2439.422000770234,2488.433070584393,33885446
2025-08-26 19:02:33.952215,2397.8079503239223,2415.43561394743,2377.4596005998346,2396.3518292561776,49870910
2025-08-27 19:02:33.952215,2422.7451358877297,2449.293816548476,2386.5182326578047,2411.33480761073,8489673
2025-08-28 19:02:33.952215,2418.7337959735733,2469.3795064180295,2398.597736172681,2428.6987136062066,16846254
2025-08-29 19:02:33.952215,2459.7829267392785,2509.4454637350095,2432.137878121844,2477.8786267934597,43907815
2025-08-30 19:02:33.952215,2484.790664918312,2487.27545558323,2460.8250739666682,2474.0949734667097,26590652
2025-08-31 19:02:33.952215,2410.9957354772055,2472.8001972120655,2374.547269732029,2422.495338063901,14775187
2025-09-01 19:02:33.952215,2398.632556379782,2401.0311889361615,2370.328901973237,2389.4424127903353,45117267
2025-09-02 19:02:33.952215,2406.491239114815,2425.289389583386,2358.724708156058,2399.670188275505,24566607
2025-09-03 19:02:33.952215,2411.4999101143785,2452.026409704279,2409.088410204264,2428.810237557557,15566208
2025-09-04 19:02:33.952215,2437.0832537916317,2463.9342932680484,2434.64617053784,2448.503063064214,4624589
2025-09-05 19:02:33.952215,2468.843133183084,2524.0145755464646,2452.052254794622,2485.590376751761,4572660
2025-09-06 19:02:33.952215,2499.1997151624873,2538.646465553875,2477.236602654217,2490.9789129124556,6261350
2025-09-07 19:02:33.952215,2495.7470715784657,2527.64182756052,2472.7677442559357,2518.0231261680165,9247409
2025-09-08 19:02:33.952215,2432.2200118697115,2460.7211568099233,2423.2127558155144,2453.0867124899964,21446287
2025-09-09 19:02:33.952215,2449.9492996685094,2475.3679365317594,2440.4075853089917,2461.3185368344866,12347037
2025-09-10 19:02:33.952215,2483.4880203708717,2492.0363955189846,2442.295746471506,2486.329052411948,19387300
2025-09-11 19:02:33.952215,2460.5622467641438,2463.0228090109076,2430.8354933244386,2441.021843096458,2731633
2025-09-12 19:02:33.952215,2427.0307305495635,2429.4577612801127,2413.9303998230466,2422.9721203708805,1270292
2025-09-13 19:02:33.952215,2365.019134721844,2415.4382683463373,2343.096889606,2386.0642373369938,29459793
2025-09-14 19:02:33.952215,2294.9477657365346,2337.9096711250136,2254.606070275252,2293.9342126245883,29952669
2025-09-15 19:02:33.952215,2396.916119458465,2399.313035577923,2350.7980599975176,2394.185171871728,4843048
2025-09-16 19:02:33.952215,2306.2347684137617,2355.903651732402,2303.928533645348,2318.5298138563085,36053194
2025-09-17 19:02:33.952215,2308.1808752776897,2334.5098679117737,2279.596373864279,2326.8462227268737,10717979
2025-09-18 19:02:33.952215,2344.4202809895964,2365.6581711580825,2298.0711686377463,2340.944564440323,27411899
2025-09-19 19:02:33.952215,2369.5362210276253,2386.6625001913153,2331.1865964951835,2362.08552655154,16071166
2025-09-20 19:02:33.952215,2358.345008391622,2371.2093272692673,2354.033356937329,2361.8595634420767,28661793
2025-09-21 19:02:33.952215,2389.528671875169,2399.8000504624574,2369.9602701235203,2392.993624780278,4097264
2025-09-22 19:02:33.952215,2480.7699741964866,2521.756037787146,2470.1820921778713,2477.6511689285257,4805703
2025-09-23 19:02:33.952215,2510.5080770763375,2563.0913048038474,2481.3023557007364,2524.8384010439277,48982527
2025-09-24 19:02:33.952215,2578.735005357239,2581.313740362596,2558.826788488956,2562.606719545415,49028556
2025-09-25 19:02:33.952215,2562.5942047648355,2565.1567989696,2506.857996819058,2559.475815717115,30562743
2025-09-26 19:02:33.952215,2495.7592259698276,2533.2877828186,2493.263466743858,2520.2160769409124,34537509
2025-09-27 19:02:33.952215,2525.5996627539557,2582.038603306064,2499.9952773472546,2539.211638765407,2923918
2025-09-28 19:02:33.952215,2582.677672731563,2634.1407726257194,2580.094995058831,2602.1153971310328,34317511
2025-09-29 19:02:33.952215,2626.199822608756,2673.2882790096705,2585.6193595158006,2636.8112007449245,48186472
2025-09-30 19:02:33.952215,2658.894757330241,2666.9364631885674,2620.5143439411972,2659.1944493925034,18045111
