Date,Open,High,Low,Close,Volume
2025-07-22 19:01:43.513878,2103.6150359479025,2124.9801463655176,2076.5567083612887,2100.2466187432456,27296280
2025-07-23 19:01:43.513878,2179.6861480005614,2217.031302251127,2157.194311914484,2187.138628625644,26135736
2025-07-24 19:01:43.513878,2272.4875873953865,2285.9128821496142,2222.591903274231,2266.6061930252367,42844407
2025-07-25 19:01:43.513878,2293.106021466821,2296.438123455047,2245.4078002400797,2279.195219671774,9536159
2025-07-26 19:01:43.513878,2294.965754287605,2314.9027577406778,2268.159588252121,2296.185414666057,44542212
2025-07-27 19:01:43.513878,2328.315779757715,2353.8116356459814,2262.470653490427,2308.173341470872,42125502
2025-07-28 19:01:43.513878,2253.1322704182203,2255.3854026886384,2204.6206896137655,2246.5145050037213,33614423
2025-07-29 19:01:43.513878,2264.830533372027,2305.7323927870825,2233.1629287792434,2274.9491233804133,36415263
2025-07-30 19:01:43.513878,2262.3227597748296,2279.879318379392,2222.980552475714,2257.6034383822657,36054463
2025-07-31 19:01:43.513878,2255.4557444190373,2257.85498263813,2211.1549308484277,2245.1056666269824,47436852
2025-08-01 19:01:43.513878,2290.157409064158,2343.4633237899,2274.8091163193226,2310.444653193394,29835126
2025-08-02 19:01:43.513878,2276.309295703985,2319.4889153828112,2239.39070161336,2278.9751774744423,14906008
2025-08-03 19:01:43.513878,2353.762257136505,2380.2298393040755,2351.4084948793684,2370.9557473817617,41450001
2025-08-04 19:01:43.513878,2473.1777877553595,2475.6509655431146,2426.869506239018,2450.887042803984,23941342
2025-08-05 19:01:43.513878,2472.7136105014006,2534.7898207788494,2457.0595502958504,2493.5477941115983,18840586
2025-08-06 19:01:43.513878,2534.5245010554277,2554.3368629934002,2498.930382394572,2511.9705396672516,15758081
2025-08-07 19:01:43.513878,2468.8145485023592,2513.716880080565,2466.345733953857,2474.6328647929845,11446816
2025-08-08 19:01:43.513878,2419.9379830917333,2446.8236967521298,2385.285096997085,2427.351739155342,48719787
2025-08-09 19:01:43.513878,2395.082532087389,2421.8754411929754,2369.304151765145,2372.1641757410193,16730015
2025-08-10 19:01:43.513878,2480.418223195528,2498.458352717341,2454.193644086327,2465.331066393682,23689110
2025-08-11 19:01:43.513878,2475.0919076361965,2527.501902210183,2459.2587630678245,2493.7821732352745,9098895
2025-08-12 19:01:43.513878,2545.795421491793,2594.539870706812,2540.9267812594708,2568.2528436054695,30267302
2025-08-13 19:01:43.513878,2620.1876197411502,2622.8078073608913,2545.771792645478,2598.5993687990617,49698511
2025-08-14 19:01:43.513878,2609.290684771738,2611.8999754565098,2563.727057520309,2587.2821586250625,34045588
2025-08-15 19:01:43.513878,2538.7648230876957,2552.971850710664,2510.9173263960915,2524.662535314497,26711522
2025-08-16 19:01:43.513878,2525.791113823786,2532.3221214891996,2522.1985798995884,2528.4697496802632,32344403
2025-08-17 19:01:43.513878,2517.2458600775317,2527.9932654079344,2443.601772172179,2492.735494991291,44228846
2025-08-18 19:01:43.513878,2371.051953161793,2386.453401094903,2346.677773471012,2370.935715622234,32047751
2025-08-19 19:01:43.513878,2372.197632286255,2394.4037104440386,2339.1006431309775,2384.6441050570115,49875749
2025-08-20 19:01:43.513878,2397.4847947368967,2428.9243445425973,2372.5676223716755,2410.8232562867674,35368189
2025-08-21 19:01:43.513878,2428.6271074837955,2449.2248157323293,2373.757234687527,2417.0609380612486,44372422
2025-08-22 19:01:43.513878,2449.8843189791687,2463.7466796399654,2410.897571574477,2459.6719562631215,32654454
2025-08-23 19:01:43.513878,2486.4274805982436,2514.479218838884,2459.4132329925887,2468.9127184247136,25756762
2025-08-24 19:01:43.513878,2457.297740557527,2459.7550382980844,2396.2783732076964,2436.2211942238937,14516703
2025-08-25 19:01:43.513878,2451.8851833380195,2499.097223106214,2400.605511072256,2451.966902758835,10515866
2025-08-26 19:01:43.513878,2353.436213365962,2360.0923489229176,2308.6565031531895,2353.8399343057013,17073726
2025-08-27 19:01:43.513878,2339.3423914631317,2371.724519439056,2331.4422223891434,2355.8224499716516,36446213
2025-08-28 19:01:43.513878,2368.721980988338,2389.048424433567,2362.428477087614,2372.606175716825,41490318
2025-08-29 19:01:43.513878,2388.4622654417026,2410.4774809550327,2380.3479118607547,2398.426766604625,19693425
2025-08-30 19:01:43.513878,2330.837333012673,2356.662683438117,2328.50649567966,2347.253162823728,4379788
2025-08-31 19:01:43.513878,2327.65378352867,2332.9209200495766,2305.024284193742,2322.099488586542,5796757
2025-09-01 19:01:43.513878,2398.4973118235657,2436.5127060216364,2374.5767745760086,2389.6779180669055,16508102
2025-09-02 19:01:43.513878,2373.2895548833185,2375.6628444382013,2328.6372654772567,2354.2644824743857,9236926
2025-09-03 19:01:43.513878,2306.2772017379934,2308.5834789397313,2283.8852892777054,2300.2967144423287,15099671
2025-09-04 19:01:43.513878,2306.6378075275284,2322.9420819385573,2249.1015377568337,2290.697605915521,31416943
2025-09-05 19:01:43.513878,2211.134611440728,2273.290445020275,2206.3362958820067,2231.6334101581347,46184388
2025-09-06 19:01:43.513878,2184.232959863816,2238.743306056949,2169.9389403504506,2197.163278875427,43025267
2025-09-07 19:01:43.513878,2199.5936906011602,2201.793284291761,2155.460685339823,2181.7744662076598,25992262
