Date,Open,High,Low,Close,Volume
2025-07-22 18:59:36.760214,2000.3882801724835,2022.321023122261,1992.9867382873572,2014.7120289722773,40316554
2025-07-23 18:59:36.760214,2024.1238922642856,2061.709850719139,2022.0997683720213,2041.1052010672538,13669945
2025-07-24 18:59:36.760214,1996.3720123513235,2027.1866164839669,1973.5809804864887,1999.9590654219135,45703131
2025-07-25 18:59:36.760214,1969.218820630405,2002.0297320769196,1967.2496018097745,1985.2351333126815,41845998
2025-07-26 18:59:36.760214,2019.375219923035,2047.9084681507304,1996.83270985005,2015.6346787095788,21322103
2025-07-27 18:59:36.760214,2013.215400031417,2034.9951886067108,1997.4833990972518,2029.9861201214803,44353994
2025-07-28 18:59:36.760214,1993.4931027939786,2001.726325084677,1983.2152596031474,1995.4668775553703,32280259
2025-07-29 18:59:36.760214,2017.6308667720339,2052.524198113107,2015.613235905262,2023.0714255923162,26523293
2025-07-30 18:59:36.760214,2015.0564797511558,2027.8849265867075,1969.8952932867674,2005.007802620316,27503823
2025-07-31 18:59:36.760214,1999.4921370713919,2008.12976087683,1958.4189335253045,1999.544853150124,25899290
2025-08-01 18:59:36.760214,2018.423447810239,2031.3748941897577,1981.1623239000894,2016.4238331798003,2480399
2025-08-02 18:59:36.760214,1988.8559051844595,2002.4244048984785,1978.877430031762,1995.6884121282467,40779358
2025-08-03 18:59:36.760214,2037.9502493191392,2044.6003920749242,1994.6459537112257,2021.2690994329369,26434047
2025-08-04 18:59:36.760214,1946.167590395637,1996.666479462065,1944.2214228052414,1964.5305710649625,13129700
2025-08-05 18:59:36.760214,1942.783878651803,1978.9630148365463,1918.662207472531,1942.5773642453416,13501861
2025-08-06 18:59:36.760214,1914.3922357856543,1962.958593641553,1887.6262169680372,1923.5280769912465,47974141
2025-08-07 18:59:36.760214,1871.1681294999937,1888.7058383288042,1853.9821171487376,1866.9081527686658,42787692
2025-08-08 18:59:36.760214,1840.6523945124052,1850.1908187084439,1828.3458162910408,1845.547898439676,29997969
2025-08-09 18:59:36.760214,1859.7557104973025,1881.540609559403,1814.0947379838299,1844.0160053280977,40789863
2025-08-10 18:59:36.760214,1932.480803783021,1962.7480928783307,1925.624919264798,1931.3691497464408,12996112
2025-08-11 18:59:36.760214,1950.934963645746,1978.51556014568,1941.644707666058,1948.806128796487,39345142
2025-08-12 18:59:36.760214,1905.6375674701355,1943.1107801219805,1903.7319299026653,1921.7065782548123,11681632
2025-08-13 18:59:36.760214,1952.483153363238,1954.435636516601,1912.7465208768317,1936.4450949868044,35460719
2025-08-14 18:59:36.760214,1902.5749256945815,1912.7874941934024,1862.0568740422514,1890.5596844886672,22647357
2025-08-15 18:59:36.760214,1884.6043885739905,1916.3825730425847,1856.7118021936058,1881.5323615408686,8972179
2025-08-16 18:59:36.760214,1935.7257651835112,1955.5023163289286,1926.9984154280141,1943.752102196903,31932859
2025-08-17 18:59:36.760214,2007.5318678732365,2009.5393997411095,1969.0615399204594,1998.3658269777984,36681672
2025-08-18 18:59:36.760214,1948.1810548388378,1982.0998555557735,1928.1702776456552,1946.930193057509,25334512
2025-08-19 18:59:36.760214,1928.8675379729193,1951.7357363274793,1901.9420769829749,1930.8425761535464,15158903
2025-08-20 18:59:36.760214,1911.4783680371784,1932.8348801737952,1883.528674554407,1916.4349075781656,30714652
2025-08-21 18:59:36.760214,1941.351097171858,1966.3364861099765,1927.2540215979723,1948.6752482318755,29876665
2025-08-22 18:59:36.760214,1962.1876386928343,1998.6709298408334,1957.3448807223895,1975.2573267322953,36650657
2025-08-23 18:59:36.760214,1983.911070328435,2024.1737613404214,1951.868857290813,1983.852531248909,21994045
2025-08-24 18:59:36.760214,1994.4816154083053,2000.3502111642601,1970.116470902541,1977.0945776734502,34758984
2025-08-25 18:59:36.760214,2003.5309037191844,2011.4575109901039,1999.5025721570669,2007.0795745092473,43131298
2025-08-26 18:59:36.760214,2058.412967512193,2091.9245586336133,2009.437813263738,2049.694598982252,5303998
2025-08-27 18:59:36.760214,2066.8003502603956,2081.0044597979822,2016.8816739440208,2050.6101703569593,15329357
2025-08-28 18:59:36.760214,2058.6901580186377,2086.801947457911,2024.5550548371073,2047.4189082751532,18031379
2025-08-29 18:59:36.760214,2088.9920968373267,2091.0810889341637,2054.7437516269524,2074.1315854681648,29183025
