Date,Open,High,Low,Close,Volume
2025-07-22 19:32:46.295201,1974.482149984513,1998.0260940275216,1971.7735954321222,1992.4939604323738,22117474
2025-07-23 19:32:46.295201,2056.792482094229,2070.775439190781,2038.7269563476475,2065.57385351917,1875367
2025-07-24 19:32:46.295201,2070.4282364592077,2081.100423709361,2050.315020080269,2060.8896522432833,6761358
2025-07-25 19:32:46.295201,2058.9109135640815,2062.7446147275837,2006.716189034269,2044.018723370081,34796171
2025-07-26 19:32:46.295201,2013.2824512662517,2061.9466537998846,1993.7138618205447,2031.5956693839642,13526537
2025-07-27 19:32:46.295201,2013.7020614134663,2072.423183663387,2011.6883593520529,2031.1132276004907,39177496
2025-07-28 19:32:46.295201,2026.8861031575846,2054.5981200347564,2021.5763195531388,2038.687679202757,49042368
2025-07-29 19:32:46.295201,2007.7801371390308,2034.5795385314068,1962.4974952821788,1994.9858272030638,40487318
2025-07-30 19:32:46.295201,1971.8464712487034,2019.2559352961343,1946.8808087042241,1978.5189251330091,5714975
2025-07-31 19:32:46.295201,1966.652674433384,1976.1484385862782,1956.070929901402,1969.6360448806695,33566945
2025-08-01 19:32:46.295201,2014.3715804257263,2043.888677948557,2012.3572088453006,2027.94083939889,49849674
2025-08-02 19:32:46.295201,2028.6193605210738,2049.5846826848715,1991.120628561286,2017.6889704206023,29034621
2025-08-03 19:32:46.295201,2076.198804820742,2096.222296990672,2055.716198332497,2080.963053240982,12876705
2025-08-04 19:32:46.295201,2126.8881637540576,2180.5625175260197,2124.7612755903037,2147.598559365319,44687026
2025-08-05 19:32:46.295201,2160.818311960432,2182.0573059958724,2137.173971019831,2141.601919891016,12102016
2025-08-06 19:32:46.295201,2150.873748469363,2153.024622217832,2129.6968103357385,2143.1986938061277,25719024
2025-08-07 19:32:46.295201,2082.9346458740433,2130.1292673559365,2080.8517112281693,2095.4316445421136,35344048
2025-08-08 19:32:46.295201,2066.228594634781,2123.1869596668917,2064.1623660401465,2085.9252512108437,26750928
2025-08-09 19:32:46.295201,2011.0251104422266,2042.4583951975535,2009.0140853317844,2020.490901817798,29175066
2025-08-10 19:32:46.295201,2025.4642310916129,2052.803093458273,1996.524372337264,2014.4727261980186,7988307
2025-08-11 19:32:46.295201,2001.2616181292242,2011.8098325328272,1979.187658001849,1986.9475362140797,39690246
2025-08-12 19:32:46.295201,2019.5246665133218,2047.7504871700974,1975.331384905769,2009.3606166067323,13413620
2025-08-13 19:32:46.295201,2034.2953808485802,2091.0625274656118,2010.976300798194,2048.025765467238,29891713
2025-08-14 19:32:46.295201,2071.9287151401577,2098.514787278872,2066.422393940907,2073.7670891006806,15288900
2025-08-15 19:32:46.295201,2135.351916019007,2162.6975098947364,2116.0714549612458,2143.8140883218925,13138311
2025-08-16 19:32:46.295201,2215.4141133654057,2250.983745205833,2196.865464571588,2223.7158385208927,35595176
2025-08-17 19:32:46.295201,2324.1212651442847,2359.913398337101,2321.7971438791405,2344.4299675487596,25446764
2025-08-18 19:32:46.295201,2318.5895674339877,2360.5974553886563,2291.4865529837266,2312.5681951421307,33001634
2025-08-19 19:32:46.295201,2374.4124626494836,2376.7868751121327,2346.4435804711247,2361.785283323218,41533010
2025-08-20 19:32:46.295201,2353.2802972034915,2355.6335775006946,2309.6183841288894,2341.3887905498177,21182277
2025-08-21 19:32:46.295201,2344.836178159117,2375.76099303015,2325.075563517827,2354.7425546982986,37748514
2025-08-22 19:32:46.295201,2387.1733657587683,2389.5605391245267,2361.119114338935,2364.6551523830312,1750843
2025-08-23 19:32:46.295201,2467.9713582721547,2470.4393296304265,2404.4722322250755,2455.743410487454,1615794
2025-08-24 19:32:46.295201,2451.805031368183,2491.757202531352,2446.7297218386634,2462.4614276130746,46485885
2025-08-25 19:32:46.295201,2470.150322270575,2486.6703424249527,2450.997734828365,2462.5810918027696,15542569
2025-08-26 19:32:46.295201,2440.4894887979563,2502.5029194394115,2417.365769474724,2459.6120641606162,16186988
2025-08-27 19:32:46.295201,2422.30319142329,2440.370542111808,2407.8491649042007,2414.421971349705,10336824
2025-08-28 19:32:46.295201,2435.545482951682,2450.3620074092955,2408.5288390136357,2427.1699525643335,46237403
2025-08-29 19:32:46.295201,2433.85263509008,2465.474604166279,2405.5461735326903,2455.8700993725174,37451612
2025-08-30 19:32:46.295201,2474.0736247138348,2494.624446179836,2405.081165259202,2455.6949161519556,42034235
2025-08-31 19:32:46.295201,2498.824770543262,2501.3235953138046,2473.965075687871,2486.920606447871,2807159
2025-09-01 19:32:46.295201,2423.7771767051913,2494.3836743113357,2403.290505621629,2443.3750892591356,20365971
2025-09-02 19:32:46.295201,2421.7847131016983,2424.2064978147996,2393.738129563551,2410.773317903944,20195511
2025-09-03 19:32:46.295201,2462.6484004545873,2484.1362143136203,2433.88243112639,2450.5555646773464,31609427
2025-09-04 19:32:46.295201,2458.9953426395928,2466.454353668476,2421.9480690632836,2437.090369207597,49248279
