Date,Open,High,Low,Close,Volume
2025-07-22 19:00:17.487914,1964.016816347914,1984.3258139937936,1942.213209353629,1957.6862546163002,22206052
2025-07-23 19:00:17.487914,1939.4237068521827,1979.3735348031273,1917.187629777567,1956.116580523934,14046339
2025-07-24 19:00:17.487914,1982.063766155552,2006.066670640006,1934.8480015713933,1967.9722028223377,30918928
2025-07-25 19:00:17.487914,1953.8398033362416,1975.523624420706,1944.7565293546347,1955.5463208445144,45517176
2025-07-26 19:00:17.487914,1915.5077568482961,1949.3340791195064,1872.8837990903523,1909.8739211285406,13865983
2025-07-27 19:00:17.487914,1942.3749512621812,1970.2022002341835,1925.9310599537134,1939.7050315639615,46108193
2025-07-28 19:00:17.487914,1937.7383723892297,1960.1102384253745,1907.9068669226822,1939.1195944306123,7923203
2025-07-29 19:00:17.487914,1855.1487764981916,1884.5332781942413,1847.1616931268306,1862.6615067523903,47724525
2025-07-30 19:00:17.487914,1865.4136533342569,1896.871018626471,1843.9634751917015,1877.8257727244215,24592786
2025-07-31 19:00:17.487914,1885.9310710070952,1900.1649693821066,1860.2640023357192,1876.1061235324037,30707920
2025-08-01 19:00:17.487914,1851.4995974762676,1883.361743135895,1849.6480978787913,1861.0543993608414,13136164
2025-08-02 19:00:17.487914,1806.4686443328185,1839.6955417145732,1801.3590181329378,1821.3594747362783,19955105
2025-08-03 19:00:17.487914,1820.6766283986628,1854.3066823196577,1804.0102244291238,1822.3970858578339,23478698
2025-08-04 19:00:17.487914,1863.1857336193602,1876.4121930234485,1848.6340661140327,1854.5178116106833,12637882
2025-08-05 19:00:17.487914,1894.802181863347,1914.8760009646992,1887.6732871417432,1896.3892499878098,36045265
2025-08-06 19:00:17.487914,1835.777461287516,1870.7136312206287,1833.9416838262284,1849.0105407913904,29009685
2025-08-07 19:00:17.487914,1817.6184339296688,1844.2793338558392,1811.7012757378798,1833.4687608949148,18819359
2025-08-08 19:00:17.487914,1858.9770909440479,1877.7158215682384,1857.1181138531038,1875.5053801407423,40447716
2025-08-09 19:00:17.487914,1838.3527045598717,1877.061689308203,1834.5212878098237,1851.3702330475633,44653339
2025-08-10 19:00:17.487914,1830.9198717547772,1843.7431080064512,1787.2395759699486,1824.7643188616578,48989748
2025-08-11 19:00:17.487914,1841.605904476337,1879.0235854052864,1828.1572362708976,1840.5106984866986,30249398
2025-08-12 19:00:17.487914,1895.7557518027522,1918.991317100915,1875.4662987801512,1890.59188408526,33814749
2025-08-13 19:00:17.487914,1898.8786065905467,1900.7774851971371,1865.5033665270735,1882.8609488140023,19417756
2025-08-14 19:00:17.487914,1935.5087819418377,1969.3786023007544,1921.1650991583274,1939.9425722620813,32953741
