Date,Open,High,Low,Close,Volume
2025-07-22 19:02:01.716602,1974.9622416000545,1976.9372038416543,1932.9582888942552,1956.9522625615473,35123558
2025-07-23 19:02:01.716602,1933.3348482607987,1983.503102785741,1931.401513412538,1952.719141452464,21958237
2025-07-24 19:02:01.716602,2013.3762187599307,2015.3895949786904,1965.456420821554,1999.7957323290627,47254749
2025-07-25 19:02:01.716602,2024.849697423426,2075.7722574630443,2022.8248477260026,2045.1636508087176,30651597
2025-07-26 19:02:01.716602,2079.999595741081,2082.079595336822,2019.7282212684765,2062.4175745651532,36966567
2025-07-27 19:02:01.716602,1995.6115555315394,2003.1842464942158,1971.874470743075,1983.7471596321927,45366341
2025-07-28 19:02:01.716602,2012.4950301581703,2014.5075251883281,1956.1195787900967,1994.866722760902,2987547
2025-07-29 19:02:01.716602,1976.4807322139889,2006.2480902697725,1974.5042514817749,1987.4057701768097,21848486
2025-07-30 19:02:01.716602,1920.2307593503676,1949.5836103950476,1908.8239526211312,1932.1704290827076,42338435
2025-07-31 19:02:01.716602,1840.6959504233946,1867.8958446247143,1825.1076301012056,1841.1611599447012,10766527
2025-08-01 19:02:01.716602,1842.870548796817,1848.2525032418473,1823.4077359288729,1839.3193292609835,25820587
2025-08-02 19:02:01.716602,1848.4137749619986,1850.8534690709832,1797.2609791856773,1834.162707378198,7469757
2025-08-03 19:02:01.716602,1894.4050085518545,1898.551097215692,1881.2011517367168,1886.6428336447495,39973363
2025-08-04 19:02:01.716602,1902.4011395969355,1925.9577943625243,1868.3495476993653,1905.406522790487,10912783
2025-08-05 19:02:01.716602,1862.4622991683557,1892.2221583413802,1860.5998368691874,1878.915129049542,26276742
2025-08-06 19:02:01.716602,1870.6954575682078,1911.176279383729,1868.8247621106395,1888.2789317791542,30277023
2025-08-07 19:02:01.716602,1846.830225317119,1863.8626450433737,1814.2141052014854,1837.4396516613156,48038064
2025-08-08 19:02:01.716602,1879.8853684660507,1915.5481018905166,1857.0814027679655,1880.343978208153,22685780
2025-08-09 19:02:01.716602,1827.0773774328306,1865.9282415332732,1825.2503000553977,1840.3530214676148,19580550
2025-08-10 19:02:01.716602,1800.9817480339912,1830.9395623852822,1777.0409373842447,1803.7880672549727,22907408
2025-08-11 19:02:01.716602,1853.2394433460054,1855.092682789351,1822.8307677376827,1840.6276088607992,24383085
2025-08-12 19:02:01.716602,1843.0105294655662,1849.8109718442565,1835.1092524020469,1839.6483654752951,1675678
2025-08-13 19:02:01.716602,1826.5417769680723,1844.997262296262,1801.8741523233311,1813.6280490450715,14913740
