Date,Open,High,Low,Close,Volume
2025-07-22 19:00:42.444808,2070.8116010001745,2090.126654434166,2045.5491224754637,2070.1132729832634,12742830
2025-07-23 19:00:42.444808,2049.5580507038726,2081.7593767556273,2016.1228828126295,2049.755749835165,5226694
2025-07-24 19:00:42.444808,2017.5591487972504,2049.658195623376,1968.5444413929768,2010.0940442417207,39970108
2025-07-25 19:00:42.444808,2015.585315525264,2023.667725605964,1995.668925885792,1998.1564608696774,21801835
2025-07-26 19:00:42.444808,2086.983955466594,2089.0709394220603,2036.4484827606207,2068.8852626082244,4178237
2025-07-27 19:00:42.444808,2142.4231164146317,2144.565539531046,2099.6472142646194,2126.038709898157,34427666
2025-07-28 19:00:42.444808,2133.4678458799185,2177.96770770677,2131.3343780340388,2142.327900738995,7753673
2025-07-29 19:00:42.444808,2225.3141745166586,2253.750841604296,2179.2907208273155,2215.6135133410767,8049083
2025-07-30 19:00:42.444808,2132.2915542552487,2142.2941351742334,2113.868020614277,2116.4960614725264,8309164
2025-07-31 19:00:42.444808,2064.512728448593,2098.7652862379623,2055.470675319879,2077.6850991516044,48611191
2025-08-01 19:00:42.444808,2021.2346342202889,2047.0564900721881,2019.2133995860686,2038.9295743042112,42742613
2025-08-02 19:00:42.444808,2027.3853292915603,2050.0019254103695,1996.0953500200462,2034.7961060493617,19936489
2025-08-03 19:00:42.444808,2016.9154747638024,2037.6752838807802,2014.8985592890385,2024.404998756911,8308627
2025-08-04 19:00:42.444808,2079.766854534566,2106.8177566117415,2065.282497298864,2094.5467538035346,35899832
2025-08-05 19:00:42.444808,2084.8462782366205,2112.5337304275995,2047.9466885135932,2069.3473629857826,5916858
2025-08-06 19:00:42.444808,2104.7409480118117,2106.8456889598233,2086.3403978598135,2089.8478475573893,4781774
2025-08-07 19:00:42.444808,2066.87592934615,2091.0505510972944,2062.390198301522,2087.249916319197,16258839
2025-08-08 19:00:42.444808,2172.1668932842276,2183.161518293699,2152.3114747901436,2174.3532593438977,37819955
2025-08-09 19:00:42.444808,2136.982682318783,2156.4245660786873,2115.4790287071783,2146.2823821664338,40142581
2025-08-10 19:00:42.444808,2120.130177454834,2150.202571045249,2095.8871407625084,2123.835527814595,42291583
2025-08-11 19:00:42.444808,2119.3861309797335,2152.3381516642858,2086.624456341313,2124.41400474962,49742224
2025-08-12 19:00:42.444808,2137.728614153689,2169.419141102623,2133.039506231106,2140.295178822624,10452455
2025-08-13 19:00:42.444808,2123.6331995531104,2168.184300786885,2111.1467681912327,2136.154145708867,20032248
2025-08-14 19:00:42.444808,2112.101369476466,2134.995016018448,2109.9892681069896,2129.4126801407056,33202848
2025-08-15 19:00:42.444808,2126.04816324126,2170.113569557422,2089.1453296166515,2127.917051869757,17989519
2025-08-16 19:00:42.444808,2041.3029077996339,2066.037431591561,2010.7507850373697,2039.064665524681,23532594
2025-08-17 19:00:42.444808,2036.784750816282,2074.908003228058,2011.178086006855,2032.4018585706933,47998597
2025-08-18 19:00:42.444808,2023.3490255136685,2025.372374539182,1984.9280246595301,2009.226722952406,41249444
2025-08-19 19:00:42.444808,2048.741188271573,2052.216063483877,2035.0841992353205,2037.9049011264256,39463487
2025-08-20 19:00:42.444808,2063.221139027466,2070.4541350062364,2024.2846932448015,2055.657868040932,8628892
2025-08-21 19:00:42.444808,2039.1186553472407,2064.0595041503802,2037.0795366918935,2057.8056357831124,32046820
2025-08-22 19:00:42.444808,2138.4845817731543,2166.9941561118944,2111.2668112681563,2134.545262988076,22911867
2025-08-23 19:00:42.444808,2139.8870711481045,2161.5142867187533,2104.2661380366685,2124.6218339196466,41270881
2025-08-24 19:00:42.444808,2084.977746848778,2087.0627245956266,2045.4262923057215,2066.4655935946994,47587137
2025-08-25 19:00:42.444808,2121.718093452252,2148.904338073643,2117.0440398978994,2125.1928807128056,17221518
2025-08-26 19:00:42.444808,2150.899775868135,2187.767642354487,2142.3494679084074,2145.3520831451206,45324907
2025-08-27 19:00:42.444808,2142.714024664024,2153.468913010633,2131.723413867051,2145.4094179807066,45483971
2025-08-28 19:00:42.444808,2157.872461078465,2169.302415091416,2147.897209893191,2158.7666414888627,2477385
2025-08-29 19:00:42.444808,2110.231364030951,2135.515257284774,2106.159015635058,2111.5440873814446,38437923
2025-08-30 19:00:42.444808,2107.313366822353,2140.4748520636513,2097.201457511019,2105.399997188504,43542885
2025-08-31 19:00:42.444808,2218.326835321718,2251.908765540896,2200.3751435986223,2213.106070260136,25735232
2025-09-01 19:00:42.444808,2259.104553732774,2298.286400362996,2234.5987013480994,2267.1040509421878,24717434
2025-09-02 19:00:42.444808,2319.17054391035,2338.6143638867607,2260.7083456152363,2300.327955081461,9779546
2025-09-03 19:00:42.444808,2260.126409404939,2284.3699731194333,2236.0637877889953,2272.8276141966985,15147323
2025-09-04 19:00:42.444808,2226.3063395759036,2240.566570360206,2219.106378429928,2225.9046336456004,18979623
2025-09-05 19:00:42.444808,2113.8617920737347,2145.8896098504088,2110.4120255794655,2120.265185051891,15495233
2025-09-06 19:00:42.444808,2127.605902585862,2167.3796535869537,2112.789694194158,2142.9516777812455,38349168
2025-09-07 19:00:42.444808,2138.1032091313273,2142.077228929613,2125.6200920750116,2128.5506159985543,49451945
2025-09-08 19:00:42.444808,2157.407110837827,2161.7504439607364,2135.6357436090307,2144.4586663914274,41929362
2025-09-09 19:00:42.444808,2189.8493380803034,2229.955908540511,2167.300137781424,2191.622098988427,9117769
2025-09-10 19:00:42.444808,2177.030138817028,2179.2071689558447,2160.993335292971,2168.8108255842194,40797554
2025-09-11 19:00:42.444808,2169.705662274499,2186.978590441934,2138.663448065459,2158.994063493288,10850691
2025-09-12 19:00:42.444808,2193.528148519211,2195.7216766677298,2137.684270271562,2175.936449526835,41195768
2025-09-13 19:00:42.444808,2142.212127511195,2166.567470777208,2124.8955641050566,2154.2404694672623,21870245
2025-09-14 19:00:42.444808,2061.050147629759,2087.441392138239,2031.2714927902098,2068.7201187435667,5776850
2025-09-15 19:00:42.444808,2113.253680675079,2121.5056580289192,2064.721267419547,2095.814682971518,15993266
2025-09-16 19:00:42.444808,2048.789911863556,2087.030865785193,2037.5282653820336,2063.1589799970047,44341855
2025-09-17 19:00:42.444808,2114.4768434433354,2174.274529595178,2112.362366599892,2133.213100593528,38332933
2025-09-18 19:00:42.444808,2161.9219071712137,2182.7963912984656,2122.3027413809923,2162.5079511063327,16691340
2025-09-19 19:00:42.444808,2130.685011945683,2174.7348943660386,2117.5106324552075,2146.0781735929577,46307123
2025-09-20 19:00:42.444808,2144.5343202600275,2160.9100864382144,2119.9459277591736,2140.9331388879896,11040499
2025-09-21 19:00:42.444808,2105.2181626063066,2143.2616696402397,2103.1129444437,2122.854544336804,4953515
