Date,Open,High,Low,Close,Volume
2025-07-22 19:00:38.879499,1940.944671047374,1983.1985562752604,1932.8586439767505,1946.2467011616286,34743131
2025-07-23 19:00:38.879499,1928.4555891069917,1951.950513699777,1909.3985718635188,1947.2001753652996,38899166
2025-07-24 19:00:38.879499,1883.4462317460498,1885.3296779777957,1859.6912460749236,1877.4351912670634,22885435
2025-07-25 19:00:38.879499,1875.8816828895526,1898.9660883325123,1874.0058012066631,1891.141292569608,15437484
2025-07-26 19:00:38.879499,1894.9310271999445,1927.5466137571743,1856.31653224861,1892.5864306860597,7670802
2025-07-27 19:00:38.879499,1859.1283541529285,1906.6244325729547,1857.2692257987756,1871.5200160463462,18544809
2025-07-28 19:00:38.879499,1833.9538608810774,1884.2348858206965,1832.1199070201963,1845.545847442727,40432017
2025-07-29 19:00:38.879499,1780.6615835676084,1820.2571903103,1778.880921984041,1790.5045972412552,32841977
2025-07-30 19:00:38.879499,1833.8042584306056,1842.6798466447055,1796.171328661485,1820.2428302810013,41345838
2025-07-31 19:00:38.879499,1794.026701336773,1812.2638606051491,1760.2241281924746,1789.443474596436,41806553
2025-08-01 19:00:38.879499,1816.4324132811578,1834.2655847730023,1790.9380359835334,1818.6115106593109,26766758
2025-08-02 19:00:38.879499,1856.7232483429732,1884.8008091256993,1822.5699313540229,1849.4916765018831,2281009
2025-08-03 19:00:38.879499,1832.5241285006655,1864.3562860213888,1790.720101539017,1826.3685858682354,5068817
2025-08-04 19:00:38.879499,1835.1271556295383,1844.3950810037095,1807.3944982387777,1838.2027205026563,28427584
2025-08-05 19:00:38.879499,1878.9960253892032,1915.2083682835307,1877.117029363814,1895.2063372592697,21647451
2025-08-06 19:00:38.879499,1899.5741952497701,1916.9848556217917,1856.6735758753555,1893.9634385912905,4329448
2025-08-07 19:00:38.879499,1886.1044429436008,1893.4448851598881,1832.7995642249452,1868.1368790871634,26649268
2025-08-08 19:00:38.879499,1897.6388163234744,1904.9722867358068,1878.3737468217876,1894.2864595813137,17548678
2025-08-09 19:00:38.879499,1864.0343361888345,1865.898370525023,1855.107975401451,1857.2310495540585,45682674
2025-08-10 19:00:38.879499,1885.457301771006,1902.647276492723,1863.7703684098078,1886.6848146319699,10621968
2025-08-11 19:00:38.879499,1899.6014335295224,1918.8313245181644,1875.1820049103335,1888.9739773505557,43296082
