Date,Open,High,Low,Close,Volume
2025-07-22 18:53:34.130157,2042.4592840909086,2060.2556371947317,2040.4168248068177,2055.022917068754,48118830
2025-07-23 18:53:34.130157,1998.3085394938378,2022.7138232764867,1990.1423866891666,2012.019053758391,33887952
2025-07-24 18:53:34.130157,2057.522768390809,2079.0878467376415,2012.1717226891064,2050.3189116495773,25203808
2025-07-25 18:53:34.130157,2090.781980046026,2100.865915693251,2033.5438265222406,2071.7334902468883,21786477
2025-07-26 18:53:34.130157,2061.75246023452,2083.792749003474,2028.889643600407,2041.9470144421164,45467223
2025-07-27 18:53:34.130157,2083.2784150882103,2111.1516482371976,2069.86889108312,2082.4990138675394,22827488
2025-07-28 18:53:34.130157,2113.127756575339,2130.02624768778,2084.1543253725276,2109.181209076949,37824283
2025-07-29 18:53:34.130157,2080.5800957100264,2093.169193571346,2037.7275599578095,2068.817584544822,3084009
2025-07-30 18:53:34.130157,2142.887097481243,2145.029984578724,2127.022509719063,2139.1130183074065,44961046
2025-07-31 18:53:34.130157,2152.5032611564952,2187.0174165611857,2139.0869079817926,2143.0065876587923,18387644
2025-08-01 18:53:34.130157,2101.1288305709504,2111.8032100372434,2051.118758236667,2087.4086865700515,27157537
2025-08-02 18:53:34.130157,2163.9349267833118,2166.0988617100948,2130.1395988819763,2143.243852191269,44857178
2025-08-03 18:53:34.130157,2150.577795525107,2152.728373320632,2116.693633254862,2140.7804285487496,4731539
2025-08-04 18:53:34.130157,2155.9100787717693,2166.475952477665,2103.1357055094754,2136.2612307748295,25515143
2025-08-05 18:53:34.130157,2107.687636582966,2152.9537209824935,2091.999973062406,2112.525580385058,24639348
2025-08-06 18:53:34.130157,2140.5305852294423,2155.6843475788173,2102.104303641779,2128.5679710654263,38973739
2025-08-07 18:53:34.130157,2099.957425551288,2132.6530844998756,2084.130535037194,2119.4349439653115,14947726
2025-08-08 18:53:34.130157,2136.1060015836815,2138.242107585265,2097.6271918427224,2116.329039546634,13131462
2025-08-09 18:53:34.130157,2106.242546225194,2150.8029139286245,2094.1274420572718,2118.584677235407,44583299
2025-08-10 18:53:34.130157,2119.6238184538984,2169.6484069075723,2098.9243702476424,2139.0474146353836,33964098
2025-08-11 18:53:34.130157,2074.5941124816395,2101.3447997628537,2041.8373488513437,2078.0618961105315,39861013
2025-08-12 18:53:34.130157,2082.487756955472,2111.508905457163,2080.4052691985166,2100.3042793635977,26947499
2025-08-13 18:53:34.130157,2113.4606069981987,2149.9078488082805,2082.0137688982177,2109.9533089054694,15995084
2025-08-14 18:53:34.130157,2069.974219475998,2102.489475482539,2067.904245256522,2090.7670184188414,28511319
2025-08-15 18:53:34.130157,2078.2160938817806,2088.3946999959035,2074.4987198674917,2084.069705840743,39844078
2025-08-16 18:53:34.130157,2153.8030761260898,2165.238644658028,2130.9049916828485,2133.6815685354472,3668688
2025-08-17 18:53:34.130157,2168.6413604717413,2202.2994241951933,2164.1014292533623,2185.5964095791082,43784008
2025-08-18 18:53:34.130157,2226.993201678274,2281.338254224493,2212.493628069789,2243.190793461975,36396518
2025-08-19 18:53:34.130157,2256.9671820467966,2259.224149228843,2227.255927953006,2235.276777759816,49333787
2025-08-20 18:53:34.130157,2182.5999733733643,2217.0875362359247,2180.417373399991,2202.4510712131787,41825973
2025-08-21 18:53:34.130157,2225.5478006411963,2264.4986662348483,2212.4243190007714,2233.8189800087794,47813004
2025-08-22 18:53:34.130157,2279.3826130757793,2309.7320199170667,2230.7135152798014,2262.676037544376,47071665
2025-08-23 18:53:34.130157,2307.862251797561,2349.542015549977,2305.5543895457636,2329.9147812191873,1880335
2025-08-24 18:53:34.130157,2348.635376789212,2350.984012166001,2292.99841623079,2330.725740724555,28526633
2025-08-25 18:53:34.130157,2263.013292854966,2288.3240691440787,2207.443239869239,2254.735372716602,23109427
2025-08-26 18:53:34.130157,2226.6501109068563,2257.0913751083935,2193.1312699712635,2222.181142677371,38555414
2025-08-27 18:53:34.130157,2226.742654133471,2256.892298789955,2204.236122105955,2215.2123246288384,3228149
2025-08-28 18:53:34.130157,2203.6249253122146,2215.2935931946295,2161.289689529245,2184.400139463168,20210333
2025-08-29 18:53:34.130157,2207.2497284048472,2231.6258632084277,2198.798758208622,2223.740612270372,34025045
2025-08-30 18:53:34.130157,2216.9552166103144,2253.440183544389,2206.5889536515647,2234.023191694153,35624569
2025-08-31 18:53:34.130157,2296.312499549022,2321.642729075905,2247.837794952864,2288.3703904231643,16716878
2025-09-01 18:53:34.130157,2326.7773474926626,2329.104124840155,2279.0260067202535,2316.224088205863,9716417
2025-09-02 18:53:34.130157,2335.7393965066476,2353.152020039492,2289.0437685994734,2329.035070527198,31432381
2025-09-03 18:53:34.130157,2369.0613145853004,2371.4303758998853,2326.5035606013585,2354.5167106327563,18705641
2025-09-04 18:53:34.130157,2344.2964866694897,2365.66053897364,2341.9521901828202,2361.730777556004,44911710
2025-09-05 18:53:34.130157,2413.3441856953864,2415.7575298810816,2376.525131097069,2401.5019877568197,23065238
2025-09-06 18:53:34.130157,2427.4829818646735,2464.130151704017,2397.253670295211,2447.8144279873436,13422834
2025-09-07 18:53:34.130157,2539.2355779773284,2541.7748135553056,2493.2831800782506,2520.1301425249067,46480242
2025-09-08 18:53:34.130157,2528.56968661834,2531.098256304958,2452.63260581512,2504.6302406465898,47066430
2025-09-09 18:53:34.130157,2459.4571435710973,2489.784882986101,2407.823507511427,2439.689206375028,45813378
2025-09-10 18:53:34.130157,2525.9277017586755,2577.706352675526,2508.521302693589,2547.4188349741776,44542156
2025-09-11 18:53:34.130157,2632.011549247966,2634.6435607972135,2604.760492756424,2613.2620466043836,11652702
2025-09-12 18:53:34.130157,2596.1269521521604,2630.384391106422,2569.646094147064,2578.4529331006675,45419325
2025-09-13 18:53:34.130157,2552.5898484518,2576.6771641228997,2544.2747041312223,2547.1239931810733,39112678
2025-09-14 18:53:34.130157,2603.8012481759547,2656.5358687575754,2561.149540021849,2615.388979454494,43804778
2025-09-15 18:53:34.130157,2629.819849081226,2650.0391509094698,2599.543875125281,2631.3279824821593,41882045
2025-09-16 18:53:34.130157,2669.084557784515,2673.751266317397,2591.0647704204125,2646.1133116802084,39553074
