Date,Open,High,Low,Close,Volume
2025-07-22 19:03:01.912568,2020.9414497985865,2068.2203767572396,1997.4064710767245,2027.0995427375062,46457610
2025-07-23 19:03:01.912568,2039.0286944371055,2041.0677231315424,2001.1842526423925,2021.1700822998803,25964735
2025-07-24 19:03:01.912568,2022.1190950880032,2049.5480903754133,2002.5931402887895,2016.6305196395422,4530640
2025-07-25 19:03:01.912568,2024.8588637145485,2031.8161027766334,1997.3773691730958,2021.433815552755,25708779
2025-07-26 19:03:01.912568,2089.7957867463324,2120.8583999835023,2069.292579645892,2082.1984131267814,29597528
2025-07-27 19:03:01.912568,2012.0549166101055,2048.655103695234,1990.6593307566927,2011.1826320704135,19561554
2025-07-28 19:03:01.912568,2010.4630498227255,2034.4487900554323,1954.198940470087,1993.382558211324,48107132
2025-07-29 19:03:01.912568,2036.3016394148788,2048.0674275946003,2018.4230924798985,2039.7239991973186,16023646
2025-07-30 19:03:01.912568,2037.5959599189314,2088.7474027654557,2015.4135406865732,2053.5082685780144,6823670
2025-07-31 19:03:01.912568,2069.2201853456613,2114.8428783544045,2066.9251975159505,2084.193317880922,28957066
2025-08-01 19:03:01.912568,2034.9542880612946,2061.9893077648762,2028.9004192993157,2051.3954388069537,5019116
2025-08-02 19:03:01.912568,2080.1797680694604,2117.5591762383087,2054.7367400299427,2083.737944250381,20545039
2025-08-03 19:03:01.912568,2089.266321167114,2121.6702989914247,2058.5292148681997,2093.266384907059,2159559
2025-08-04 19:03:01.912568,2043.4573326392722,2047.7952012461017,2030.7613042423266,2044.141316635457,35940876
2025-08-05 19:03:01.912568,1978.3408760789112,1980.3192169549898,1937.2980320382767,1972.8983324681608,30908279
2025-08-06 19:03:01.912568,1982.1138224772478,2003.4950468546037,1961.6632708046977,1970.1803295669727,44557273
2025-08-07 19:03:01.912568,1972.7045041727886,2000.5105948976836,1951.0346402091386,1975.9501502794164,34337540
2025-08-08 19:03:01.912568,1990.8058265900943,2012.4731565680981,1944.367273014106,1977.9035140186002,47920315
2025-08-09 19:03:01.912568,1934.4658928916572,1939.1814952874029,1926.543335660387,1931.30364969298,1553572
2025-08-10 19:03:01.912568,1950.1013063259209,1956.2501120724614,1919.8775532477446,1946.2229122643773,29762294
2025-08-11 19:03:01.912568,2011.7624606147147,2030.5968274401284,1977.9879830470531,2002.1585500340602,32765342
2025-08-12 19:03:01.912568,1967.5386795315608,1989.5375520626703,1949.3661964180299,1977.4830052813802,25240405
2025-08-13 19:03:01.912568,1993.0223508476818,2026.2895014134053,1965.7147263544025,1990.9014650656754,5755827
2025-08-14 19:03:01.912568,1964.9148375393038,1982.717012737571,1932.1482894058047,1970.8224661655074,10084776
2025-08-15 19:03:01.912568,1969.2582838289352,2023.1911186395778,1967.2890255451061,1983.4194190331623,37881900
2025-08-16 19:03:01.912568,1913.5308650042282,1959.101068798059,1908.161937490894,1924.6231812772114,17400432
2025-08-17 19:03:01.912568,1918.7618874687914,1951.5171763756819,1883.9418981616914,1918.5897370820092,27261288
2025-08-18 19:03:01.912568,1922.4755617749026,1940.729916133014,1914.9933214184093,1928.7528157906888,35618393
2025-08-19 19:03:01.912568,1922.0076797109366,1946.0886464122784,1875.8595184289284,1910.8581803385412,15445631
2025-08-20 19:03:01.912568,1864.2394178729942,1876.18981522396,1844.9470922641558,1866.8381424619236,23754235
2025-08-21 19:03:01.912568,1899.294611387522,1901.1939059989095,1852.029656086914,1885.8796414765811,14509236
2025-08-22 19:03:01.912568,1803.4007424639456,1833.0623649014674,1779.438497266465,1799.2570745999776,26109124
