Date,Open,High,Low,Close,Volume
2025-07-22 18:59:44.679272,1962.2727140550312,2011.817043585521,1947.4319805937791,1979.2172590692014,9605756
2025-07-23 18:59:44.679272,2008.6501994756095,2035.9828941387095,1990.6533401280956,2005.084511438969,11736360
2025-07-24 18:59:44.679272,2010.534974451531,2020.5606764339639,1961.9938992078655,1992.168033508332,8035368
2025-07-25 18:59:44.679272,2003.9703193805803,2025.48813917985,2001.9663490611997,2016.7817686400515,21611797
2025-07-26 18:59:44.679272,1951.128472008448,1953.079600480456,1913.5910991197045,1945.8535500875373,40475743
2025-07-27 18:59:44.679272,1885.6755427112653,1925.6667485928947,1883.789867168554,1900.1948754734785,31826467
2025-07-28 18:59:44.679272,1914.3092098753955,1940.974380823576,1907.8701050594211,1918.9353499768872,5412790
2025-07-29 18:59:44.679272,1933.284308901741,1952.8939768706314,1931.3510245928394,1939.356372860411,31520994
2025-07-30 18:59:44.679272,1925.5902471332213,1927.5158373803542,1911.3047049226636,1923.1719048841076,1988200
2025-07-31 18:59:44.679272,1976.8101418699996,1978.7869520118693,1947.36868985309,1962.455668713883,17163238
2025-08-01 18:59:44.679272,1958.5978400130537,1968.9629656253055,1918.1055899860874,1947.7977342150527,32964471
2025-08-02 18:59:44.679272,1930.589355437948,1946.7883106527145,1897.3266413715392,1937.6192547129483,5443191
2025-08-03 18:59:44.679272,1969.1841735966875,2004.0906097633572,1931.0746505235613,1965.1020333117056,7962098
2025-08-04 18:59:44.679272,1941.8287195206747,1990.292198236222,1924.7374021943922,1957.5903521773816,39847590
2025-08-05 18:59:44.679272,1965.9215682911001,1967.887489859391,1935.8945961162938,1962.1376265355732,22946380
2025-08-06 18:59:44.679272,1895.7579666891725,1952.2947237835058,1893.8622087224833,1913.5385760508343,29783653
2025-08-07 18:59:44.679272,1880.5521602197487,1912.5092660614928,1854.4427597104768,1885.9197575665346,47043745
2025-08-08 18:59:44.679272,1800.7674904950036,1832.3092818062582,1798.9667230045086,1816.8716300049437,33904997
2025-08-09 18:59:44.679272,1858.2169907906193,1891.1655315093883,1843.744454664626,1854.0713047243194,33690372
2025-08-10 18:59:44.679272,1846.5874342295297,1895.0481471863536,1844.7408467953,1863.223665156159,14607872
2025-08-11 18:59:44.679272,1872.274037651883,1908.4833839420824,1850.0812641959965,1885.569704771277,45877541
2025-08-12 18:59:44.679272,1935.1553973550976,1940.4713229566169,1894.07521857344,1917.1433757711004,3396433
2025-08-13 18:59:44.679272,1923.1159091716854,1936.9663779230812,1921.1927932625138,1924.5748474163781,49966668
2025-08-14 18:59:44.679272,1974.7338217775477,1977.3186709028323,1930.2297176377863,1965.124666625937,33594188
2025-08-15 18:59:44.679272,1908.7811319024913,1910.6899130343936,1884.0115790646132,1893.779295850171,32446578
2025-08-16 18:59:44.679272,1870.8544237762783,1898.6263459717607,1840.7081210084475,1863.554905982823,41088765
2025-08-17 18:59:44.679272,1898.4909819161965,1940.9051770945612,1895.438137556383,1908.6529199630106,31360132
2025-08-18 18:59:44.679272,1852.8959690570491,1876.011422202735,1839.0499435727056,1854.0658264067215,24296922
2025-08-19 18:59:44.679272,1848.294684478793,1897.5330194758503,1843.5177996930743,1866.8771209612325,30833522
2025-08-20 18:59:44.679272,1866.315454930914,1894.049971011157,1839.1376845776,1870.607775413011,44135083
2025-08-21 18:59:44.679272,1920.4592601934137,1958.6722135659345,1897.7529586397038,1923.4090415519536,11366587
2025-08-22 18:59:44.679272,1866.2646245234573,1913.762283636559,1861.277362811004,1875.5615422642659,37706987
