Date,Open,High,Low,Close,Volume
2025-07-22 18:53:31.426132,1996.4244224524236,2023.3209890379824,1970.1994229325394,1983.380649901268,30071074
2025-07-23 18:53:31.426132,2016.9369953242137,2037.8606334355704,2008.1798279216957,2012.4518063082307,29514966
2025-07-24 18:53:31.426132,2031.8279251498989,2054.5300974109728,1974.5431272385406,2012.9619693643756,43337384
2025-07-25 18:53:31.426132,2015.2977707687976,2034.545807034511,2005.9458178842879,2027.5764486720034,14389484
2025-07-26 18:53:31.426132,2092.061576769501,2098.095610256174,2081.7679174960326,2089.370827172705,44099752
2025-07-27 18:53:31.426132,2048.6981116284624,2084.7933131554637,2024.0131112974786,2046.9473079235713,4175040
2025-07-28 18:53:31.426132,2087.182925758643,2092.4867414807354,2042.5412518253113,2069.9974901131136,43169201
2025-07-29 18:53:31.426132,2045.8436456653603,2079.0529814375923,2043.797802019695,2063.8710626171815,29542932
2025-07-30 18:53:31.426132,1976.413556846713,2018.146100020166,1973.2776470511062,1984.84809580405,48902764
2025-07-31 18:53:31.426132,2045.0676113721634,2047.1126789835353,1988.4409051724474,2026.4181912038314,27681886
2025-08-01 18:53:31.426132,2036.1865368288336,2041.4367431763053,2007.9670637985794,2030.425113273707,24454597
2025-08-02 18:53:31.426132,1988.046451940791,2012.3117511803318,1964.5336256690728,2002.9036588022402,41298098
2025-08-03 18:53:31.426132,2077.8001981534258,2112.103900143207,2047.9601135741648,2071.4933325427287,21197427
2025-08-04 18:53:31.426132,2046.8844719317474,2093.1529646769695,2023.08640607255,2060.610842065394,22623961
2025-08-05 18:53:31.426132,1990.4897714673987,2023.0177216863108,1973.895033496131,2008.3920533617961,12785942
2025-08-06 18:53:31.426132,1968.9182901381048,1977.2094755284775,1930.5366990777572,1969.5258651942058,42158493
2025-08-07 18:53:31.426132,1955.545299293686,1957.5008445929793,1925.55980288517,1947.293946379412,21708772
2025-08-08 18:53:31.426132,1968.6526607598898,1974.7313496540053,1948.2802150648401,1952.8400547219098,46901217
2025-08-09 18:53:31.426132,1974.3315258019286,1990.2428325773299,1952.5215971756168,1964.3856560739782,3852860
2025-08-10 18:53:31.426132,1941.5420167112034,1970.557553401968,1920.238727801886,1948.6890132710878,18374907
2025-08-11 18:53:31.426132,1954.1792270302176,1959.0484844248388,1925.591035855306,1955.4388463206951,48256929
2025-08-12 18:53:31.426132,1917.5646438200972,1940.0010207081555,1915.6470791762772,1934.7923542512992,25454764
2025-08-13 18:53:31.426132,1894.8607305135015,1917.7130900054424,1892.965869782988,1911.436259045721,36826924
2025-08-14 18:53:31.426132,1876.0779124666437,1896.9720687812035,1846.9245283883956,1874.9806044502839,19255349
2025-08-15 18:53:31.426132,1854.5540985708462,1874.529365531945,1813.6864581169682,1849.7867538822081,5938973
2025-08-16 18:53:31.426132,1893.0561369694321,1915.3755175478557,1874.359400800821,1883.6796438765111,24956747
2025-08-17 18:53:31.426132,1881.3780829050597,1883.2594609879645,1836.3005449785728,1869.7661055752096,46693591
2025-08-18 18:53:31.426132,1921.4641870559892,1941.997960059129,1898.3361505128637,1908.5159179169916,31791779
2025-08-19 18:53:31.426132,1941.410100912665,1943.3515110135775,1915.477933090496,1929.2924158912003,33662631
2025-08-20 18:53:31.426132,1933.062098112136,1982.3496065003983,1931.129036014024,1952.0066812819994,39214831
2025-08-21 18:53:31.426132,1981.1463033149869,2019.6301833228567,1959.1998129660478,1987.5381470831198,23003414
2025-08-22 18:53:31.426132,2063.662774518054,2074.096397450568,2050.4926812326667,2053.115165647276,35578115
2025-08-23 18:53:31.426132,2016.1533057708905,2030.2406625642545,1979.0360314556276,2011.2060521478843,3846029
