Date,Open,High,Low,Close,Volume
2025-07-22 19:00:50.165156,1973.671509102609,1990.3145855262944,1971.6978375935064,1982.306840091173,36337275
2025-07-23 19:00:50.165156,2005.4795956955136,2026.729563442854,1987.6416991218734,2004.7772785960465,30076805
2025-07-24 19:00:50.165156,2052.653300512941,2071.000289469785,2025.171276827286,2045.2946209182069,17338744
2025-07-25 19:00:50.165156,2007.696233603606,2024.977219632402,1986.7906549983356,2021.6390163893489,25093245
2025-07-26 19:00:50.165156,2132.4493482716716,2134.5817976199432,2103.9083569639197,2119.2137826972594,4946946
2025-07-27 19:00:50.165156,2093.445179458009,2117.4264617444683,2066.051584659414,2098.9983446679453,8434740
2025-07-28 19:00:50.165156,2065.084483178343,2081.9107848514514,2035.8547687662356,2057.598154237387,41414686
2025-07-29 19:00:50.165156,2056.38462055156,2067.6473644328457,2017.9303055163043,2043.2141856454518,8830650
2025-07-30 19:00:50.165156,2056.664321232673,2065.7744342766587,2053.0321002956043,2063.40805135082,37741909
2025-07-31 19:00:50.165156,2070.141181874139,2082.6066375270357,2023.6370958253865,2056.3461460854987,34745081
2025-08-01 19:00:50.165156,2043.0461271428076,2060.3006590175555,2022.566538458977,2046.1264532634061,20452557
2025-08-02 19:00:50.165156,1987.0753810236054,2011.745191488043,1960.6569548454113,1974.7920309795438,27293796
2025-08-03 19:00:50.165156,2022.1679868185736,2024.190154805392,1985.5324175418493,2006.0047755491746,30201592
2025-08-04 19:00:50.165156,1996.2984709668276,2047.0650894142877,1986.0415783973795,2012.2472465325707,37191263
2025-08-05 19:00:50.165156,1994.4641378811627,2016.3703431581475,1950.1733624071708,1990.4252418108663,9821824
2025-08-06 19:00:50.165156,1905.050948724169,1943.4989468838028,1903.1458977754448,1918.1893475337774,13530256
2025-08-07 19:00:50.165156,1944.044460450166,1985.220934440872,1942.1004159897159,1960.411553434184,46282816
2025-08-08 19:00:50.165156,2010.7511247335476,2029.7074638847578,1994.259291290263,2004.1484105314385,39036887
2025-08-09 19:00:50.165156,2018.1171591980176,2042.4516110797465,2016.0990420388196,2021.8255396409113,2501733
2025-08-10 19:00:50.165156,2001.7681205078998,2040.5396931341054,1963.1304704481734,2001.9697682589176,21632637
2025-08-11 19:00:50.165156,2006.5271430660323,2057.592369637314,2004.5206159229663,2017.5656316104603,37912984
2025-08-12 19:00:50.165156,2066.542940135292,2100.62860623889,2027.8569318198668,2060.381443063081,25507722
2025-08-13 19:00:50.165156,2043.176979654763,2071.197602941941,2029.850613403776,2044.8838431469762,28806164
2025-08-14 19:00:50.165156,2043.036771760829,2060.000700737272,2011.175246393789,2025.2905027016373,37875203
2025-08-15 19:00:50.165156,1971.588051778106,2003.898809652374,1963.6645567320256,1982.2731776402547,26361237
2025-08-16 19:00:50.165156,2008.4291132998674,2014.636884934245,1980.3885610734055,1996.4662936076272,16174546
2025-08-17 19:00:50.165156,2038.7724246229118,2057.1803187492205,1999.785487175729,2024.1653347521512,3128097
2025-08-18 19:00:50.165156,2063.701951421557,2065.7656533729787,2025.5687317143081,2043.3551079616893,43848677
2025-08-19 19:00:50.165156,2087.2335056228562,2097.375272759671,2049.7975801057405,2093.2992584894178,49480778
2025-08-20 19:00:50.165156,2116.3395332974233,2144.2281873059073,2080.600286635416,2100.1194192707744,30826504
2025-08-21 19:00:50.165156,2142.642481776338,2179.4186408588075,2094.526127461228,2138.497809773126,31250819
2025-08-22 19:00:50.165156,2224.050788326096,2226.274839114422,2181.3732999597787,2208.761123746098,41076033
2025-08-23 19:00:50.165156,2112.642984006597,2129.7080586462757,2098.718838993165,2124.361506903394,16326619
2025-08-24 19:00:50.165156,2151.4263792017814,2153.577805580983,2118.875428793851,2130.6073457803323,28676330
2025-08-25 19:00:50.165156,2173.2669559048713,2193.450080432416,2126.087535173788,2166.0649955973004,37675317
2025-08-26 19:00:50.165156,2081.6025552643214,2118.554947581294,2071.830356914442,2098.610102464643,31370861
2025-08-27 19:00:50.165156,2135.2386568788993,2139.9601440832466,2102.777209522693,2116.7765830970793,9239097
2025-08-28 19:00:50.165156,2087.1659167034313,2112.526103953958,2063.18843736487,2075.267251153728,41446727
2025-08-29 19:00:50.165156,2119.7236921297213,2124.1297638058572,2086.3144279096728,2117.892769859711,5828406
2025-08-30 19:00:50.165156,2048.703927095722,2083.2292710262664,2017.6964211767392,2057.164452262116,48900828
2025-08-31 19:00:50.165156,2069.4939898278744,2102.1339600848705,2043.4943079498557,2074.354221789782,11194141
2025-09-01 19:00:50.165156,2067.3967770607965,2069.464173837857,2039.3124800339563,2049.354028161128,40680000
2025-09-02 19:00:50.165156,2074.7437454334636,2096.904207023726,2013.7850893195316,2054.2181733042044,4416723
2025-09-03 19:00:50.165156,2084.1582934398352,2129.4134520100647,2082.0741351463953,2097.556317383371,34602025
2025-09-04 19:00:50.165156,2070.859218588653,2084.583994146937,2028.7724891347793,2051.639932076921,27243954
2025-09-05 19:00:50.165156,2081.653672959513,2093.654307195025,2060.896926410786,2064.1669657060625,5322631
2025-09-06 19:00:50.165156,2071.5405166287155,2111.332000679096,2069.4689761120867,2081.0324372251516,7438950
