Date,Open,High,Low,Close,Volume
2025-07-22 19:02:53.377244,1997.1147072177537,2028.9146982774732,1987.3956506862448,2004.866287195612,6662741
2025-07-23 19:02:53.377244,1883.4412754623554,1914.1033165146448,1862.9035691083654,1892.667302342459,20369037
2025-07-24 19:02:53.377244,1859.1921584889508,1911.6729568071723,1837.86903938513,1873.1915469857922,27822564
2025-07-25 19:02:53.377244,1811.0392049543325,1818.2059100291303,1789.2819109644279,1812.3573686898421,45859847
2025-07-26 19:02:53.377244,1743.9503637674304,1749.4569518026824,1715.6592288416318,1742.8201006909642,49762282
2025-07-27 19:02:53.377244,1746.4722743413554,1780.0248704565136,1718.6137981969848,1753.1281938788984,43568597
2025-07-28 19:02:53.377244,1787.6370168868502,1798.3275595789223,1770.7595414633217,1783.7638216771022,10814011
2025-07-29 19:02:53.377244,1830.2186862012486,1842.2561974122827,1814.1856242171375,1820.4103509349497,2983725
2025-07-30 19:02:53.377244,1761.5543011583256,1786.1071619470358,1748.6694191312017,1768.0747532243245,40548695
2025-07-31 19:02:53.377244,1774.4740444369886,1803.118419892717,1765.8620766970157,1789.9519117022896,16537671
2025-08-01 19:02:53.377244,1753.0498307641071,1781.2521664232506,1747.694886510728,1760.999915906921,1990240
2025-08-02 19:02:53.377244,1759.972330636742,1790.7007047589814,1741.9354015000806,1771.8050705907626,21242607
2025-08-03 19:02:53.377244,1863.6437312300575,1899.7825171589461,1861.7800874988275,1879.5447894961328,36722628
2025-08-04 19:02:53.377244,1883.5682339338298,1903.6970860462,1866.3344342098994,1876.5621540804277,37047737
2025-08-05 19:02:53.377244,1834.6514910202704,1867.004526222958,1830.0459087110403,1843.5773047977805,9822888
2025-08-06 19:02:53.377244,1837.7580474940787,1864.6436970977752,1835.9202894465845,1848.106213105433,18705551
2025-08-07 19:02:53.377244,1836.1449241329285,1864.3392164282657,1825.5866131030848,1846.1461228768997,6046461
2025-08-08 19:02:53.377244,1892.0206548240844,1916.5344313761436,1849.9785829985262,1880.9080501784526,26325367
2025-08-09 19:02:53.377244,1947.7950113853578,1967.4475180338059,1913.718337010781,1940.9967034361673,18638956
2025-08-10 19:02:53.377244,1890.7939376226204,1899.2262448916078,1888.9031436849978,1892.8467526788857,49592315
2025-08-11 19:02:53.377244,1876.3589917467116,1885.2763346764452,1852.1824769995826,1875.0463114831807,30065926
2025-08-12 19:02:53.377244,1919.8852687946742,1935.1161874436361,1896.668345038107,1907.9273833396326,22341171
2025-08-13 19:02:53.377244,1871.6374051384944,1898.5397115746473,1866.906432072111,1887.730668670569,12218329
2025-08-14 19:02:53.377244,1832.285585771866,1848.6537858404258,1830.453300186094,1844.012511560652,25613506
2025-08-15 19:02:53.377244,1799.054333435176,1807.8412090905626,1775.6679212543859,1795.2637655317592,20588549
2025-08-16 19:02:53.377244,1773.9536188912764,1818.1440580894498,1771.9842250700196,1786.1945710017155,30238944
2025-08-17 19:02:53.377244,1764.9323660197101,1773.7008827141558,1751.0767941560132,1769.8849185345455,44979648
2025-08-18 19:02:53.377244,1758.360859807688,1803.6678764198543,1743.2640558766855,1772.4156228775644,26938933
2025-08-19 19:02:53.377244,1777.1728269946327,1810.4081092517933,1753.3923858453027,1775.8206594628134,4920169
2025-08-20 19:02:53.377244,1905.7450390710856,1923.5621758097514,1853.3983965588757,1888.6067994078553,49335501
2025-08-21 19:02:53.377244,1880.3808699818505,1908.3177397590673,1839.5952421723716,1876.393598732756,45709579
2025-08-22 19:02:53.377244,1846.2432680067625,1877.0023021677794,1808.133414513659,1840.0608286238128,12335297
2025-08-23 19:02:53.377244,1811.301560895627,1832.9365234494262,1809.4902593347315,1815.2653042413556,13484875
2025-08-24 19:02:53.377244,1800.5817169428253,1802.382298659768,1769.6487134293784,1787.405895785455,47421324
2025-08-25 19:02:53.377244,1854.1929262573365,1880.1175395148541,1827.5682772924386,1859.8262270014982,48749099
2025-08-26 19:02:53.377244,1879.7340207312207,1913.5627534068221,1869.9304675304465,1875.688883106976,38198168
2025-08-27 19:02:53.377244,1917.1508984991053,1939.973256554852,1883.865814350561,1910.685892661361,19075343
2025-08-28 19:02:53.377244,1887.6627643390975,1890.8017607920597,1836.3733134616837,1870.553419838223,44351293
2025-08-29 19:02:53.377244,1896.1400859725397,1898.036226058512,1878.4629616226212,1881.859057466129,37686901
2025-08-30 19:02:53.377244,1852.539975548375,1866.8100347478003,1819.9623235053587,1849.9568540869027,13892443
2025-08-31 19:02:53.377244,1907.013937345674,1949.5550717143005,1898.1786702734294,1914.393495873355,5222026
2025-09-01 19:02:53.377244,1964.7010879150537,1966.6657890029685,1934.430403919315,1954.7084178499513,13136821
2025-09-02 19:02:53.377244,2006.5935060495297,2040.6606250386706,1988.9973281559335,2018.3263680878601,45723472
2025-09-03 19:02:53.377244,2083.565433072567,2099.3214869916037,2055.2805620458976,2081.691181182665,16584634
2025-09-04 19:02:53.377244,2074.535938529086,2096.255464745855,2056.217654511657,2087.7539474581795,33100894
2025-09-05 19:02:53.377244,2089.952840508973,2094.1578346744536,2052.428019999246,2070.493235658162,43929099
2025-09-06 19:02:53.377244,2027.6663557008699,2044.9507419056847,2019.8792329112941,2033.1260697764528,3768955
2025-09-07 19:02:53.377244,2064.657246537184,2070.8910685586156,2033.299796875264,2063.6213944500573,35117378
2025-09-08 19:02:53.377244,2077.120195658883,2085.1816046424506,2032.2251908536764,2067.611007689976,42281440
2025-09-09 19:02:53.377244,2076.210538269425,2095.6941429775857,2046.2658395397066,2066.2734593622217,1787020
2025-09-10 19:02:53.377244,2064.827367679815,2066.8921950474946,2030.529751442534,2053.7187203615076,12904354
2025-09-11 19:02:53.377244,2069.086716691424,2090.9047630003543,2055.315937105788,2070.030965904694,40265713
2025-09-12 19:02:53.377244,2133.275379391864,2156.9509194045054,2083.721313745802,2119.0558157413398,47063105
2025-09-13 19:02:53.377244,2104.4491885037555,2106.553637692259,2067.2101414638696,2092.756681269334,32074974
2025-09-14 19:02:53.377244,2103.153548454129,2122.3384131041394,2053.1923599397505,2089.8801626438294,8936282
2025-09-15 19:02:53.377244,2092.0601500382227,2132.079572159538,2088.0238456566267,2108.3560592043586,6273555
2025-09-16 19:02:53.377244,2064.4547273870735,2115.5747335822216,2040.9826250231672,2083.483823643108,45375240
2025-09-17 19:02:53.377244,2031.9476170976397,2050.8098506609526,1988.8916438535468,2030.1299590301553,17222901
2025-09-18 19:02:53.377244,2014.7273545290996,2016.7420818836285,1958.089588318437,1999.8909864673108,12253579
2025-09-19 19:02:53.377244,2020.0085908340125,2044.5299471327696,2017.9885822431784,2031.1025402202135,19862344
2025-09-20 19:02:53.377244,1981.027359215587,1983.0083865748024,1945.4641857127503,1975.2442323802006,1550715
2025-09-21 19:02:53.377244,1988.6490569560715,2000.5714452835816,1967.0844678087258,1984.140472353658,6722798
2025-09-22 19:02:53.377244,1988.9039948983984,2002.7895416556116,1978.0053850366799,1989.4194612899416,24153280
2025-09-23 19:02:53.377244,2027.3363187388086,2030.7284512868334,2008.817523765607,2018.5770624689753,23037855
2025-09-24 19:02:53.377244,2043.9548678470828,2065.896265838813,2030.9650925416174,2050.84048116827,4859887
2025-09-25 19:02:53.377244,2110.982538382595,2113.0935209209774,2074.066522090238,2102.061353793046,5060875
2025-09-26 19:02:53.377244,2099.354832201356,2134.6906036231076,2063.358514416994,2099.0907525872585,11146759
2025-09-27 19:02:53.377244,2049.5461494126207,2082.4970543161776,2018.2567422694551,2054.551609297852,22769767
2025-09-28 19:02:53.377244,2014.1457345656672,2022.3703398702137,1967.8798211744568,1994.5889402751184,30666265
2025-09-29 19:02:53.377244,1982.9556129869363,2006.5105686667346,1939.7655018797393,1969.874452889736,10038976
2025-09-30 19:02:53.377244,1980.4060254601281,1997.713247103874,1972.082751298696,1994.617678351442,1886439
2025-10-01 19:02:53.377244,1928.4728927684444,1938.272999732277,1886.1157267125088,1923.1931095486107,15110330
2025-10-02 19:02:53.377244,1993.4670604527728,2011.051967452429,1972.4797105124287,1985.6521886079024,14795975
2025-10-03 19:02:53.377244,1955.322407346508,1992.4817174709667,1946.4655701363547,1952.955026071744,16920131
2025-10-04 19:02:53.377244,1879.0240557832444,1911.0620257613357,1857.0825742057432,1886.6923792361042,6414258
2025-10-05 19:02:53.377244,1841.973767275228,1889.3160740091046,1840.1317935079528,1859.8710055346755,42970503
2025-10-06 19:02:53.377244,1846.6959146280815,1863.7436666281483,1821.5771976813376,1849.200558276943,33565384
2025-10-07 19:02:53.377244,1870.028575985906,1893.57510962317,1868.15854740992,1876.233274302901,29690330
2025-10-08 19:02:53.377244,1868.61743444755,1900.190441997133,1866.7488170131026,1885.8108247237199,11427982
2025-10-09 19:02:53.377244,1917.119747630154,1943.6814348079906,1895.7571838521328,1912.246097994073,47077919
2025-10-10 19:02:53.377244,1929.5328627965696,1945.279734016059,1904.5428313134987,1940.121231530478,38497291
2025-10-11 19:02:53.377244,1947.6734828870908,1949.6211563699776,1902.9268644661665,1931.1459469733097,28814190
2025-10-12 19:02:53.377244,1944.6517696481367,1958.395320443782,1941.0915613072077,1950.6108319869145,16364611
2025-10-13 19:02:53.377244,1857.9331366897604,1878.6036426511168,1845.961755986047,1867.1827801779489,33043682
2025-10-14 19:02:53.377244,1878.5189892108465,1895.1301818214683,1870.8711025050795,1890.5396561552943,41644247
2025-10-15 19:02:53.377244,1870.2778907364366,1892.0171721460351,1868.4076128457002,1883.62174822431,9063825
2025-10-16 19:02:53.377244,1929.364313555833,1947.3737492011269,1924.3653951901927,1937.3773089035958,31710343
2025-10-17 19:02:53.377244,1946.0123980698058,1987.7065786678827,1922.6548687172801,1956.359647409474,24231509
2025-10-18 19:02:53.377244,1988.3701189096305,1995.4441535597186,1960.939667055928,1974.7417730207085,9837808
2025-10-19 19:02:53.377244,2004.2607578178788,2031.2852910986353,1997.5858328167894,2012.575484419107,1362830
2025-10-20 19:02:53.377244,2045.236380426163,2053.9258147154615,2015.4945063786124,2026.752040552811,5849678
2025-10-21 19:02:53.377244,2062.7488953007814,2080.652669269952,2039.2375716377348,2043.2217978115975,33353868
2025-10-22 19:02:53.377244,2088.87286610515,2090.961738971255,2067.5226807225135,2072.210389437278,27243924
2025-10-23 19:02:53.377244,2148.254866420235,2166.7093256585954,2126.627667860751,2153.348077461741,7018563
2025-10-24 19:02:53.377244,2216.226230275811,2218.4424565060863,2176.4498466342743,2206.419345725691,30207568
2025-10-25 19:02:53.377244,2197.383973906028,2199.581357879934,2175.5084309473255,2183.161454431655,21556822
2025-10-26 19:02:53.377244,2225.655920179581,2246.613654772501,2201.871806166165,2207.7716737056544,14070077
2025-10-27 19:02:53.377244,2169.9917646573826,2184.701017808369,2150.981488722953,2175.7063704533202,22536067
2025-10-28 19:02:53.377244,2223.4404854993954,2245.665209185926,2169.1101724180858,2213.7863920509158,48532450
2025-10-29 19:02:53.377244,2138.795325396146,2183.613705023716,2121.523144517731,2147.682981553749,38398371
2025-10-30 19:02:53.377244,2171.892326405538,2178.5025744431427,2138.2587581154307,2158.086168312468,11452113
2025-10-31 19:02:53.377244,2095.442249428936,2103.865777201293,2057.39188739373,2097.4535541354057,1214782
2025-11-01 19:02:53.377244,2165.9413965849867,2168.1073379815716,2141.180803933412,2146.6715525394334,4804833
2025-11-02 19:02:53.377244,2159.495468155758,2161.6549636239133,2095.985348129309,2138.5626139895426,19573587
2025-11-03 19:02:53.377244,2128.0208284974947,2137.436872798296,2117.148787220063,2131.4225204648837,7477945
2025-11-04 19:02:53.377244,2118.8900382143706,2121.0089282525846,2060.4939085677875,2102.4288916904147,36366669
2025-11-05 19:02:53.377244,2083.5894721022405,2093.172915016158,2034.4063204795884,2070.2425424315174,26940401
2025-11-06 19:02:53.377244,2080.849180879674,2102.560984507791,2046.083010748474,2081.622129174932,46452111
2025-11-07 19:02:53.377244,2051.0055387972375,2062.9283940317773,1997.3830637144333,2033.0240531238978,36566057
2025-11-08 19:02:53.377244,2110.200912487041,2119.1883166184375,2056.3219130531247,2094.5679321464213,26526020
2025-11-09 19:02:53.377244,2043.2406994975006,2045.283940196998,2034.1515071238223,2036.2894751648112,25376845
2025-11-10 19:02:53.377244,1965.3830992038054,1983.275707411472,1932.827872912455,1969.8233218746227,36003609
2025-11-11 19:02:53.377244,2011.2001720023072,2058.582789185024,2004.8930710293223,2029.8436561264014,31397060
2025-11-12 19:02:53.377244,2051.05146723579,2074.058022816856,1993.863856204563,2036.3145076717187,9850173
2025-11-13 19:02:53.377244,2049.7816524288583,2051.8314340812867,2036.7880295656546,2039.3489858647667,41044902
2025-11-14 19:02:53.377244,2019.5081414879753,2021.527649629463,1970.0440508227064,2004.108205525815,20265002
2025-11-15 19:02:53.377244,1951.435198981946,1978.1748711094106,1938.2295463919547,1969.89920806521,8831536
2025-11-16 19:02:53.377244,1884.1665423532834,1898.8271983715902,1856.857627544221,1888.2829675701744,47888080
2025-11-17 19:02:53.377244,1912.4511157716893,1940.270538546749,1910.5386646559175,1919.781068052534,6623473
2025-11-18 19:02:53.377244,1904.8812488112894,1911.5654439627453,1880.4031122287454,1902.0021510344736,25235681
2025-11-19 19:02:53.377244,1894.1489903520494,1933.776755656262,1884.1845971965186,1901.1142060358688,2010195
2025-11-20 19:02:53.377244,1950.6735004011114,1953.7486926068611,1899.2230506145986,1931.5391611246932,4241995
2025-11-21 19:02:53.377244,1851.462133528805,1883.1773234326495,1845.582571945119,1864.8747210237625,46045986
2025-11-22 19:02:53.377244,1920.588262101892,1922.5088503639938,1902.4382445355093,1905.7486720780844,24507437
2025-11-23 19:02:53.377244,1885.2492640051148,1895.8928856491689,1862.7125697304984,1890.8818580479733,19271317
2025-11-24 19:02:53.377244,1885.3433277905108,1909.1915818212992,1857.5738282227203,1894.2418323627724,41630548
2025-11-25 19:02:53.377244,1839.6309133721134,1889.9756308777187,1823.310309631614,1852.1577811829961,41993076
2025-11-26 19:02:53.377244,1814.0864477819166,1815.9005342296982,1772.5163718060246,1802.9721084803664,11725898
2025-11-27 19:02:53.377244,1800.5645711310042,1831.8705357265576,1798.7640065598732,1805.0760880054522,22625210
2025-11-28 19:02:53.377244,1764.5578630644357,1798.1729086021494,1762.7933052013711,1772.2815272679654,10706507
2025-11-29 19:02:53.377244,1744.9788315978458,1759.5202719794029,1710.2407511584954,1746.5925929840248,6420328
2025-11-30 19:02:53.377244,1732.4447452119402,1750.144850573614,1720.7904260208254,1744.8038737625366,48245104
2025-12-01 19:02:53.377244,1733.5865503903772,1758.2626868941966,1729.449071763913,1751.0369635671661,4627686
2025-12-02 19:02:53.377244,1769.296439869245,1778.2225348283407,1767.5271434293757,1770.578363149719,18771810
2025-12-03 19:02:53.377244,1721.2455515171694,1756.932056251798,1707.3928572481975,1730.4548337424728,3100446
2025-12-04 19:02:53.377244,1802.3533923081966,1814.1322550394734,1765.8824271940296,1790.2084672197493,9846548
2025-12-05 19:02:53.377244,1824.6010381323283,1830.7076572470503,1793.655614458699,1816.1018355141996,5701132
2025-12-06 19:02:53.377244,1847.4672474451909,1849.3147146926358,1834.2402724191522,1842.895387832252,7143694
2025-12-07 19:02:53.377244,1838.4674073482745,1861.5612314479847,1799.546528084383,1835.0107668553685,3743156
2025-12-08 19:02:53.377244,1882.0544810275076,1883.936535508535,1842.194994527675,1870.9295465109844,18254731
2025-12-09 19:02:53.377244,1853.543647826387,1859.7843887770978,1827.3573740061179,1843.6127020114084,28190458
2025-12-10 19:02:53.377244,1845.8668210311696,1876.9178503492565,1834.5395653670435,1845.7024323120988,26774107
2025-12-11 19:02:53.377244,1814.9001468050512,1864.2353297489985,1797.1599429426346,1828.231468657672,12758427
2025-12-12 19:02:53.377244,1782.4963986812709,1798.5254647935537,1780.7139022825895,1792.0115059562916,34326857
2025-12-13 19:02:53.377244,1865.233127743345,1891.821748915946,1837.863431768352,1853.2450791693657,4998681
2025-12-14 19:02:53.377244,1792.2079227715126,1798.2311997702602,1774.9337078537576,1790.2888254300203,11684862
2025-12-15 19:02:53.377244,1775.5826727744875,1809.0118783420514,1768.348457478856,1792.7798075507646,15471159
2025-12-16 19:02:53.377244,1834.9322802033023,1845.3506769158669,1820.5486792784793,1829.2176581576762,41231202
2025-12-17 19:02:53.377244,1830.32689005954,1851.3064031079196,1818.3901203892533,1842.5247933549226,35161994
2025-12-18 19:02:53.377244,1813.826115934595,1842.4965970321102,1799.1125365905168,1815.1428773220073,20344884
2025-12-19 19:02:53.377244,1849.3371095277002,1867.6368326220825,1812.4020217453606,1836.32912740201,37118840
2025-12-20 19:02:53.377244,1795.4248882647232,1802.2980971169618,1785.761725615466,1800.1545071941184,30735238
2025-12-21 19:02:53.377244,1804.3832736425766,1830.8550210176302,1800.8595130143349,1806.1490413634574,14446218
2025-12-22 19:02:53.377244,1827.5410569504527,1869.1802703131775,1824.1495029297814,1834.8353658112778,10224264
2025-12-23 19:02:53.377244,1789.8392478331014,1810.9998620009637,1785.5241914069356,1806.8686324354073,25302417
2025-12-24 19:02:53.377244,1803.2393920242291,1811.2296356698512,1756.1960997500132,1789.4329005645836,9827852
2025-12-25 19:02:53.377244,1817.0206597339748,1818.8376803937085,1789.6451112673387,1802.2342767357964,33018485
2025-12-26 19:02:53.377244,1805.118658147195,1843.4320387863977,1778.910282458536,1809.2443772717054,29002113
2025-12-27 19:02:53.377244,1747.4959311060352,1775.3965050353431,1745.7484351749292,1751.273779970897,30233636
2025-12-28 19:02:53.377244,1801.8122127688412,1814.735883617154,1772.1453604683193,1784.897012299637,3749996
2025-12-29 19:02:53.377244,1751.253347090933,1753.0046004380238,1727.178510609602,1744.9894380154522,44979832
2025-12-30 19:02:53.377244,1743.9796312478913,1790.709930699091,1742.2356516166435,1757.4765679956622,6390806
2025-12-31 19:02:53.377244,1786.910810304698,1809.9022105577988,1774.9770877549934,1790.1988538342493,19142952
2026-01-01 19:02:53.377244,1809.4153825354103,1811.2247979179456,1765.499651524926,1793.9003455241243,46956975
2026-01-02 19:02:53.377244,1803.6691594142012,1837.1122269306532,1793.7561528087888,1809.2760167738538,24825628
2026-01-03 19:02:53.377244,1748.3674356606007,1752.54292155225,1731.9453727476202,1736.6602182548793,12172108
2026-01-04 19:02:53.377244,1767.0485008143,1769.8429770299006,1718.6508759732587,1751.0338203189472,24821832
2026-01-05 19:02:53.377244,1820.222624181628,1870.9355814778055,1805.751225984828,1835.2230409190893,37397832
2026-01-06 19:02:53.377244,1864.1354216193408,1865.9995570409599,1843.580512825881,1846.964232743354,23744871
2026-01-07 19:02:53.377244,1888.6210038940344,1942.7694820055315,1864.134175763297,1902.9571497901377,29240428
2026-01-08 19:02:53.377244,1974.813238225764,2013.7526583241165,1967.7509409610054,1992.0262375906036,40235606
2026-01-09 19:02:53.377244,1990.901885119121,2011.9716850901184,1973.5023024351758,2007.1228459978347,44660468
2026-01-10 19:02:53.377244,2022.0037363331664,2047.5200980919715,1978.5546600921155,2020.652899940278,42764610
2026-01-11 19:02:53.377244,2022.744451066806,2024.7671955178726,1994.1470516933382,2003.8426707266117,27453015
2026-01-12 19:02:53.377244,2028.0019953793617,2047.4386063934587,2021.1400374736697,2027.460722785532,35676077
2026-01-13 19:02:53.377244,2060.235994931399,2089.157954624554,2019.910275790579,2053.9067425644266,30294345
2026-01-14 19:02:53.377244,2070.7032989970785,2081.875166291453,2047.3018237572321,2068.3653955875684,33617834
