Date,Open,High,Low,Close,Volume
2025-07-22 18:57:56.412663,2028.6108698731873,2041.6331366936415,1975.4909497700464,2016.7069019738638,9581777
2025-07-23 18:57:56.412663,1965.4503399368816,1984.096479631681,1946.84173442729,1966.6811055536582,43914396
2025-07-24 18:57:56.412663,1972.5860173835438,1974.558603400927,1915.2488049753254,1955.4760930295179,27427292
2025-07-25 18:57:56.412663,1995.6949343251797,2000.7504407445667,1988.6909629546676,1997.8510597558409,1407936
2025-07-26 18:57:56.412663,1953.8917184961108,1975.2570103787707,1938.1056285694297,1944.641317838068,8849639
2025-07-27 18:57:56.412663,1932.2342645171198,1950.7419135739797,1911.8650133189713,1939.0931673814243,9471715
2025-07-28 18:57:56.412663,1942.8105356489614,1974.3663627153144,1940.8677251133124,1954.859327567937,21040574
2025-07-29 18:57:56.412663,1992.8866738966308,2034.3781527347073,1957.516776616134,1997.6443600292603,3105594
2025-07-30 18:57:56.412663,2006.2405485072734,2034.4409231429613,1982.0352529855932,2001.2815289160026,30954634
2025-07-31 18:57:56.412663,2006.0469236363258,2028.4178775217636,1981.7024063750216,1992.9018157600494,40147449
2025-08-01 18:57:56.412663,1956.2486946209292,1981.2044967752722,1954.2924459263083,1971.5511256284165,27412942
2025-08-02 18:57:56.412663,1909.8929313395884,1957.2426466802003,1904.9117571493898,1925.2171427452402,22078453
2025-08-03 18:57:56.412663,1921.420577020251,1953.1760883480347,1894.709185345667,1931.6135672690375,49862673
2025-08-04 18:57:56.412663,1936.401783389106,1962.5127365299245,1916.7137690337502,1928.0409710912245,33615882
2025-08-05 18:57:56.412663,1964.855008582021,1975.724650192814,1950.0259191124803,1960.1149307288588,43100861
2025-08-06 18:57:56.412663,2009.663192913208,2051.036359556591,2007.6535297202947,2020.151422263346,6122654
2025-08-07 18:57:56.412663,1930.090698681701,1968.9238013933718,1928.1606079830194,1938.6029801609336,37097972
2025-08-08 18:57:56.412663,1881.5210881326038,1924.4554803824574,1879.6395670444713,1894.877264748375,22400372
2025-08-09 18:57:56.412663,1890.768641986154,1913.7427220525813,1865.0135224266403,1888.6903672382714,27467358
2025-08-10 18:57:56.412663,1902.437489720685,1911.6501474891238,1862.9646607509349,1897.903305256753,5720556
2025-08-11 18:57:56.412663,1866.3554579358588,1908.3673293356119,1858.5229979190194,1870.8373910494045,7684455
2025-08-12 18:57:56.412663,1878.3590321192103,1880.2373911513293,1853.0543651680414,1872.8210470172342,11751880
2025-08-13 18:57:56.412663,1912.025137209997,1944.5870754393795,1893.2837814827178,1917.77467239393,12027441
2025-08-14 18:57:56.412663,1933.0906172695422,1959.2939793083879,1923.509983812119,1933.6510291326929,2706847
2025-08-15 18:57:56.412663,1944.7743428317935,1970.5379282168922,1913.5889214469316,1935.097805898962,12452540
2025-08-16 18:57:56.412663,1960.3917352802284,1982.3982704348743,1958.0440098800307,1962.4803673548056,29899306
2025-08-17 18:57:56.412663,1935.0095333777092,1979.6819670005186,1923.1620122669087,1951.9697347828312,42984652
2025-08-18 18:57:56.412663,1917.913224297184,1942.090356163165,1889.686199485853,1919.842530138293,37153780
2025-08-19 18:57:56.412663,1972.9486893386136,1993.4106083420033,1929.3721081884776,1963.012736619447,8277657
2025-08-20 18:57:56.412663,1992.0464897879947,1994.0385362777824,1955.905422083979,1974.8095197691046,18390889
2025-08-21 18:57:56.412663,2008.2282405728288,2052.462225992086,1995.3261638323584,2011.978185641413,49719578
2025-08-22 18:57:56.412663,2005.1787518336857,2026.8285097901924,1978.4455041393173,2011.933681036239,12417220
2025-08-23 18:57:56.412663,2024.7407804445497,2048.044143833689,1978.488679649123,2010.9422864144406,44459295
2025-08-24 18:57:56.412663,2048.8527629037185,2068.9974129829047,2013.3092260529415,2046.259649429163,36848562
2025-08-25 18:57:56.412663,2012.54973465395,2056.629002191924,1983.6414467327902,2025.5598878550002,8360786
2025-08-26 18:57:56.412663,1923.395464966841,1957.5797754066339,1917.632941164407,1942.5793820003712,39171614
2025-08-27 18:57:56.412663,2014.5866501902776,2038.1456275672674,1993.1047735052862,2007.168341081679,47219925
2025-08-28 18:57:56.412663,2062.3568574851906,2073.403102258696,2053.3375655251666,2065.9984072383463,16038049
2025-08-29 18:57:56.412663,2118.786571599982,2137.392121115822,2091.5635616860527,2117.271007079827,38877731
2025-08-30 18:57:56.412663,2106.978736812678,2119.509806877349,2075.4919012225714,2107.862528577044,12793493
2025-08-31 18:57:56.412663,2202.244076232445,2214.497508567956,2183.4977768861463,2195.4763846506326,1965426
2025-09-01 18:57:56.412663,2141.6594631001935,2158.3201468258058,2111.197995729776,2155.1808350351,44569026
2025-09-02 18:57:56.412663,2127.763957463649,2151.9805416460595,2121.038773486225,2148.612310866783,32417598
2025-09-03 18:57:56.412663,2114.230345329554,2116.3445756748833,2086.4575599415107,2093.5968335789335,16444703
2025-09-04 18:57:56.412663,2118.4199414688505,2128.5175690225597,2086.505682318663,2114.44086806288,42315103
2025-09-05 18:57:56.412663,2086.556888086825,2098.564059380752,2062.3928699489347,2078.892536053137,34680090
2025-09-06 18:57:56.412663,2146.7153976742206,2150.0736346035856,2115.9603580355674,2128.2826844065125,29889641
2025-09-07 18:57:56.412663,2167.8368460976085,2170.004682943706,2124.249092851381,2150.6503652648667,38182177
2025-09-08 18:57:56.412663,2124.4244867712387,2164.9856142829367,2122.3000622844675,2137.4717626119887,35878088
2025-09-09 18:57:56.412663,2113.7828845818026,2119.5517438964757,2090.161378988916,2108.151705462442,8298004
2025-09-10 18:57:56.412663,2022.5235392867155,2024.546062826002,1982.8151225858753,2017.3352353208868,22454030
2025-09-11 18:57:56.412663,1973.8009954605773,2006.1370937629815,1963.4823903474364,1973.0799245140454,45327895
2025-09-12 18:57:56.412663,2126.1252310437617,2143.7867703745746,2066.561077262583,2110.1333740374803,34559515
2025-09-13 18:57:56.412663,2153.5852326190384,2160.9441207814048,2130.6010852279824,2144.9428028417715,43200955
2025-09-14 18:57:56.412663,2160.59007816435,2184.800428198693,2128.152115283453,2145.7790113019837,10098807
2025-09-15 18:57:56.412663,2135.692051187722,2141.3394913409,2084.7799645928544,2115.492686699207,8019934
2025-09-16 18:57:56.412663,2116.4018632604893,2127.108368702172,2082.7877598113023,2105.1257262387053,26664770
2025-09-17 18:57:56.412663,2070.7910965412707,2084.256917225451,2049.4857270775005,2077.2636264498133,49874466
2025-09-18 18:57:56.412663,2069.26714106633,2098.6157548558335,2067.197873925264,2074.020122506105,30713045
2025-09-19 18:57:56.412663,2069.214695982699,2079.1679375669178,2043.9479342633292,2049.0176370275744,38750509
2025-09-20 18:57:56.412663,2078.9775545066886,2081.056532061195,2041.9895059832998,2074.0917000774766,6753432
2025-09-21 18:57:56.412663,2080.875175269373,2092.7646866102878,2050.393133750391,2071.7043113825675,36405149
2025-09-22 18:57:56.412663,2085.1423876284116,2117.091488107366,2062.001821946568,2095.861624938181,32534285
2025-09-23 18:57:56.412663,2094.1667960569525,2127.2274076805065,2087.5356130661185,2114.7416707282123,13157533
