Date,Open,High,Low,Close,Volume
2025-07-22 18:57:53.967652,2043.6621361441148,2077.7994267121144,2040.8496952485282,2051.8738208377113,7268390
2025-07-23 18:57:53.967652,2101.9233716340896,2113.743674687948,2055.4931681868347,2086.190393096012,48375289
2025-07-24 18:57:53.967652,2093.7637999523113,2099.358534744525,2068.428518388119,2074.0030427606916,10917828
2025-07-25 18:57:53.967652,2044.3456346720868,2065.782658885928,2034.8848373010026,2044.8882868969797,2088435
2025-07-26 18:57:53.967652,2151.177489538173,2165.3748583867255,2139.909991716448,2151.1473777591973,5649801
2025-07-27 18:57:53.967652,2201.687753957967,2203.8894417119245,2154.214691749243,2199.023978788769,38621529
2025-07-28 18:57:53.967652,2277.3275327387955,2309.616944849819,2235.8304603674405,2274.537972328408,35850487
2025-07-29 18:57:53.967652,2196.364971553104,2223.798747166962,2169.1518232885132,2211.612955153251,30914290
2025-07-30 18:57:53.967652,2209.197714216795,2211.4069119310116,2156.7788365373294,2190.0089891857624,48253698
2025-07-31 18:57:53.967652,2198.635199578889,2229.68497434937,2166.073174463959,2198.369015105907,32060741
2025-08-01 18:57:53.967652,2138.159199560073,2186.216571291525,2106.7490540302506,2147.495149336711,27989449
2025-08-02 18:57:53.967652,2140.851179575543,2142.9920307551183,2088.169057887497,2120.4333864820683,38949091
2025-08-03 18:57:53.967652,2100.144447313471,2136.7854688141238,2095.753772940673,2105.5553658009862,22776751
2025-08-04 18:57:53.967652,2054.1944468101347,2079.1076573879336,2052.1402523633246,2072.5641570585904,12993639
2025-08-05 18:57:53.967652,2017.6061477542403,2035.822598900218,1984.934157581855,2022.6518359074803,25572314
2025-08-06 18:57:53.967652,2029.5310717138873,2052.161252290941,2020.9693921593885,2035.1585976621132,9701191
2025-08-07 18:57:53.967652,2006.2222514243786,2040.9651056359144,1997.029717026165,2022.9804630127867,23086913
2025-08-08 18:57:53.967652,2046.6353657828593,2087.324856216002,2044.5887304170765,2057.8072052986913,2864969
2025-08-09 18:57:53.967652,2095.3180443786487,2101.4993868529405,2042.2957763317368,2081.6545817233746,49974541
2025-08-10 18:57:53.967652,2141.192338410063,2145.6963740801193,2129.2952672395513,2131.973083555567,4431937
2025-08-11 18:57:53.967652,2158.8633330389007,2178.1910576406,2129.4956602788766,2167.27620371762,32294251
2025-08-12 18:57:53.967652,2160.4945276210005,2162.6550221486214,2106.9848523982614,2145.3164598368708,32145682
2025-08-13 18:57:53.967652,2125.54947667487,2146.3216780650414,2122.719280428452,2126.337428226615,13886297
2025-08-14 18:57:53.967652,2111.566990030094,2150.8195031357777,2071.119422856151,2112.8814808079023,21205790
2025-08-15 18:57:53.967652,2082.987976677402,2088.914207492917,2068.8970171238543,2085.221961950584,38301443
2025-08-16 18:57:53.967652,2079.8469476751347,2115.268362597359,2055.011524831148,2071.829265440597,6717310
2025-08-17 18:57:53.967652,2064.176737107237,2078.5622918046975,2031.6065458357025,2059.9110263273824,13578522
2025-08-18 18:57:53.967652,2010.3954478441447,2021.0850670147272,1968.503127736524,2009.0479119803138,5316507
2025-08-19 18:57:53.967652,2016.065619604659,2027.3636980747594,1988.7625617863052,2000.5638333028521,37772142
2025-08-20 18:57:53.967652,1979.0053922885832,2000.6789377562097,1975.2936174336592,1989.6257581350087,16492400
2025-08-21 18:57:53.967652,1973.1108481160813,2008.0145345425208,1951.6069757999974,1982.4370901527066,44232574
2025-08-22 18:57:53.967652,2013.2740390068655,2043.3916415927015,1965.615919429848,2003.2398766138044,38669762
2025-08-23 18:57:53.967652,1963.8050495219438,1979.2181903222138,1958.933888557522,1966.768804527147,49957927
2025-08-24 18:57:53.967652,1943.0302988260948,1996.8854527824717,1921.3577979737659,1958.6763106528392,29304715
2025-08-25 18:57:53.967652,1989.917296462746,2013.1182210228326,1967.2301544022216,2001.5815989491332,11471304
2025-08-26 18:57:53.967652,2060.5051614439417,2088.962078783708,2018.4783484471495,2055.4689600503416,31448688
