Date,Open,High,Low,Close,Volume
2025-07-22 18:53:43.880080,1986.5234017814198,2008.4084579798985,1944.2693774105796,1971.921883231719,25514496
2025-07-23 18:53:43.880080,1939.8466701755374,1941.7865168457126,1903.058214206829,1926.9630809861076,13771358
2025-07-24 18:53:43.880080,1869.3709527202036,1876.5939142479442,1853.1281777876072,1867.0695864454165,31576749
2025-07-25 18:53:43.880080,1783.6785319003352,1795.1053367073994,1779.4705198644567,1792.4539016556491,47746847
2025-07-26 18:53:43.880080,1809.3998134284593,1811.2092132418875,1788.2279920337419,1796.8769213107769,47079524
2025-07-27 18:53:43.880080,1841.8904703339158,1848.0006226805099,1791.3402643517343,1829.443788775973,18753523
2025-07-28 18:53:43.880080,1785.1121457698518,1809.9706190204672,1783.327033624082,1800.287282953172,4117882
2025-07-29 18:53:43.880080,1795.0808307422624,1809.8574690160965,1751.2524837935432,1779.4620053481092,48988971
2025-07-30 18:53:43.880080,1774.4407032404313,1814.0971347685372,1772.6662625371907,1784.2420186478241,17629969
2025-07-31 18:53:43.880080,1750.023432923672,1763.0141014931535,1705.6373151411187,1737.112674237905,5894530
2025-08-01 18:53:43.880080,1767.8020622738836,1775.5767387785604,1730.5966091068105,1753.4002425697697,40789081
2025-08-02 18:53:43.880080,1786.2623807451898,1798.615388760303,1748.6165118411384,1770.0140213022266,17095302
2025-08-03 18:53:43.880080,1803.6282052199829,1819.7193255244028,1771.6339910270663,1807.6349335534878,14355856
2025-08-04 18:53:43.880080,1822.4551165826201,1845.4159897348534,1820.6326614660375,1826.3308511893295,19070953
2025-08-05 18:53:43.880080,1758.0918242294524,1785.1536955863874,1756.333732405223,1768.6541105128736,42796302
2025-08-06 18:53:43.880080,1753.988059697901,1781.9824988394078,1752.2340716382032,1766.2305086569345,12398077
2025-08-07 18:53:43.880080,1797.8004247035342,1828.9159459111227,1796.0026242788306,1802.6885284165262,36183181
2025-08-08 18:53:43.880080,1836.088382728447,1837.9244711111753,1813.0047174138256,1824.0279661560608,2957953
2025-08-09 18:53:43.880080,1863.8701986837043,1873.8804162820481,1821.9783585621021,1848.757492001326,19250370
2025-08-10 18:53:43.880080,1829.9070728534336,1843.006417546679,1822.802444022455,1839.407659440643,35750736
2025-08-11 18:53:43.880080,1845.3254615337653,1871.165405090203,1838.6784305356025,1858.3672596991223,18098035
2025-08-12 18:53:43.880080,1829.437045744317,1846.7972462815778,1812.332293807494,1835.2467215670333,38038439
2025-08-13 18:53:43.880080,1814.8498298996863,1849.6724174835113,1813.0349800697866,1827.7883952492566,6316754
2025-08-14 18:53:43.880080,1767.0245003917587,1807.8911963400722,1752.2294668025343,1781.1339822621999,34119809
2025-08-15 18:53:43.880080,1775.329765735508,1792.0415058871931,1735.0228047861922,1767.5006871328203,7470937
2025-08-16 18:53:43.880080,1811.8576036332518,1827.0167513477093,1789.0753394644596,1813.8485815191957,17850688
2025-08-17 18:53:43.880080,1730.4866288522273,1763.5655901565544,1728.756142223375,1745.3748731999722,32433853
2025-08-18 18:53:43.880080,1810.2828759588197,1826.0317163179839,1780.9740183105625,1806.8883110201505,12413323
2025-08-19 18:53:43.880080,1788.7030958604057,1805.3653018899313,1786.9143927645453,1801.4833604975365,46964823
2025-08-20 18:53:43.880080,1740.8890925752346,1756.4864633717978,1721.0463417443577,1743.5764173146695,35590752
2025-08-21 18:53:43.880080,1739.4447700678497,1766.3359476365351,1734.592997209815,1742.7638516524512,27538559
2025-08-22 18:53:43.880080,1719.9463901908875,1721.6663365810782,1681.3595680945998,1707.9362097252592,2132754
2025-08-23 18:53:43.880080,1715.0914021469375,1740.458888609016,1698.3864484500793,1726.5447712746848,2631257
2025-08-24 18:53:43.880080,1738.928658739214,1763.783239677169,1707.0544202996196,1737.8830611774936,7786164
2025-08-25 18:53:43.880080,1737.9854604986551,1750.2067520844744,1697.872281969128,1727.965302573353,34368246
2025-08-26 18:53:43.880080,1740.4968957978137,1770.4656801913604,1736.1283743733115,1740.7469518281277,10453921
2025-08-27 18:53:43.880080,1712.183636843551,1756.5804983643975,1697.0445894570742,1726.6163529906157,23388910
2025-08-28 18:53:43.880080,1756.5178877083604,1782.9585971224512,1754.761369820652,1770.061409912779,19676894
2025-08-29 18:53:43.880080,1758.3626652723651,1764.6797713516423,1714.0928485128134,1747.7451023889541,46857244
2025-08-30 18:53:43.880080,1765.9034437729993,1773.0688210901162,1733.0701058961606,1765.5977921931405,9171640
2025-08-31 18:53:43.880080,1769.210281881817,1778.065921803792,1746.4616505216975,1758.8016632595493,21681883
2025-09-01 18:53:43.880080,1801.386567074705,1808.030347226611,1774.2179066628598,1793.5719767023304,14599436
2025-09-02 18:53:43.880080,1786.1005912073945,1809.6150701824956,1767.9266007489473,1795.175569898983,39042354
2025-09-03 18:53:43.880080,1809.7512205501182,1839.6758691011753,1800.1970858660513,1809.7045269236144,18262235
2025-09-04 18:53:43.880080,1840.2653286881693,1842.1055940168574,1805.8322861522709,1836.4407008396179,2462702
2025-09-05 18:53:43.880080,1878.0756727652397,1885.9870278116298,1862.7132364975187,1866.206054588401,41886182
2025-09-06 18:53:43.880080,1930.7377460612136,1967.228324452345,1921.129803813262,1932.0014444983788,31141683
2025-09-07 18:53:43.880080,1908.1726873177695,1922.7030391456838,1882.6061655366043,1890.0609156794023,3408441
2025-09-08 18:53:43.880080,1847.5196064378451,1878.520266145554,1817.225188128303,1851.9992049455116,24797599
2025-09-09 18:53:43.880080,1840.784203178189,1860.030306755692,1813.352557784822,1826.8184443327948,17218456
2025-09-10 18:53:43.880080,1808.8513679873085,1839.2131237112574,1794.625452074638,1808.418000442197,31546813
2025-09-11 18:53:43.880080,1767.7488902685507,1788.08276676533,1744.562592925941,1772.588587324273,22729498
2025-09-12 18:53:43.880080,1810.629552454875,1818.3958087982232,1787.0077146724152,1795.7593299539142,24247296
2025-09-13 18:53:43.880080,1844.0771207232278,1858.0500317627648,1820.4812941708628,1847.0461697538242,2134987
2025-09-14 18:53:43.880080,1817.649587583422,1828.861588695939,1815.8319379958386,1820.016575898711,13061091
2025-09-15 18:53:43.880080,1849.8949256998098,1859.4512995061693,1830.1014834551343,1839.3541764707784,32040572
2025-09-16 18:53:43.880080,1893.8584987674296,1916.2986841134687,1870.937084208396,1880.5035220189036,17384253
2025-09-17 18:53:43.880080,1862.4852602675523,1884.4578574056711,1820.287843470184,1858.6110125852208,31595896
2025-09-18 18:53:43.880080,1908.752906145328,1953.737500505556,1884.073448375515,1921.4413432511735,37581884
2025-09-19 18:53:43.880080,1905.8583392979453,1930.4022116572044,1863.4538059968131,1898.8337067508862,19812087
2025-09-20 18:53:43.880080,1895.2977322271481,1923.0513788029145,1866.2314380571813,1900.3756173337063,47650342
2025-09-21 18:53:43.880080,1861.240784943453,1900.4986713300666,1859.3795441585096,1876.4761789876195,2665295
