Date,Open,High,Low,Close,Volume
2025-07-22 19:33:27.355564,1984.009542900486,1995.1864184183928,1967.3733216915098,1976.7978304871833,3935936
2025-07-23 19:33:27.355564,1952.597989995132,1979.3053104407963,1945.353414443116,1954.4282466595105,46044027
2025-07-24 19:33:27.355564,1971.8950643220394,1984.9288302216587,1943.6428949223991,1973.8867259463057,41541337
2025-07-25 19:33:27.355564,1938.5685112753288,1964.4795839722576,1936.6299427640533,1945.6947134990487,11859942
2025-07-26 19:33:27.355564,1947.3226518136842,1976.6318228887435,1916.549869048659,1949.1254365569307,48162269
2025-07-27 19:33:27.355564,1993.17112226688,2005.0658569658387,1981.5953948642084,1997.6879547843398,35568663
2025-07-28 19:33:27.355564,2049.9251613421725,2078.754268550671,2004.7673420264773,2047.0849134996345,16791871
2025-07-29 19:33:27.355564,2057.776944135894,2085.356923538282,2054.7384538637584,2076.312707190786,38950032
2025-07-30 19:33:27.355564,2018.5182671166901,2032.59049720219,1971.1817487264677,2011.073679264025,13895209
2025-07-31 19:33:27.355564,2024.0112259406917,2063.5302825764315,2021.987214714751,2026.4428365912254,42937585
2025-08-01 19:33:27.355564,2000.1938312280804,2026.7422856634016,1978.7894764446985,2014.823837309152,38337293
2025-08-02 19:33:27.355564,1951.2726421977463,1977.1196500385875,1935.1604733939535,1965.9418440887612,46274021
2025-08-03 19:33:27.355564,1929.2932073465342,1936.6877975443106,1903.001586928109,1932.0277625012645,19927864
2025-08-04 19:33:27.355564,1948.5383220319864,1966.0017944981043,1924.8644921143475,1937.2940724975347,4636570
2025-08-05 19:33:27.355564,1982.554045675809,2018.0775205232192,1966.5721013584248,1978.5744155247326,24734789
2025-08-06 19:33:27.355564,2028.8860613950865,2030.9149474564813,1994.8226598849076,2012.382159945547,22129495
2025-08-07 19:33:27.355564,2094.3237560385883,2096.4180797946265,2067.8629017445437,2080.1810038493672,17140351
2025-08-08 19:33:27.355564,2081.746258760723,2083.8280050194835,2033.8342605494229,2063.440074182811,25651170
2025-08-09 19:33:27.355564,2102.0906361865214,2126.125260807125,2051.2971016131337,2094.205707606405,23856238
2025-08-10 19:33:27.355564,2133.9880556814583,2145.1840848306338,2103.216201213579,2141.9376833299234,32459158
2025-08-11 19:33:27.355564,2158.683803650991,2185.4532137330707,2126.769032323639,2146.2820145073615,32754278
2025-08-12 19:33:27.355564,2148.175400832779,2201.212370535197,2128.145659418608,2159.7443278522373,48589215
2025-08-13 19:33:27.355564,2131.1431916822503,2139.468660070495,2126.2019974134705,2132.6004166232515,48013389
2025-08-14 19:33:27.355564,2155.954637568378,2187.3574127513994,2117.970577414103,2158.3408772565567,29278328
2025-08-15 19:33:27.355564,2126.378390221204,2156.0520726469313,2124.2520118309826,2136.164349514007,45919029
2025-08-16 19:33:27.355564,2175.1177217651793,2204.347350645325,2153.5734905339027,2190.7132747952633,5186718
2025-08-17 19:33:27.355564,2117.3029127845775,2174.6349213170615,2106.5364411150545,2130.7594372189615,7733596
2025-08-18 19:33:27.355564,2111.2848151089784,2136.010488514618,2070.977023702061,2106.1437322126517,47141012
