Date,Open,High,Low,Close,Volume
2025-07-22 19:01:48.926739,2003.8038509178198,2009.2415382086826,1955.0323337650582,1991.884679964569,7150367
2025-07-23 19:01:48.926739,2065.2520376625594,2079.0185125450266,2058.977505079186,2065.44067694334,11259093
2025-07-24 19:01:48.926739,2012.814571171616,2040.4596335101,1993.5223202995435,2015.4499117480902,40625371
2025-07-25 19:01:48.926739,1973.972589169695,2030.178501853265,1959.5164781528513,1991.0475987974573,47039356
2025-07-26 19:01:48.926739,2019.5149312108467,2027.885929334647,2016.2741164856793,2018.9253647152282,1407438
2025-07-27 19:01:48.926739,1998.3406118832977,2027.1290614204354,1971.8436739936358,2007.7604112428191,41073927
2025-07-28 19:01:48.926739,2011.4522717848258,2013.4637240566103,1956.218489986714,1996.5144824599038,6586697
2025-07-29 19:01:48.926739,2030.60240255712,2054.5567478286753,2003.1894880675418,2014.969919071675,29863903
2025-07-30 19:01:48.926739,2008.5342764332484,2025.4329821864342,2000.9215660106859,2017.9750833515077,41423417
2025-07-31 19:01:48.926739,2109.433277165837,2155.4488138783654,2083.9896170052075,2113.6398903929835,31785768
2025-08-01 19:01:48.926739,2172.415413781414,2213.007444266846,2151.2382162329077,2177.849956234067,3324174
2025-08-02 19:01:48.926739,2131.0355460355913,2133.166581581627,2111.2745696153474,2124.1516446276873,37205442
2025-08-03 19:01:48.926739,2108.361323568613,2157.4198341454776,2083.0657491420216,2113.8377294888423,4049201
2025-08-04 19:01:48.926739,2118.888517672412,2148.7076769388486,2099.5285632719956,2106.6017049681036,13531056
2025-08-05 19:01:48.926739,2129.033010033737,2136.918009664384,2084.331748920517,2125.619424679015,4081403
2025-08-06 19:01:48.926739,2082.3476142848685,2098.396537819223,2073.937853813704,2091.9796477238006,39106002
2025-08-07 19:01:48.926739,2055.0021455317255,2110.4970274346388,2034.9455694034325,2069.626370577536,9520122
2025-08-08 19:01:48.926739,2045.312439570006,2082.0288086460987,2016.4138418725274,2046.6147924334618,29925216
2025-08-09 19:01:48.926739,2085.8467624693485,2087.9326092318174,2042.2979017014197,2069.0652619983966,19355990
2025-08-10 19:01:48.926739,1984.809115033936,2010.075671662595,1952.691488007791,1988.7588020895744,31443500
2025-08-11 19:01:48.926739,1962.793816376858,1995.1532713478387,1956.925071236912,1970.1397918488228,14982292
2025-08-12 19:01:48.926739,1985.6946306336513,2014.2337464528212,1957.3594054734206,1978.3432571078768,48969707
2025-08-13 19:01:48.926739,1987.390166281362,2019.0866987111135,1943.2094544945505,1979.2842087755962,14066152
2025-08-14 19:01:48.926739,1967.824244104371,1988.775648213389,1964.0135793007648,1969.677146704628,39964929
2025-08-15 19:01:48.926739,2036.5020450469667,2049.889719433235,1991.2530784426535,2018.556502995029,3887750
2025-08-16 19:01:48.926739,2004.6265481828768,2025.0843522091182,2002.3758956211993,2011.6293410705616,22901953
2025-08-17 19:01:48.926739,1935.868074734871,1971.7805042755922,1933.9322066601362,1954.9422625532648,42445061
2025-08-18 19:01:48.926739,1958.7037427488578,1974.3950256551468,1928.5844819178562,1947.3951453271718,5783797
2025-08-19 19:01:48.926739,2012.34191652609,2034.1722532186213,1995.2592864530172,2013.302865697702,28541445
2025-08-20 19:01:48.926739,2015.194887026421,2017.210081913447,1996.9837133190708,2000.4117555386074,37321379
2025-08-21 19:01:48.926739,1994.0512085842024,2020.3467939307695,1965.6301462228512,2003.039331003895,24889359
2025-08-22 19:01:48.926739,1964.793989824384,1985.2687843204835,1929.3971271160967,1965.6713201180066,39267689
2025-08-23 19:01:48.926739,1975.9760068523717,1988.348110750021,1937.5800868757658,1968.3596163954867,25939166
2025-08-24 19:01:48.926739,2005.7913283701155,2010.2698969765856,1979.5208152440537,1987.418785438133,5769845
2025-08-25 19:01:48.926739,1989.765339402376,1991.755104741778,1941.2039418334728,1971.5367554180912,17849113
2025-08-26 19:01:48.926739,1933.0144300065454,1938.518223664319,1888.4625286846174,1914.9246232734838,32838153
2025-08-27 19:01:48.926739,1931.2368657350603,1935.8369292984453,1890.5616890738777,1918.816820533036,47400918
2025-08-28 19:01:48.926739,1893.9481676548157,1906.753925482404,1880.7453410708686,1893.4296719959839,29982578
2025-08-29 19:01:48.926739,1908.5368418437092,1939.3359121025699,1890.3265562305876,1916.0953869365135,22890190
2025-08-30 19:01:48.926739,1879.5306032658923,1882.3546138511915,1857.816636893038,1863.5146682949219,16012296
2025-08-31 19:01:48.926739,1932.570179742279,1961.118768303161,1911.112234470433,1927.0874887243392,30802238
2025-09-01 19:01:48.926739,1852.0519668614193,1874.3777738245165,1834.0289221977541,1868.7236802988932,46443555
2025-09-02 19:01:48.926739,1902.829002319036,1934.3899311913776,1876.6888548216,1915.6292038659597,14787621
2025-09-03 19:01:48.926739,1920.239115798006,1958.6161128711835,1897.636290527445,1918.629216399456,30995599
2025-09-04 19:01:48.926739,1865.0012659737256,1884.2228437738224,1821.0767896419397,1856.5227011388106,38407287
2025-09-05 19:01:48.926739,1839.1464893999196,1889.7641099781138,1822.3030544658209,1856.074796948767,18363861
2025-09-06 19:01:48.926739,1864.6545481013225,1873.0474333607503,1852.7103559257334,1868.3878485334637,40518577
2025-09-07 19:01:48.926739,1834.4207777612905,1836.2551985390517,1806.9244359953125,1816.5490993905041,31408790
2025-09-08 19:01:48.926739,1773.2153871540847,1786.498069373818,1745.5759239219901,1762.6255877368878,14223756
2025-09-09 19:01:48.926739,1837.0387105860336,1853.696394264347,1816.5563554367734,1840.009604792551,15678077
2025-09-10 19:01:48.926739,1798.9696911120302,1804.8136034345928,1779.8173692050293,1793.8494800969345,44704305
2025-09-11 19:01:48.926739,1739.173428929626,1740.9126023585554,1715.0172619834723,1726.4760932142756,45565455
2025-09-12 19:01:48.926739,1751.611928213357,1759.0858392934588,1713.0156016719175,1735.852331276568,49821590
2025-09-13 19:01:48.926739,1754.017216788618,1771.5400558247647,1738.627890611649,1767.6657747195716,6980659
2025-09-14 19:01:48.926739,1768.0470748916478,1781.8547094413902,1754.098994284384,1765.7408235319715,33781003
2025-09-15 19:01:48.926739,1775.044430514936,1810.092493333843,1760.7065636940156,1777.4824652058744,10838140
2025-09-16 19:01:48.926739,1812.9585223271513,1818.4747509329445,1772.026695557189,1803.4305016649398,33448718
2025-09-17 19:01:48.926739,1784.1202240307339,1804.4036570790659,1754.1752425897678,1772.1267372177501,26175069
2025-09-18 19:01:48.926739,1752.4935667703041,1785.8341954910004,1741.4438380500192,1760.9949031430403,40676741
2025-09-19 19:01:48.926739,1771.7243779935716,1800.0676699382868,1765.430084662223,1774.369107536778,40108367
2025-09-20 19:01:48.926739,1721.4312546287865,1745.4964380603815,1705.6195656845473,1714.6370978991952,14249253
2025-09-21 19:01:48.926739,1782.1896376447846,1802.1712705050975,1780.40744800714,1788.5861753005158,10131114
2025-09-22 19:01:48.926739,1789.9881926824462,1818.301854222376,1788.1982044897638,1802.630864848183,4498028
2025-09-23 19:01:48.926739,1782.3680546456756,1815.5065170395717,1771.2765422496234,1792.0402036067733,34303830
2025-09-24 19:01:48.926739,1713.7961384804441,1719.7739992484921,1710.720924735518,1715.3132204448798,32152469
2025-09-25 19:01:48.926739,1729.7933335475154,1731.5231268810628,1716.7627449304548,1721.886757831962,22442277
2025-09-26 19:01:48.926739,1716.9862178260935,1718.7032040439194,1687.2027566839856,1705.4678258404938,26185032
2025-09-27 19:01:48.926739,1727.7490148302004,1737.2327658632112,1707.9666430645239,1715.3702540042327,43053774
2025-09-28 19:01:48.926739,1714.92578228582,1716.6407080681058,1674.1115421537386,1700.9694341616105,27142394
2025-09-29 19:01:48.926739,1659.5939549520792,1680.954028602012,1648.7944639021657,1655.9163427635326,18635454
2025-09-30 19:01:48.926739,1650.1855323026641,1663.0188451678384,1645.6477726847706,1652.3057162318407,26421923
2025-10-01 19:01:48.926739,1586.817534909699,1618.5456597468292,1585.2307173747893,1600.0766796265439,4702950
2025-10-02 19:01:48.926739,1595.6562573308863,1625.7530812771704,1580.641447394341,1598.0659601138077,21897086
2025-10-03 19:01:48.926739,1560.8827496725125,1582.6991749058577,1554.3727231676062,1564.7320796278082,44877715
2025-10-04 19:01:48.926739,1584.1939319284959,1624.707396778127,1582.6097379965674,1595.514368142859,4095488
2025-10-05 19:01:48.926739,1545.282616070896,1566.8681786496563,1534.7778288485922,1546.0777165649026,27803104
2025-10-06 19:01:48.926739,1550.4318473621654,1560.056736148831,1525.231128138151,1552.4567600054054,9312003
2025-10-07 19:01:48.926739,1594.0337311975168,1624.116373859304,1559.1180132485556,1591.6268958233443,32827941
2025-10-08 19:01:48.926739,1657.2539908243054,1666.5561364138105,1634.107207575017,1658.6364537237398,1593121
2025-10-09 19:01:48.926739,1654.29714593718,1664.2950968310233,1651.739318752057,1659.960079899167,16132714
2025-10-10 19:01:48.926739,1702.2104408093726,1721.047896642522,1652.4634091394007,1685.8172828723689,43877189
2025-10-11 19:01:48.926739,1712.1319314054776,1747.8265650314852,1698.1763924560883,1727.1970024932189,2181444
2025-10-12 19:01:48.926739,1752.9859699616577,1754.738955931619,1720.2411379133448,1741.0354365823507,17326579
