Date,Open,High,Low,Close,Volume
2025-07-22 19:32:36.432360,1972.067375784145,1994.9384578690713,1940.7933982441448,1973.647507417646,9501292
2025-07-23 19:32:36.432360,1985.402859192874,2012.0912115210976,1973.638947930982,1979.1655977895832,24361448
2025-07-24 19:32:36.432360,2037.1598616095064,2043.850664543124,2010.8071624683348,2034.5508254995966,14351585
2025-07-25 19:32:36.432360,2033.3641451805865,2039.195567059527,1989.5871524044503,2018.6478084169485,31387236
2025-07-26 19:32:36.432360,2029.3524343173037,2043.269033329154,1987.3269648302955,2017.9754029490043,36584220
2025-07-27 19:32:36.432360,2055.521363268437,2069.021917424366,2047.7202436527934,2056.4645398141793,25068625
2025-07-28 19:32:36.432360,2058.623140871862,2076.7818648573034,2045.6821032347736,2048.5366407548386,26001519
2025-07-29 19:32:36.432360,2018.3067527142305,2046.1147314300135,1997.7170912033237,2018.0048770422618,4883313
2025-07-30 19:32:36.432360,2041.9055612346888,2073.848352572525,2039.863655673454,2052.200040825673,35068714
2025-07-31 19:32:36.432360,2007.77404192679,2055.9723600961574,1984.1945033457398,2026.4578328062028,20443638
2025-08-01 19:32:36.432360,2013.1779254565874,2029.6042013734245,1987.3426878391756,2017.1682239173792,47343162
2025-08-02 19:32:36.432360,2038.909876259592,2057.670365798583,2018.8834122468734,2024.5526960485595,46949180
2025-08-03 19:32:36.432360,1978.9368513950242,2000.646936807534,1955.9987334549296,1982.6261613394472,28698795
2025-08-04 19:32:36.432360,1959.86208054297,1961.8219426235128,1941.7635557819035,1946.196545449142,46339163
2025-08-05 19:32:36.432360,1978.114290137701,2020.3393865716723,1956.7014429104177,1988.4651121238433,46593609
2025-08-06 19:32:36.432360,2015.3683828852902,2017.3837512681753,2001.8495471744873,2008.5608251871863,38854751
2025-08-07 19:32:36.432360,1974.5411461759795,1981.5545165550836,1925.3630889662265,1960.698464326824,17553271
2025-08-08 19:32:36.432360,1933.2260737283475,1953.1543451879506,1895.8585672897966,1918.6457477728752,5141763
2025-08-09 19:32:36.432360,1861.5653595101246,1880.0283577633284,1838.763973970528,1857.7203421106094,43313608
2025-08-10 19:32:36.432360,1850.8636548454474,1873.715705266227,1828.8352004228352,1846.1847767667457,10410117
2025-08-11 19:32:36.432360,1823.2672855182584,1825.0905528037765,1811.5530487961,1818.7721728321137,4529334
