Date,Open,High,Low,Close,Volume
2025-07-22 18:59:46.722481,1922.7710879015779,1924.85769802032,1881.6259549131703,1916.366532013753,6826754
2025-07-23 18:59:46.722481,1953.0764553923511,1981.4584239754815,1925.6411303481655,1940.7413629025627,45487054
2025-07-24 18:59:46.722481,1947.973269696932,1967.752314282477,1900.3099554098087,1940.9302725094808,42724964
2025-07-25 18:59:46.722481,1989.6314804432495,2003.2557405415087,1987.6418489628063,1999.5588955472933,10026872
2025-07-26 18:59:46.722481,1954.3316817247953,1967.3120078991656,1941.3188249048744,1949.0483697069092,13698849
2025-07-27 18:59:46.722481,2019.3089430361417,2050.0995196126064,2017.2896340931056,2034.561794192753,35228481
2025-07-28 18:59:46.722481,2059.0154667323322,2078.903714863024,2024.8059216069676,2067.9368313830496,49866506
2025-07-29 18:59:46.722481,2039.7220307008147,2044.4303193917042,2006.0030200490921,2024.7317433201144,2026832
2025-07-30 18:59:46.722481,1997.9507718077843,2005.5465880224344,1969.7680453054768,2003.5209648679913,11529714
2025-07-31 18:59:46.722481,1977.905285525439,1993.66906875379,1924.2626531644944,1963.8055343483934,21576196
2025-08-01 18:59:46.722481,1953.3832123055931,1985.6440497576143,1950.4286596402178,1965.2057929745451,3625673
2025-08-02 18:59:46.722481,1979.3238345531745,1992.9653013863424,1936.9173327913732,1962.0540030739617,8495508
2025-08-03 18:59:46.722481,2011.3672051041294,2054.2390813775933,1995.8280708660866,2017.5775250507777,4278472
2025-08-04 18:59:46.722481,2031.470618566206,2061.4425409665223,2026.4541456780078,2030.5309230921455,31310597
2025-08-05 18:59:46.722481,2048.48310472062,2099.3353744366477,2032.9602125156391,2065.377889116074,39406174
2025-08-06 18:59:46.722481,2011.7513005715653,2064.9313847643275,1991.1416830344292,2027.0141395887733,31188237
2025-08-07 18:59:46.722481,2027.660997259626,2044.7413576981498,2003.3358299249005,2020.3530670663672,17636000
2025-08-08 18:59:46.722481,2013.1505755563785,2015.1637261319347,1987.4795846976228,1995.2154502588683,35393560
2025-08-09 18:59:46.722481,1997.5875493370243,2034.8234336472426,1978.1762515380371,2011.0856753080175,6510563
2025-08-10 18:59:46.722481,1991.2994634513307,2003.4139124466956,1953.7556519671873,1981.3699018587208,11419461
2025-08-11 18:59:46.722481,1905.4454368964587,1920.3500173689285,1895.506205074191,1913.2215603505113,17480960
2025-08-12 18:59:46.722481,1896.3410363187231,1907.3610595813043,1851.7708100962905,1890.7537805548616,46576569
2025-08-13 18:59:46.722481,1882.676689852825,1894.0350085000523,1866.607497551418,1886.1510028599555,25611851
2025-08-14 18:59:46.722481,1920.9661958707065,1925.3222488744468,1883.8880820832721,1904.1202766437316,38317743
2025-08-15 18:59:46.722481,1858.3750172208793,1875.9911393155028,1836.6393183560772,1865.1609312201522,13389359
2025-08-16 18:59:46.722481,1834.0353141736048,1889.3088160827094,1813.2617062249833,1851.8262845392426,16842202
2025-08-17 18:59:46.722481,1873.9882238422442,1891.3046980780791,1858.6646912761341,1873.1203728499104,22600607
2025-08-18 18:59:46.722481,1895.4238495825878,1915.4842819951236,1882.9562660972967,1884.9075435371667,39209406
2025-08-19 18:59:46.722481,1902.1424079896842,1907.3132497901322,1888.4563502572637,1904.4863477177673,40092484
2025-08-20 18:59:46.722481,1885.5235042101247,1925.0749180503904,1875.7640450484087,1901.837544507376,38914331
2025-08-21 18:59:46.722481,1905.1491118307,1912.2317026410299,1887.6812914480731,1900.4983942362649,43267255
2025-08-22 18:59:46.722481,1937.5503178457432,1954.1115981842088,1897.9223339610176,1929.1539096656286,14045301
2025-08-23 18:59:46.722481,1958.9222415749132,1983.7097282072048,1911.6226666615755,1944.5509587318957,5271651
