Date,Open,High,Low,Close,Volume
2025-07-22 18:57:55.173301,2037.2280723550432,2070.7066566901067,2013.9525258716362,2040.5252508269189,36104313
2025-07-23 18:57:55.173301,2051.150269492518,2087.702693019264,2019.2897130722793,2048.8426925087615,18581365
2025-07-24 18:57:55.173301,2103.0668590017726,2139.1743084165532,2077.6419655767427,2103.8461424428856,12851337
2025-07-25 18:57:55.173301,2172.609941428182,2207.7365414935207,2170.437331486754,2192.340657254876,15587898
2025-07-26 18:57:55.173301,2247.6164998380673,2269.1264834379685,2182.10388913892,2226.2786118104323,14349716
2025-07-27 18:57:55.173301,2204.6573009638682,2251.1254047952684,2202.4526436629044,2207.159240136134,11153334
2025-07-28 18:57:55.173301,2228.7906412313027,2270.341987031935,2222.5512298517065,2228.8589599759207,3096779
2025-07-29 18:57:55.173301,2197.2401869152927,2248.5261001222184,2183.468559519145,2218.833778043085,24648344
2025-07-30 18:57:55.173301,2091.4683475814613,2118.732331414745,2062.3630267711337,2104.372969871365,44616822
2025-07-31 18:57:55.173301,2127.2163786624133,2160.439765692258,2092.029747830329,2117.815985796584,16839211
2025-08-01 18:57:55.173301,2088.2295471139005,2108.5988372882334,2058.3669455817126,2097.569029892434,9905272
2025-08-02 18:57:55.173301,2045.1938841536387,2066.242359762336,2033.4270084091352,2055.4291972434785,38431015
2025-08-03 18:57:55.173301,2072.4199666717946,2103.673060460995,2070.3475467051226,2081.5729673661913,43280756
2025-08-04 18:57:55.173301,2063.7978529049583,2087.864656794493,2034.9585240815022,2076.186309379462,5541621
2025-08-05 18:57:55.173301,2014.8145634879966,2045.4811585425398,2012.7997489245085,2023.2913091956211,24011188
2025-08-06 18:57:55.173301,2024.1228014325382,2063.5929723941126,2006.4115134190822,2024.3683652572302,47287151
2025-08-07 18:57:55.173301,2063.01680569102,2104.6470373448433,2053.9772240686466,2074.84047816727,15804492
2025-08-08 18:57:55.173301,1997.4880810245365,2003.128941050337,1973.952433431828,1984.1525015307968,42174010
2025-08-09 18:57:55.173301,1998.8900433021413,2021.99927910756,1978.3692786162478,1990.86210006409,29198255
2025-08-10 18:57:55.173301,2043.990032976078,2063.4316748366764,2021.2633346759324,2042.1573554522988,11358256
2025-08-11 18:57:55.173301,2036.9151249530219,2050.7338019000726,2009.122570161785,2016.7687903014767,14223591
2025-08-12 18:57:55.173301,2033.7524753794683,2085.527089173229,2031.7187229040887,2047.9052396819322,3685158
2025-08-13 18:57:55.173301,2047.8953091649685,2052.653005876112,2007.1468383848833,2032.1448331468264,20443177
2025-08-14 18:57:55.173301,2097.1820749914486,2099.2792570664396,2044.127522122269,2084.860276719711,32018852
2025-08-15 18:57:55.173301,2107.7158562336913,2153.166037276515,2092.517793403098,2115.241726013197,12224813
