Date,Open,High,Low,Close,Volume
2025-07-22 18:53:28.700841,2008.176452161663,2046.0492801692722,2006.1682757095014,2022.7644532819004,32794776
2025-07-23 18:53:28.700841,2028.628287692174,2071.213670981169,2014.3614228339786,2039.4935058474828,34235183
2025-07-24 18:53:28.700841,2004.9328421667801,2016.18871579623,1975.2533334348814,2003.954020015826,37683453
2025-07-25 18:53:28.700841,2071.244385967255,2111.882897338268,2060.572607944949,2074.308904857697,2232796
2025-07-26 18:53:28.700841,2071.813439937469,2120.783524541797,2066.984736596075,2090.1332648417797,23214243
2025-07-27 18:53:28.700841,2150.129772769463,2172.1403190004808,2145.920879391543,2153.7261581664766,29930577
2025-07-28 18:53:28.700841,2131.2244858180766,2138.3789500322023,2102.140929147793,2113.684841208404,10408927
2025-07-29 18:53:28.700841,2060.25961225034,2073.103788653933,2020.0164165130832,2059.7919571026537,15528330
2025-07-30 18:53:28.700841,2101.790596446187,2110.278914074253,2070.321478885162,2096.6333673875674,32703235
2025-07-31 18:53:28.700841,2109.674734526761,2165.9545343091813,2096.819556493783,2128.276506491458,20662448
2025-08-01 18:53:28.700841,2144.657893705487,2192.160992549365,2142.513235811781,2164.900690984318,14714860
2025-08-02 18:53:28.700841,2182.5667270505824,2212.2496668204226,2163.5373927552946,2200.366035002259,32828279
2025-08-03 18:53:28.700841,2272.622741345639,2296.1754853949033,2254.7200017361633,2281.100099009561,45544924
2025-08-04 18:53:28.700841,2283.4329976320996,2301.2370136733957,2268.1809817437925,2281.6074523481243,29133632
2025-08-05 18:53:28.700841,2302.792778866429,2362.3244022830454,2289.2955562710863,2317.5216676777704,1149969
2025-08-06 18:53:28.700841,2326.2907004369363,2343.831139345054,2296.5689373385835,2312.6143161576124,23041147
2025-08-07 18:53:28.700841,2326.1968557492564,2356.063635601636,2323.870658893507,2349.5243780996257,23293922
2025-08-08 18:53:28.700841,2357.3308439727307,2359.688174816703,2304.187832154263,2338.4432286448086,22294121
