Date,Open,High,Low,Close,Volume
2025-07-22 19:01:47.433523,2006.9130749428884,2024.4092935707768,1986.2840152886893,2007.5733530305793,46945517
2025-07-23 19:01:47.433523,2020.9030268410065,2028.6604078822181,1998.9105887287503,2001.3783684023006,20426072
2025-07-24 19:01:47.433523,1951.9739917402164,1994.7925160464208,1950.0220177484762,1964.5328914584504,3387172
2025-07-25 19:01:47.433523,1934.1849218262992,1966.3425220704755,1927.1487347908508,1950.1201018502945,48752711
2025-07-26 19:01:47.433523,1996.768105963975,2023.982762173004,1967.817859588957,1993.8113086419814,28938284
2025-07-27 19:01:47.433523,1936.5158037823537,1971.0586440816369,1916.0810577644963,1942.260443734395,27400879
2025-07-28 19:01:47.433523,1943.956184825606,1984.5008703969372,1915.2449383750427,1952.4368212615182,18290353
2025-07-29 19:01:47.433523,1941.1383584013847,1946.5589405672058,1919.2552628356782,1933.8508010387684,31243564
2025-07-30 19:01:47.433523,1845.3477612910822,1871.4196576365557,1819.6531103810828,1855.637306636678,41485147
2025-07-31 19:01:47.433523,1831.8637764392813,1868.918829952651,1828.5369881286288,1832.9080107555314,3554531
2025-08-01 19:01:47.433523,1842.4041515546019,1873.6690426494597,1829.9480785980738,1846.5582484887343,27875234
2025-08-02 19:01:47.433523,1865.830848793063,1874.010024160812,1848.4077216874573,1857.3928091187395,4633011
2025-08-03 19:01:47.433523,1879.9061173081443,1890.5549557846277,1836.1853149411806,1865.5268567248495,13135850
2025-08-04 19:01:47.433523,1861.3955127682132,1891.039521958484,1857.6232133486683,1878.5384918268117,21205660
2025-08-05 19:01:47.433523,1905.470458498475,1925.1166014051853,1892.3447904037034,1913.8826383088829,45177131
2025-08-06 19:01:47.433523,1898.2197129912079,1932.7619752333633,1884.140742944611,1907.6308069555596,4810324
2025-08-07 19:01:47.433523,1882.393845020146,1884.599474091339,1861.515405121049,1876.8960321387494,47542969
2025-08-08 19:01:47.433523,1834.5416289798204,1883.2960409396949,1815.974762595978,1846.1076914819382,24682277
2025-08-09 19:01:47.433523,1775.0236203341326,1778.7316316634922,1767.2986723552588,1770.856586305252,24007432
2025-08-10 19:01:47.433523,1782.4037089264339,1792.764911273354,1748.938875152975,1770.2984533945134,42202402
2025-08-11 19:01:47.433523,1808.1758838526289,1825.361104630921,1800.8478173196452,1821.886406828141,15532689
2025-08-12 19:01:47.433523,1816.7949723301151,1837.910833631874,1789.7062136812208,1816.2909561954523,49630498
2025-08-13 19:01:47.433523,1788.1096440142137,1814.2207155786978,1753.7826775357516,1788.4880801856311,38371739
2025-08-14 19:01:47.433523,1796.885378294206,1802.8511496252904,1791.931672614997,1800.6921960008985,23498262
2025-08-15 19:01:47.433523,1781.774650599753,1825.1253003119384,1779.9928759491531,1789.7430238275388,31025077
2025-08-16 19:01:47.433523,1753.3108017966538,1769.9790670011269,1732.9656853363988,1740.6979067239256,2130643
2025-08-17 19:01:47.433523,1741.5598536628759,1745.0419472478425,1724.486948641059,1739.2726933444578,17026886
2025-08-18 19:01:47.433523,1760.0655992575118,1765.6887405791492,1710.2890929089888,1745.0457414278246,48703943
2025-08-19 19:01:47.433523,1767.3088238428438,1777.8730560117046,1742.5248410403408,1763.0434139191464,16278849
2025-08-20 19:01:47.433523,1762.4646509989966,1804.532453056703,1750.6026491506698,1768.3907411118923,7981527
2025-08-21 19:01:47.433523,1751.5510727849578,1800.835712099578,1747.1808794283718,1768.8363839207652,20895424
2025-08-22 19:01:47.433523,1787.0228358692264,1793.3828323315226,1753.120141980384,1782.1318254289083,22854102
2025-08-23 19:01:47.433523,1778.2984940496458,1791.9628131658942,1743.9899323357035,1769.9890288820561,7943162
2025-08-24 19:01:47.433523,1812.285403313658,1858.6247850046088,1810.4731179103444,1822.5534504921836,17074866
2025-08-25 19:01:47.433523,1823.1827148394834,1827.5850172283556,1796.8481696858178,1810.6322627748934,19414422
2025-08-26 19:01:47.433523,1818.020932281875,1854.3512788249827,1802.7771800951186,1824.0996146155396,30089459
2025-08-27 19:01:47.433523,1814.9710202549472,1846.611541184326,1781.7195754065478,1810.5863455450594,7737098
2025-08-28 19:01:47.433523,1732.5832504431899,1769.0686502240312,1704.3185191813484,1740.3290027283867,21876898
2025-08-29 19:01:47.433523,1721.3905580564353,1746.6558778224985,1717.977339235779,1724.7871648858288,24109174
2025-08-30 19:01:47.433523,1713.3944740554346,1730.2571245779543,1711.5284973188006,1715.8960822221936,36958322
2025-08-31 19:01:47.433523,1678.2273735620472,1698.5521775047596,1662.2515973899124,1668.050786920354,22038095
2025-09-01 19:01:47.433523,1711.746789849871,1733.2712104376665,1691.0979299243681,1703.0607647399545,45587863
2025-09-02 19:01:47.433523,1668.765015720557,1687.1441082620831,1645.4346607822472,1677.4487620094192,34560437
2025-09-03 19:01:47.433523,1722.6678144508762,1767.8278634373078,1720.0507362370715,1736.9134635431797,8708133
2025-09-04 19:01:47.433523,1668.8875002464188,1709.0941220469335,1666.943672069066,1682.8209491523603,23853335
2025-09-05 19:01:47.433523,1659.7759960566211,1669.1207118226741,1658.1162200605645,1663.8766175386058,32562987
2025-09-06 19:01:47.433523,1615.1995812698285,1634.1830451271105,1585.934927653898,1618.0721472130422,17069147
2025-09-07 19:01:47.433523,1608.968575893703,1610.5775444695964,1570.232335192235,1597.24280833654,26577416
2025-09-08 19:01:47.433523,1634.9283844478537,1640.6714310142684,1597.9004511034693,1629.5097178495896,43766524
2025-09-09 19:01:47.433523,1620.3962023031945,1622.0165985054975,1584.62456853694,1609.1769512324067,21912182
