Date,Open,High,Low,Close,Volume
2025-07-22 19:33:30.924711,1958.796257651196,1975.5520715662271,1951.5941947756414,1957.081357726322,12106473
2025-07-23 19:33:30.924711,1967.7903741457405,1987.7610775005387,1936.6740452187519,1949.4763273713668,25450124
2025-07-24 19:33:30.924711,1924.2689062360664,1944.6529603333831,1902.269396300043,1920.6555341951441,22883950
2025-07-25 19:33:30.924711,1946.409603786952,1952.4321937418968,1912.6332455120044,1945.6461316527248,48376444
2025-07-26 19:33:30.924711,1904.6616540817854,1931.7725949867065,1875.5226288755432,1915.0459675558736,20966945
2025-07-27 19:33:30.924711,1943.3962957880476,1988.2968676625885,1941.4528994922596,1950.276841673405,5544850
2025-07-28 19:33:30.924711,1966.1576732714552,1992.550231324518,1948.7964185165122,1980.596577279785,40904201
2025-07-29 19:33:30.924711,2033.107031037327,2071.0810121066665,2015.5530221745898,2047.4556669750355,42688437
2025-07-30 19:33:30.924711,2026.809441274919,2030.7740948181845,1980.4866544316585,2013.0979495201484,45786314
2025-07-31 19:33:30.924711,1978.584094271318,2000.027738322811,1955.943403647125,1978.2254070978784,33675916
2025-08-01 19:33:30.924711,1981.8704493610487,1998.2374007708759,1941.094080552387,1966.6718433509955,35412012
2025-08-02 19:33:30.924711,1994.1852326318385,2026.144796338449,1976.037109206112,1987.863007743346,31631036
2025-08-03 19:33:30.924711,2047.9553600568995,2057.4163641602763,2026.1033662295652,2028.9191372035827,37060182
2025-08-04 19:33:30.924711,2045.2594516177003,2048.3603547043163,2021.159945850507,2037.9809886568173,21541776
2025-08-05 19:33:30.924711,2087.379011674624,2094.3035533815446,2065.0117492834274,2091.381267147413,34866959
2025-08-06 19:33:30.924711,2153.154534218945,2175.7043107531654,2128.9677239380244,2136.608114642526,14447580
2025-08-07 19:33:30.924711,2058.905874955906,2072.709388928456,2016.3049380417874,2042.9225292277176,22558698
2025-08-08 19:33:30.924711,2086.12468908591,2121.5558451086163,2049.6195466455415,2091.816261739348,16073858
2025-08-09 19:33:30.924711,2056.7236870764464,2058.7804107635225,2039.2880341690088,2046.967698541895,49949597
2025-08-10 19:33:30.924711,1986.8956514996307,2009.883487248545,1966.9396661948288,2001.4009850479333,28559029
2025-08-11 19:33:30.924711,2000.1451959678743,2028.4417200262155,1989.930328946953,2009.0850273073406,21174399
2025-08-12 19:33:30.924711,2008.4444381181204,2038.4166300052898,2003.871695188497,2021.5231113644627,17230494
2025-08-13 19:33:30.924711,2047.5023413612857,2073.378001507226,2001.530922465755,2044.393308642856,4522875
2025-08-14 19:33:30.924711,2096.996675087822,2101.323968764405,2047.1006818401108,2086.0046177957806,2652248
2025-08-15 19:33:30.924711,2082.911791742291,2117.5456867732396,2052.712508443892,2075.2525017880807,3127676
2025-08-16 19:33:30.924711,2006.1016288673409,2034.3832272738846,2004.0955272384736,2023.2335697483554,5888304
2025-08-17 19:33:30.924711,2007.4041492645938,2054.9421450617515,1984.651927422742,2020.5634845209688,49233842
2025-08-18 19:33:30.924711,2104.8648173518154,2128.272525901166,2074.9511215227544,2089.262658947187,8009878
2025-08-19 19:33:30.924711,2135.843826143318,2161.5725338876387,2107.3054102246074,2151.9693977319075,30131119
2025-08-20 19:33:30.924711,2078.4689227203958,2080.547391643116,2054.275639027991,2065.347005138766,31135382
2025-08-21 19:33:30.924711,2025.1219038006634,2027.1470257044639,2002.9087429530025,2015.087883313515,1045865
2025-08-22 19:33:30.924711,1973.4196450725688,2009.94170406103,1942.243684599816,1983.6485314355764,12844861
2025-08-23 19:33:30.924711,1943.424250450418,1955.3580413730556,1915.4679951439632,1932.547159958405,34748242
2025-08-24 19:33:30.924711,1948.810859641181,1975.4997039237917,1930.8620909130157,1949.1275442085632,3346963
2025-08-25 19:33:30.924711,1981.991201257074,1983.973192458331,1936.2447795326577,1965.5599589091853,25679504
2025-08-26 19:33:30.924711,1929.8440282753324,1945.799169092649,1923.9697053242883,1926.4858671720929,31430407
2025-08-27 19:33:30.924711,1913.7609197406011,1915.6746806603414,1900.0635756161655,1910.3423037292498,13989194
2025-08-28 19:33:30.924711,1952.3181509372816,1971.5496577670326,1906.9189626741058,1935.5410583369664,19461409
