Date,Open,High,Low,Close,Volume
2025-07-22 19:02:45.589890,1955.010035018564,2000.9459711630077,1943.7729615088176,1973.6589620520886,48363818
2025-07-23 19:02:45.589890,2054.766811937814,2056.8215787497516,2042.560742590188,2045.608328554962,40485652
2025-07-24 19:02:45.589890,1936.37341145614,1952.5251127150143,1892.0841029634685,1927.0239336296256,41676454
2025-07-25 19:02:45.589890,1915.2342859790228,1941.979936161307,1899.7297855541813,1922.0732330374362,25526386
2025-07-26 19:02:45.589890,1948.4604531007287,1950.4089135538293,1906.0796279600295,1932.1199153783703,22941263
2025-07-27 19:02:45.589890,1935.945734667332,1951.39693219618,1932.3476596086728,1948.8152951584925,19463778
2025-07-28 19:02:45.589890,1963.3504018624853,1994.765368768994,1943.2824571390513,1957.6019136808636,23513232
2025-07-29 19:02:45.589890,1965.1847980092418,2003.0617692417868,1928.497479274508,1967.999822123786,26858032
2025-07-30 19:02:45.589890,1947.9653597829047,1949.9133251426874,1929.352374908149,1940.6405288217024,43135021
2025-07-31 19:02:45.589890,1940.72269744821,1989.2559551001887,1933.7559212292347,1948.6117990295572,35360621
2025-08-01 19:02:45.589890,1880.2750173010777,1926.26982269234,1878.3947422837766,1894.661817507208,6715452
2025-08-02 19:02:45.589890,1925.2767325623001,1940.6975144741587,1904.7510682879301,1924.5662452769234,6261835
2025-08-03 19:02:45.589890,1904.2767700602885,1912.44195155019,1852.1618042556445,1887.2646412122378,45657182
2025-08-04 19:02:45.589890,1920.921423376978,1924.744505051054,1894.9740902499846,1909.7695953899395,41825576
2025-08-05 19:02:45.589890,1869.5976065076165,1893.230284954125,1867.728008901109,1887.7880289079385,18944226
2025-08-06 19:02:45.589890,1910.8579869244306,1916.0845913988792,1862.911671369921,1901.9111302827728,33592479
2025-08-07 19:02:45.589890,1957.671485679886,1992.881061556893,1915.023535645432,1955.9810951373518,19745289
2025-08-08 19:02:45.589890,1978.5250283081193,1980.8076890916911,1941.0956157422738,1966.0939058227234,32001389
2025-08-09 19:02:45.589890,1847.4754898493995,1877.8007148948668,1826.7771054094476,1862.848470824442,12789763
2025-08-10 19:02:45.589890,1812.3090049194116,1846.1168676566574,1801.058492758826,1823.6310276454628,17553895
2025-08-11 19:02:45.589890,1824.2238949288076,1867.2386839999256,1801.151308901451,1829.2791769991925,37149626
2025-08-12 19:02:45.589890,1816.5175117123053,1846.4234514808402,1789.051981798981,1809.4172244722704,9347339
2025-08-13 19:02:45.589890,1884.424603881128,1899.7154230948386,1849.2279148326052,1878.9809735555266,12859593
2025-08-14 19:02:45.589890,1853.1554670792245,1863.26928689082,1842.961971563988,1849.2855360121503,5074566
2025-08-15 19:02:45.589890,1897.436473360982,1901.8594726464003,1865.9561728070198,1879.5137244288155,46015666
2025-08-16 19:02:45.589890,1877.4997913028856,1910.4055201576552,1865.731795062822,1884.2348137207498,15496240
2025-08-17 19:02:45.589890,1849.9867414918613,1866.9073295946116,1848.1367547503694,1862.2996394528923,4465109
2025-08-18 19:02:45.589890,1822.905452386046,1847.7386632030523,1802.8830581509112,1830.4597821785694,43175098
2025-08-19 19:02:45.589890,1837.1435740703307,1838.9807176444008,1806.185649422954,1826.1965369490943,35861187
2025-08-20 19:02:45.589890,1844.15565269277,1860.325744894477,1811.5192045829465,1848.0843617876944,40788755
2025-08-21 19:02:45.589890,1796.408077887953,1842.8292636991805,1772.6929774017533,1807.9441826638165,12313231
2025-08-22 19:02:45.589890,1830.2268027451173,1838.1597110823507,1802.6615041039918,1829.2795108527275,35637134
2025-08-23 19:02:45.589890,1752.030604680542,1784.7579808447135,1750.2785740758613,1761.6829491593523,29096069
2025-08-24 19:02:45.589890,1806.8397044571814,1820.0327393584123,1779.1296364912318,1810.7083272328514,34784811
2025-08-25 19:02:45.589890,1786.878330337588,1821.6794096028807,1779.8308260989504,1802.5505780911637,29053044
2025-08-26 19:02:45.589890,1666.2396618941102,1685.712395936717,1651.1476032688822,1660.4902020038423,35305254
2025-08-27 19:02:45.589890,1614.9241833334036,1640.0984656685316,1598.7767489565085,1626.011896009445,17447394
2025-08-28 19:02:45.589890,1642.7680240598881,1668.028951558602,1630.4690476046305,1650.998590686927,32487341
2025-08-29 19:02:45.589890,1662.825495741283,1695.2427444470904,1651.4895061694813,1661.639786751482,47806234
2025-08-30 19:02:45.589890,1625.4671939847208,1636.4190697165404,1599.0052305119682,1611.499568414071,27035516
2025-08-31 19:02:45.589890,1586.8242341137586,1595.4755436327455,1583.981483622716,1589.1242860468835,2225383
2025-09-01 19:02:45.589890,1524.748790343146,1531.9725652268005,1484.6058037101002,1509.8303846794934,4610790
2025-09-02 19:02:45.589890,1480.6132671117898,1501.6664737726862,1479.132653844678,1489.8154871512186,22166701
2025-09-03 19:02:45.589890,1525.7355643951953,1533.5968139274194,1496.796204300359,1516.5725412820843,40940142
2025-09-04 19:02:45.589890,1490.5212547592798,1492.211377907359,1469.2437806247226,1489.0710121437587,48730303
2025-09-05 19:02:45.589890,1463.4518550011117,1482.6775683111557,1440.6303400014428,1468.94398391613,28661901
2025-09-06 19:02:45.589890,1448.7318049342525,1463.4171066557392,1447.2830731293184,1456.7154592352904,42480187
2025-09-07 19:02:45.589890,1457.9895547929827,1472.935376869901,1427.355766250432,1457.1891563105053,28583872
2025-09-08 19:02:45.589890,1440.4925466295051,1460.3874880592086,1413.609871912488,1441.8639691432563,41961174
2025-09-09 19:02:45.589890,1382.7107820850104,1418.6284795047484,1368.170993651041,1393.2140501992178,19991850
2025-09-10 19:02:45.589890,1368.0008698671543,1384.0369161096014,1343.7951091919251,1360.482883145856,10698572
2025-09-11 19:02:45.589890,1404.8127278537422,1408.7273578404545,1387.781942310754,1394.9872773875554,15503607
2025-09-12 19:02:45.589890,1401.6792368548438,1425.2315488825975,1400.277557617989,1408.5345814179138,15037449
2025-09-13 19:02:45.589890,1413.3068181407018,1445.0739760530753,1411.8935113225612,1424.2977694104916,17911672
2025-09-14 19:02:45.589890,1408.1127023776971,1433.6460093893104,1406.7045896753195,1418.5350389605946,15350103
2025-09-15 19:02:45.589890,1411.8590735250777,1439.153292402882,1401.548148098873,1421.9581872616136,23134368
2025-09-16 19:02:45.589890,1422.324424172787,1438.2983318288284,1394.6372798476943,1416.2847536971974,47516529
2025-09-17 19:02:45.589890,1432.0675198063382,1433.4995873261444,1415.1640998342675,1419.7502459742475,16460741
2025-09-18 19:02:45.589890,1397.1043653985864,1412.2604871006265,1378.1603067935532,1402.0279611071528,10702188
2025-09-19 19:02:45.589890,1364.6246071607825,1392.230294824455,1361.7206675305356,1370.0490458462732,44933175
2025-09-20 19:02:45.589890,1358.197887472436,1372.1463644409437,1331.6026992253073,1345.0860270929895,35538604
2025-09-21 19:02:45.589890,1393.879942757337,1419.322415842573,1385.7530657343787,1391.326406632078,49100420
2025-09-22 19:02:45.589890,1423.3645565425093,1444.675849816682,1421.9411919859667,1427.9416668194067,29107047
2025-09-23 19:02:45.589890,1446.7086097241056,1448.1553183338297,1417.6031208447926,1436.632382130794,6643350
2025-09-24 19:02:45.589890,1459.1571000582503,1467.1001922715488,1435.0417941808587,1454.6953039968914,30260035
2025-09-25 19:02:45.589890,1483.04931326365,1484.5323625769136,1443.173135411343,1472.8604686607484,22894316
2025-09-26 19:02:45.589890,1463.8338974785956,1474.995837379247,1440.319594348884,1451.0643018108883,13471779
2025-09-27 19:02:45.589890,1392.4677252742765,1421.0530946284466,1391.0752575490023,1405.206419807031,26136550
2025-09-28 19:02:45.589890,1407.4270495272917,1409.7922217960922,1383.791490738342,1394.8535148676112,37278422
2025-09-29 19:02:45.589890,1356.9481714681215,1370.466135738473,1341.9534873330806,1360.7450481971828,33483307
2025-09-30 19:02:45.589890,1330.7940130662155,1332.2472138047103,1300.7073684873671,1322.4070909318914,29992530
