Date,Open,High,Low,Close,Volume
2025-07-22 18:58:05.708164,2031.3754537067482,2033.4068291604547,2005.7719569044564,2013.0703321091273,43764683
2025-07-23 18:58:05.708164,1973.7725272591686,2022.2236938465862,1946.9045912461966,1984.1293814776495,13581586
2025-07-24 18:58:05.708164,1899.5835595277529,1911.3883462328397,1868.711881767517,1904.7788264605322,1213761
2025-07-25 18:58:05.708164,1881.0492185167702,1909.5157742500912,1879.1681692982534,1882.4717437620752,17534932
2025-07-26 18:58:05.708164,1896.7834782272735,1937.0608269475556,1894.8866947490462,1910.4514153261455,11848877
2025-07-27 18:58:05.708164,1934.28724217976,1936.3678512329136,1900.1275455484338,1921.803473205384,40509643
2025-07-28 18:58:05.708164,1838.7774999767284,1882.7853134559853,1836.9387224767518,1857.0117243333411,31842080
2025-07-29 18:58:05.708164,1851.0159241781462,1869.553569693486,1809.7788389070477,1834.771106479691,45405287
2025-07-30 18:58:05.708164,1843.167074344844,1845.4103689446483,1825.4233068665724,1837.7903806889751,38991747
2025-07-31 18:58:05.708164,1783.5702807446319,1793.5065329321744,1759.5415236294486,1777.3572725631084,24052283
2025-08-01 18:58:05.708164,1785.5748644188186,1812.3748404544283,1771.3389260611034,1798.5411628439529,43713854
2025-08-02 18:58:05.708164,1797.7682642116115,1815.4579503890066,1771.6395997577376,1790.3556376962154,40287108
2025-08-03 18:58:05.708164,1768.3828106759165,1793.6580346103667,1755.9481592817926,1778.4025048022431,16775694
2025-08-04 18:58:05.708164,1774.5567591270253,1794.2137209094394,1740.0774111553671,1761.7518032127007,3641949
2025-08-05 18:58:05.708164,1764.509240864759,1774.5226005240222,1722.8707239517603,1755.2174729776748,22983131
2025-08-06 18:58:05.708164,1786.0131954892786,1798.2696539924157,1745.7317892435926,1779.3660137214372,46694981
2025-08-07 18:58:05.708164,1809.9191320629059,1843.7879785561781,1808.109212930843,1824.7975959866844,37784566
2025-08-08 18:58:05.708164,1845.8030635221078,1876.0946744316334,1807.1005885392995,1837.668110517636,28444354
2025-08-09 18:58:05.708164,1785.0413475284302,1814.5765788601668,1781.6890959280502,1790.402071052328,8629756
2025-08-10 18:58:05.708164,1750.3399061937073,1756.9889207470283,1714.2889680702535,1742.1286325511285,23949416
2025-08-11 18:58:05.708164,1806.3665799594655,1835.0753194378851,1798.9682706970364,1812.4245156274371,4814348
2025-08-12 18:58:05.708164,1797.736247123393,1799.5339833705161,1752.8912077538005,1786.8325734105501,26224376
2025-08-13 18:58:05.708164,1809.6169838435924,1811.4266008274358,1785.145798603786,1797.9775358043748,16554289
2025-08-14 18:58:05.708164,1795.730596126767,1813.8502581867049,1760.1133487719703,1794.9800820603355,25528539
2025-08-15 18:58:05.708164,1777.9356124164829,1811.561429625562,1764.395585145227,1785.0303174423282,39492425
2025-08-16 18:58:05.708164,1811.7309794159662,1813.542710395382,1782.0280979765441,1800.5389504909845,17578628
2025-08-17 18:58:05.708164,1765.825675731705,1794.3774698958655,1755.865652667064,1760.545702254026,36541966
2025-08-18 18:58:05.708164,1789.0707800647965,1829.7270725584322,1774.3866052868882,1793.1171664094345,5003332
