Date,Open,High,Low,Close,Volume
2025-07-22 18:57:58.694504,1999.679069229018,2032.4114462097823,1997.6793901597891,2007.4903050055436,12762453
2025-07-23 18:57:58.694504,1986.5360867521363,2023.4586730130118,1952.08458264955,1991.209635320825,3940651
2025-07-24 18:57:58.694504,1995.7871564791603,2027.4099953543932,1980.9162395116641,1986.5379311520708,47495937
2025-07-25 18:57:58.694504,2008.5421259277377,2019.0153879302502,1980.4070321336153,2001.6896428895589,39245629
2025-07-26 18:57:58.694504,1967.8713875780138,1971.4242331780258,1945.1951662581512,1960.183627754738,40258867
2025-07-27 18:57:58.694504,1955.8249121008107,1992.232454472839,1945.5098046541805,1968.1669570307708,20103930
2025-07-28 18:57:58.694504,1973.7015819387584,2000.5829997812405,1945.1934015646175,1977.9316385988784,19552404
2025-07-29 18:57:58.694504,1988.262764140958,2002.5975597783688,1967.0330939427804,1978.9753311945656,6190701
2025-07-30 18:57:58.694504,2057.5320654990505,2078.4547569308747,2013.1121768588823,2051.1763336947824,13534596
2025-07-31 18:57:58.694504,2062.3824741372127,2087.0741606827837,2044.9044691103625,2057.8769362688904,41236436
2025-08-01 18:57:58.694504,2090.4438238181333,2110.6187769325834,2050.480117937567,2073.110640307188,14597009
2025-08-02 18:57:58.694504,2147.3512282302017,2170.961733786755,2113.6974039345478,2137.01966053764,20400249
2025-08-03 18:57:58.694504,2115.4576820020875,2165.947296162047,2102.8826599001977,2125.9265092966302,3202648
2025-08-04 18:57:58.694504,2143.905697306201,2146.049603003507,2087.591977561168,2125.0154485215016,3168402
2025-08-05 18:57:58.694504,2129.0186400271377,2190.1513790310387,2126.8896213871108,2147.2524163154826,22252656
2025-08-06 18:57:58.694504,2181.157961630691,2185.9534821454017,2172.6766146397595,2175.379902440575,20655007
2025-08-07 18:57:58.694504,2187.0292267211235,2208.0776366232426,2147.264689798249,2170.357174105654,43459348
2025-08-08 18:57:58.694504,2154.7888694615986,2187.7951984482156,2131.166987826458,2165.009515965622,48883874
2025-08-09 18:57:58.694504,2111.437025246151,2156.5355587945364,2095.089479254157,2116.1790040991395,18524430
2025-08-10 18:57:58.694504,2036.407475337884,2083.513916305123,2029.3535220578235,2056.5660643780893,22407122
2025-08-11 18:57:58.694504,2068.892928830075,2117.5916635994554,2043.4738634593296,2086.7171121420097,30242493
2025-08-12 18:57:58.694504,2062.252719021905,2078.746870577789,2019.3480950514047,2049.871207928444,37148293
2025-08-13 18:57:58.694504,2032.100710159599,2059.288251650056,2013.2089657747338,2032.1598296868074,42746700
2025-08-14 18:57:58.694504,2025.4467733189535,2063.308155311542,2023.4213265456347,2038.9213539210295,44341811
2025-08-15 18:57:58.694504,1978.00876774664,1979.9867765143863,1935.720257791915,1971.7657818121377,19810625
2025-08-16 18:57:58.694504,1983.7096167421112,2017.378629547254,1955.1851843472502,1987.6549696280151,18182256
2025-08-17 18:57:58.694504,1999.2083778708616,2025.8044880170085,1982.921191224585,1992.4900608489934,29531375
2025-08-18 18:57:58.694504,1997.1237991192559,2029.695793772344,1968.190606276305,2005.413387398761,13867016
2025-08-19 18:57:58.694504,1964.5005903492488,2001.7789443345036,1944.924285449332,1962.555029302615,25740496
2025-08-20 18:57:58.694504,1958.9759674407176,1996.530050605698,1952.7151673567314,1959.013531543462,29882857
2025-08-21 18:57:58.694504,1950.271440573734,1966.415812274507,1925.6880340956898,1953.443880553575,4399268
2025-08-22 18:57:58.694504,2034.4479973973164,2036.4824453947135,2012.9041385709743,2033.1478160199508,5188308
2025-08-23 18:57:58.694504,2063.10962831974,2065.1727379480594,2012.2588967559934,2043.4788469815537,41804581
2025-08-24 18:57:58.694504,2075.9374469287823,2085.559398047598,2052.4396081998293,2059.2050870800244,15589664
2025-08-25 18:57:58.694504,2076.8240547554656,2084.875183318976,2056.091212671018,2075.980091248671,13671919
2025-08-26 18:57:58.694504,2108.468829221699,2129.8336642877753,2101.09456766992,2116.4720581617553,47463496
2025-08-27 18:57:58.694504,2113.9451883744,2124.206569552675,2080.1101828273354,2121.8769233672033,29379348
2025-08-28 18:57:58.694504,2106.008486668266,2134.6861047701027,2081.6947356127775,2121.0956942913126,29595249
2025-08-29 18:57:58.694504,2124.7105731445326,2170.6126716608987,2121.0965770312123,2128.5892042652536,38651649
2025-08-30 18:57:58.694504,2071.5208991133495,2110.4985038083564,2062.291145784699,2083.632948122561,22659449
2025-08-31 18:57:58.694504,2064.798248997785,2071.4337797599624,2015.6583312659961,2056.7089748580406,23464335
2025-09-01 18:57:58.694504,2053.08362347112,2100.4511569315896,2051.030539847649,2067.8043502657724,34063074
2025-09-02 18:57:58.694504,2057.9332382729904,2081.256104877725,2039.6815479760958,2078.1563919052514,11483161
2025-09-03 18:57:58.694504,2124.910565062457,2127.035475627519,2085.952671551914,2104.3310109036374,1473554
2025-09-04 18:57:58.694504,2117.28483638761,2135.91726535774,2066.324029131399,2102.9984013443354,32527304
2025-09-05 18:57:58.694504,2078.039329810342,2088.0270765548266,2060.292097421924,2068.18224792011,44263124
2025-09-06 18:57:58.694504,2145.2814531419835,2149.7173938887613,2086.749158716646,2125.9296214913143,31463386
2025-09-07 18:57:58.694504,2134.8769690166537,2158.259919873692,2100.6803999407753,2117.48250951519,33258634
2025-09-08 18:57:58.694504,2170.476590545902,2189.151421224919,2143.8207829760768,2157.6106218020986,49039595
2025-09-09 18:57:58.694504,2172.6117577034247,2211.3098912888613,2144.3377551967055,2186.984605339992,45569251
2025-09-10 18:57:58.694504,2225.0636740055,2246.7411915736793,2202.668775054629,2229.72615559973,10453832
2025-09-11 18:57:58.694504,2258.467884131541,2285.7681983272523,2244.6172850919443,2268.077052277356,9240751
2025-09-12 18:57:58.694504,2248.5978374694387,2290.7766981494533,2246.3492396319693,2257.850870175947,1649417
2025-09-13 18:57:58.694504,2235.2220348040287,2272.9745844748304,2203.5142579873354,2232.1889791276963,36835427
2025-09-14 18:57:58.694504,2221.6566180734153,2228.6481807122254,2167.8567332990965,2206.8502692878415,27928743
2025-09-15 18:57:58.694504,2176.4828770757163,2206.6790592317698,2172.734543106873,2182.088079036165,34127183
2025-09-16 18:57:58.694504,2208.5884233698175,2255.064688838695,2168.6154350405677,2209.540974899924,36588472
2025-09-17 18:57:58.694504,2267.7755759605143,2310.8103821674986,2260.5129033839657,2277.2829634909567,40307166
2025-09-18 18:57:58.694504,2195.1584604713785,2216.396478272065,2165.1493586429337,2206.08322475476,16815497
2025-09-19 18:57:58.694504,2195.877263159322,2209.939397838633,2175.870757139189,2190.020283595227,49837185
2025-09-20 18:57:58.694504,2229.619048709169,2265.4890231137856,2209.378654563054,2225.4267288713554,22574340
2025-09-21 18:57:58.694504,2139.655820362951,2178.3975728755445,2137.5161645425883,2155.831076512556,47572140
2025-09-22 18:57:58.694504,2149.9510268479708,2192.8462052077066,2133.3353920301065,2159.3768033657793,43180042
2025-09-23 18:57:58.694504,2164.879121177082,2167.044000298259,2144.1686842663794,2153.5700505250434,26461506
2025-09-24 18:57:58.694504,2146.6399850061334,2159.135954829675,2104.969114742064,2149.4072528674305,4456964
2025-09-25 18:57:58.694504,2210.6796724181827,2234.1858437883498,2183.8067441343765,2210.482539234928,38849083
2025-09-26 18:57:58.694504,2226.7170359182087,2251.39731530958,2216.743122908073,2219.2204258298966,37013484
2025-09-27 18:57:58.694504,2190.165183905484,2209.211053329695,2165.6887478192675,2172.2780512778922,17370683
2025-09-28 18:57:58.694504,2189.4957529610806,2200.5893855994527,2169.349090243927,2178.1524498166696,14783960
2025-09-29 18:57:58.694504,2183.7231287251034,2185.9068518538284,2155.6974430686405,2162.8695548790956,44412037
2025-09-30 18:57:58.694504,2163.0761645958455,2165.239240760441,2108.9604778228395,2153.6932798029147,26274397
2025-10-01 18:57:58.694504,2182.901695239064,2192.618272404643,2141.981089037433,2179.6812054990346,6650813
2025-10-02 18:57:58.694504,2162.636427611915,2180.440657344559,2129.665509418733,2164.764419541065,18986959
2025-10-03 18:57:58.694504,2152.3303385644826,2164.1288674796238,2103.1835901723734,2141.0138064689963,33685488
2025-10-04 18:57:58.694504,2063.851918633002,2101.0706050242293,2035.7896687762618,2058.1338423699262,42401440
2025-10-05 18:57:58.694504,2065.0069237872594,2070.4693096748983,2029.8259090275749,2059.9353626515685,42539050
2025-10-06 18:57:58.694504,2067.7554200272534,2069.8231754472804,2036.2346544335105,2049.276403249069,24352356
2025-10-07 18:57:58.694504,1986.4559958246778,2041.195041104227,1984.3701763642764,2004.0115642263836,39509639
2025-10-08 18:57:58.694504,2050.0179995210747,2102.103826311781,2047.9679815215536,2059.7708517325173,41237810
2025-10-09 18:57:58.694504,2091.064799890083,2099.8476068530877,2068.1737924174663,2076.812826138855,14082905
2025-10-10 18:57:58.694504,2007.4270699644374,2054.8804926084313,1974.0111034777035,2013.257716774945,11804403
2025-10-11 18:57:58.694504,2035.2354143654054,2045.309270913996,2020.7353648366607,2025.7564073448018,13094352
2025-10-12 18:57:58.694504,2012.038800133663,2054.261080913813,2009.2402136404103,2013.9106402781376,1628599
2025-10-13 18:57:58.694504,1947.2231775710882,1971.0032781555028,1940.9134805581307,1957.2551448653753,48696608
2025-10-14 18:57:58.694504,1962.2980024717006,1964.260300474172,1930.270701969292,1953.7104125268727,37212519
2025-10-15 18:57:58.694504,2018.1516999274818,2020.1698516274091,1968.553397446447,2000.7896281779351,22886648
2025-10-16 18:57:58.694504,2013.872437811689,2025.957607676428,1976.9163015137344,1994.4462508726522,21120506
2025-10-17 18:57:58.694504,2057.0705875783865,2065.6167046625596,2018.6523928506683,2045.0770663512778,27484816
2025-10-18 18:57:58.694504,1987.0763874028721,2033.510288358207,1985.0893110154693,2005.2644479776575,25317958
2025-10-19 18:57:58.694504,2059.4383964469935,2081.1565738563622,2041.934590278856,2054.6438806374103,30037662
2025-10-20 18:57:58.694504,2071.2234073497243,2095.2495312227743,2035.0798716444053,2075.9624012931745,1819339
2025-10-21 18:57:58.694504,2048.14038532194,2065.433349708624,2015.2944181482098,2053.2668458266494,11211910
2025-10-22 18:57:58.694504,2047.447334036305,2069.597093912751,2014.5726209059571,2052.3624305640465,26174879
2025-10-23 18:57:58.694504,2103.482636120048,2123.6481413736287,2082.8623540775056,2089.9418750144323,3773947
2025-10-24 18:57:58.694504,2135.5103845241943,2137.645894908718,2099.5065004791254,2124.06540710298,40844741
2025-10-25 18:57:58.694504,2122.5851296266455,2151.625830752555,2106.571812296052,2117.85071101966,10126014
2025-10-26 18:57:58.694504,2217.1103414177855,2245.127994559646,2177.5681662819093,2221.6204517405977,3446436
2025-10-27 18:57:58.694504,2176.267104312239,2224.771440435293,2174.090837207927,2182.586599293622,43521831
2025-10-28 18:57:58.694504,2208.398117777099,2252.8157964433194,2192.1446234312657,2216.3179151545924,23652679
2025-10-29 18:57:58.694504,2169.417575409549,2194.607873436889,2150.579510781195,2168.26826943516,13170637
2025-10-30 18:57:58.694504,2156.271952097516,2211.2820704831065,2143.141642804155,2167.7315071262724,42860151
2025-10-31 18:57:58.694504,2113.0607101486157,2147.535854461303,2090.9266340148456,2108.376920564714,18456430
2025-11-01 18:57:58.694504,2138.639563968408,2178.346815805913,2136.5009244044395,2149.299519232662,1226869
2025-11-02 18:57:58.694504,2293.1973546125623,2302.3207932837695,2249.553613237116,2275.039510375495,43207153
2025-11-03 18:57:58.694504,2191.4312383735096,2228.0877226270245,2189.2398071351363,2200.2730439651414,5792058
2025-11-04 18:57:58.694504,2231.9271744574435,2261.314081988236,2216.572260212179,2226.668621332365,5754468
2025-11-05 18:57:58.694504,2251.6463065273488,2293.141622992522,2223.4363809873407,2255.6561927943753,10657302
2025-11-06 18:57:58.694504,2390.4552750862417,2409.629302604066,2323.107606477814,2372.2344234495886,28092029
2025-11-07 18:57:58.694504,2353.0642771709977,2381.432221348358,2329.1802487509763,2348.8506947443234,46543045
2025-11-08 18:57:58.694504,2311.460124850884,2345.778458363702,2270.9230231056754,2312.128906845239,34917842
2025-11-09 18:57:58.694504,2345.4447494493484,2378.328519449599,2336.662072655178,2347.8233099237686,8223627
2025-11-10 18:57:58.694504,2366.226356598176,2410.3141237816085,2350.319290197748,2372.432407313454,29078471
2025-11-11 18:57:58.694504,2463.693477031948,2466.1571705089796,2440.0030284482655,2444.8611342734976,23793967
2025-11-12 18:57:58.694504,2393.743186523878,2436.259055347288,2390.2929900588097,2415.3554908655456,8734303
2025-11-13 18:57:58.694504,2451.7231002250987,2477.304314137785,2449.2713771248737,2473.610912193365,9442017
2025-11-14 18:57:58.694504,2425.772189716728,2449.7477599803688,2370.150886771295,2409.4399807825316,47158525
2025-11-15 18:57:58.694504,2378.167877078554,2404.6913722973486,2338.3130050998993,2380.7473884443048,22697189
2025-11-16 18:57:58.694504,2338.3291595875976,2372.1629817973576,2335.99083042801,2356.3998691248216,14745654
2025-11-17 18:57:58.694504,2336.858455526871,2376.866829515172,2298.531613591222,2337.570280266879,13241127
2025-11-18 18:57:58.694504,2369.787903276071,2398.563208569157,2336.940035884236,2363.05777184571,2203551
2025-11-19 18:57:58.694504,2478.4390835158883,2515.01518024354,2427.2146076382614,2464.6912062423403,42680171
2025-11-20 18:57:58.694504,2394.6489268762,2405.3938548696474,2380.5524123527425,2402.6000748664496,5713728
2025-11-21 18:57:58.694504,2487.9033592626893,2525.5926711767183,2448.569501401929,2478.563683763987,34234976
2025-11-22 18:57:58.694504,2488.7760556268,2502.0113612989867,2458.0521994801215,2480.6382726341553,7259746
2025-11-23 18:57:58.694504,2532.3129522425834,2555.536892511028,2489.655919489543,2520.998533512599,46426114
2025-11-24 18:57:58.694504,2542.3325099204008,2544.8748424303208,2466.8540659671426,2519.119442250144,13262781
2025-11-25 18:57:58.694504,2585.755231183494,2629.6187268244666,2553.0257165795833,2587.495032303422,23516641
2025-11-26 18:57:58.694504,2565.46501460449,2572.4742686235736,2522.696615119759,2559.635186758871,23540225
2025-11-27 18:57:58.694504,2532.138222912765,2554.015720833456,2487.212868339839,2525.554845847098,3307395
2025-11-28 18:57:58.694504,2530.1812155281577,2545.216865833341,2491.0440252756684,2539.06965346651,7164440
