Date,Open,High,Low,Close,Volume
2025-07-22 19:01:18.366429,2007.781734440889,2049.5584783298978,1975.6942637857064,2015.2723724161494,32070367
2025-07-23 19:01:18.366429,1959.4727826051699,1994.876513540582,1928.8587962535182,1967.7394678453538,20085539
2025-07-24 19:01:18.366429,2004.9783607973304,2021.2173345334202,1979.7264472055924,1992.0730651026504,31329779
2025-07-25 19:01:18.366429,2025.941548428848,2033.823378971277,2003.304022430634,2011.1200019943292,13274945
2025-07-26 19:01:18.366429,2043.5000046504395,2062.2540120429258,2034.3581592247945,2039.5471504233763,22134290
2025-07-27 19:01:18.366429,2015.9372812405675,2042.271430127687,1991.2407102236984,2012.9126853758569,10007398
2025-07-28 19:01:18.366429,2002.817281928366,2038.3032075106369,1997.8371235673471,2004.8567447099583,22724022
2025-07-29 19:01:18.366429,2047.840304165228,2068.074730950362,2011.4082070813508,2041.699213168258,41657652
2025-07-30 19:01:18.366429,2098.37888352893,2103.5576720444787,2071.5743238127798,2089.060861629648,40540991
2025-07-31 19:01:18.366429,2059.5596232086614,2100.841504076361,2057.5000635854526,2078.505788741615,25420311
2025-08-01 19:01:18.366429,2162.8165274179555,2187.10799721345,2160.6537108905377,2181.7425322931194,31477408
2025-08-02 19:01:18.366429,2158.586413611337,2191.0746623736877,2142.802661299031,2148.738622285942,32598644
2025-08-03 19:01:18.366429,2102.653907999599,2109.9636502116714,2062.623016511306,2096.3867018996993,8905783
2025-08-04 19:01:18.366429,2065.7796528165154,2102.1848704915633,2043.901709622795,2077.139779006283,17366852
2025-08-05 19:01:18.366429,2009.1936784720742,2045.5316611822243,2007.1844847936022,2024.4157450197085,48593856
2025-08-06 19:01:18.366429,2074.915942870921,2100.009386300032,2056.312622814325,2062.9851885762655,22372606
2025-08-07 19:01:18.366429,2137.5948895790657,2148.0647481206947,2093.0902154514365,2129.315677306132,40026433
2025-08-08 19:01:18.366429,2138.9206594661414,2169.2035994566913,2093.955987380524,2137.770291471831,8727743
2025-08-09 19:01:18.366429,2209.3307201055195,2211.540050825625,2151.841723041889,2197.8246844665505,20405351
2025-08-10 19:01:18.366429,2283.229103621329,2285.5123327249503,2248.640518690155,2268.3594248453765,15034504
2025-08-11 19:01:18.366429,2410.7320621727786,2450.8647193738243,2360.9130997253096,2403.0328475104716,22169707
2025-08-12 19:01:18.366429,2449.9841355328135,2471.858835733183,2443.3156007681787,2460.73578852851,45606245
2025-08-13 19:01:18.366429,2503.765372883651,2516.882663601342,2459.9610658541537,2483.5303015865215,43832400
2025-08-14 19:01:18.366429,2365.076999342754,2418.326433883415,2358.434624137454,2369.2070310372696,22111683
2025-08-15 19:01:18.366429,2283.8648014680925,2331.3217115218395,2281.420974978437,2303.2772095492346,37329897
2025-08-16 19:01:18.366429,2272.3278557912704,2325.2665097430577,2270.055527935479,2288.0905216871424,37672934
2025-08-17 19:01:18.366429,2345.452787026289,2371.926501005587,2312.018027780392,2324.972712858763,22375355
2025-08-18 19:01:18.366429,2327.489319570297,2351.480100255772,2288.4006811806694,2321.495199475467,11890999
2025-08-19 19:01:18.366429,2296.563163522076,2298.859726685598,2266.86104727233,2285.1466672137453,29205589
2025-08-20 19:01:18.366429,2283.1920856977085,2329.678381984496,2261.567259642384,2289.4656887437163,25199097
2025-08-21 19:01:18.366429,2168.8088962767147,2210.8523892165067,2165.1203319466786,2175.060406779014,36849628
2025-08-22 19:01:18.366429,2182.3168481603784,2199.813215125397,2179.2578954262594,2183.5727784618975,25360917
2025-08-23 19:01:18.366429,2180.185903122803,2202.99371136534,2150.189933140628,2189.1590557034215,37738089
2025-08-24 19:01:18.366429,2255.562302525189,2276.8061019006673,2225.285748644479,2241.790914117144,43547169
2025-08-25 19:01:18.366429,2203.035041863045,2261.8525026776433,2200.832006821182,2217.386999870637,37179353
2025-08-26 19:01:18.366429,2251.727260825234,2301.4160212209244,2221.414399450434,2266.75952017186,4930780
2025-08-27 19:01:18.366429,2278.1913558065326,2308.6762071670382,2272.305350502671,2295.937719016972,44618995
2025-08-28 19:01:18.366429,2328.8060331342017,2339.63036710954,2309.046579227126,2311.9170547123226,42430897
2025-08-29 19:01:18.366429,2307.053802758536,2359.435058453101,2278.6298217905132,2317.878661523319,29122494
2025-08-30 19:01:18.366429,2212.8714604516654,2236.9280498214034,2183.1832281782454,2222.0387549201514,5261330
2025-08-31 19:01:18.366429,2187.393027164387,2190.4248689486913,2173.003120795133,2185.5803384087158,17083023
2025-09-01 19:01:18.366429,2240.2281327840983,2259.0665790902012,2213.6626085459725,2225.3481661353185,42897304
2025-09-02 19:01:18.366429,2236.004033299522,2289.0631781424763,2233.768029266222,2249.189047024976,14134159
2025-09-03 19:01:18.366429,2177.055253422403,2216.3850713495417,2155.613841143871,2179.222512511178,41373570
2025-09-04 19:01:18.366429,2203.4234381833635,2244.5306632105157,2166.8812258520707,2201.521026554601,19110511
2025-09-05 19:01:18.366429,2183.160497156643,2209.4183297993177,2177.1977731784596,2205.1315967539686,36619076
2025-09-06 19:01:18.366429,2203.7084340683573,2205.9121425024255,2173.8582869899087,2186.0726860036243,2195750
2025-09-07 19:01:18.366429,2317.3480995359973,2319.665447635533,2285.480443157363,2298.7427289089305,17237775
2025-09-08 19:01:18.366429,2308.167983133289,2360.7013070032217,2302.3430607860505,2319.229015302591,13811359
2025-09-09 19:01:18.366429,2274.2896133122413,2334.6829362535073,2248.0765985169596,2290.6561499555023,27337791
2025-09-10 19:01:18.366429,2342.3869360678395,2361.499781917868,2299.2001258025825,2334.877873025332,13036159
2025-09-11 19:01:18.366429,2346.8105250898434,2400.021161563107,2344.4637145647534,2367.829940649547,24436352
2025-09-12 19:01:18.366429,2411.994488047251,2414.614361800374,2365.0260211678983,2398.6014941935246,10739003
2025-09-13 19:01:18.366429,2391.208555156821,2407.7085130152896,2377.699168903007,2387.5147458399492,48022098
2025-09-14 19:01:18.366429,2430.2276717692025,2432.6578994409715,2389.0429613972065,2413.431743206968,11435406
2025-09-15 19:01:18.366429,2470.298984847202,2495.158817371785,2465.992990286519,2471.3082315376973,16355447
