Date,Open,High,Low,Close,Volume
2025-07-22 19:02:47.060277,2089.7636713345337,2109.59582482591,2042.4972921295557,2081.150151504484,12124021
2025-07-23 19:02:47.060277,2029.4913634311729,2072.9472543812044,1994.5814888508603,2032.2937526842204,16842477
2025-07-24 19:02:47.060277,2021.4495124228913,2023.4709619353139,1972.0349481798687,2014.2179317870332,15238893
2025-07-25 19:02:47.060277,2068.3090556362945,2074.5528542585803,2046.305382638357,2062.9200508763406,36843412
2025-07-26 19:02:47.060277,2101.710190822203,2113.9992874629215,2089.102648950129,2098.6427779753567,43356976
2025-07-27 19:02:47.060277,2069.4999937359116,2076.5261689650547,2021.3640095492513,2049.0197065113034,17553708
2025-07-28 19:02:47.060277,2076.2637153536693,2078.339979069023,2049.7711114863987,2066.41973631019,33389146
2025-07-29 19:02:47.060277,1990.252023376759,2017.3320861500083,1951.8959928708255,1986.0988560552903,40173660
2025-07-30 19:02:47.060277,2018.9290865107632,2020.9480155972738,1990.9223875242355,2001.144734445794,8435688
2025-07-31 19:02:47.060277,1922.3620528508877,1977.4947198008688,1897.6113363971488,1937.263592487546,30040281
2025-08-01 19:02:47.060277,1976.8456052505683,2002.4260552581306,1941.1145969006484,1965.9479038332229,47403754
2025-08-02 19:02:47.060277,1928.2322449951691,1953.0235895397796,1906.1588108615708,1934.1312807570393,15861991
2025-08-03 19:02:47.060277,1953.7553800778933,1969.684770205988,1928.936410594999,1947.0915628978437,4858347
2025-08-04 19:02:47.060277,1988.615838784156,2014.8942658740248,1947.6231150938977,1987.5617442583261,28876798
2025-08-05 19:02:47.060277,1989.6201758973464,2013.952840563508,1951.4502300275833,1989.9135166172744,49073230
2025-08-06 19:02:47.060277,1922.4982250182454,1957.4329354472384,1902.7603993981663,1930.279151746755,19642411
2025-08-07 19:02:47.060277,1938.5396736356,1942.0775466572516,1915.8829604112482,1936.3241352147877,6643911
2025-08-08 19:02:47.060277,1984.523163925264,1990.7225646065408,1959.8979614891396,1965.6324167955743,8305447
2025-08-09 19:02:47.060277,1945.3692655599968,1951.6691920899827,1889.95637967728,1928.324328756509,32713312
2025-08-10 19:02:47.060277,1939.347131372542,1951.25570541829,1915.9922730052945,1941.4003052729345,22241245
