Date,Open,High,Low,Close,Volume
2025-07-22 19:32:59.725398,1931.3062802329332,1940.6339033029665,1916.01846480509,1925.6446780754577,22907764
2025-07-23 19:32:59.725398,1900.3499422494656,1929.9870794029455,1865.458448185407,1892.577039320328,15724916
2025-07-24 19:32:59.725398,1934.8591694395584,1947.4135639868139,1909.1376272726,1920.1447259480308,33136937
2025-07-25 19:32:59.725398,1897.29477159475,1929.014026666358,1869.470143179334,1907.8143592332929,12607147
2025-07-26 19:32:59.725398,1863.187641560386,1882.4306486688997,1842.1311783367228,1851.1688926126565,34044713
2025-07-27 19:32:59.725398,1841.4463400851864,1888.7166823776183,1839.6048937451012,1859.6311601660323,39612843
2025-07-28 19:32:59.725398,1817.8337992231664,1850.673399612502,1816.0159654239433,1832.306323934809,3158308
2025-07-29 19:32:59.725398,1882.6919364591101,1922.3253352281858,1866.373317736254,1893.3972046729336,31772732
2025-07-30 19:32:59.725398,1866.5273458115853,1888.7382792997485,1864.6608184657737,1883.865105046102,1058376
2025-07-31 19:32:59.725398,1863.06807181721,1878.929593601434,1846.8202041881016,1875.652676929115,24314782
2025-08-01 19:32:59.725398,1885.6978314200871,1933.6459270776193,1883.812133588667,1894.4079838345292,18361295
2025-08-02 19:32:59.725398,1866.2116200940156,1882.5159543056213,1840.8262338061272,1848.5739168152284,38626320
2025-08-03 19:32:59.725398,1898.6567781405333,1918.5329440785097,1873.9069462320185,1880.4582540925896,49158183
2025-08-04 19:32:59.725398,1910.0093475882338,1940.1026232959186,1887.1571476014572,1914.5493749867628,39288183
2025-08-05 19:32:59.725398,1887.1582164305287,1894.2443004258193,1864.493972615679,1880.938096551007,16436209
2025-08-06 19:32:59.725398,1831.295834411504,1858.5062467760306,1824.968570146353,1838.7548400305177,23719501
2025-08-07 19:32:59.725398,1843.3413891291511,1869.8839870065767,1841.498047740022,1861.0973413353126,48727667
2025-08-08 19:32:59.725398,1899.789761785228,1914.9386683167736,1881.1339611705785,1910.7045213704985,33564083
2025-08-09 19:32:59.725398,1911.8869747817525,1920.1885384110858,1900.5321376208958,1915.5609710598644,13185172
2025-08-10 19:32:59.725398,1915.2510605647112,1921.8254069037735,1909.3899600985678,1918.7559768596345,36235811
2025-08-11 19:32:59.725398,2004.1772869246054,2021.4997946200106,1954.4815386582077,1986.967053460191,28868981
2025-08-12 19:32:59.725398,1959.753102092287,1979.0534059103768,1928.6470616909971,1965.3373048639642,22581507
2025-08-13 19:32:59.725398,1915.449618358353,1954.416521409535,1913.5341687399948,1921.3514766436606,6763778
2025-08-14 19:32:59.725398,1942.0104451957707,1943.9524556409663,1911.0800622272914,1928.3596533241232,3211385
2025-08-15 19:32:59.725398,1890.9580149462245,1927.605118410731,1866.5961715801957,1901.6752409946687,20211623
2025-08-16 19:32:59.725398,1836.8277890901404,1875.1768319109126,1822.3620285524491,1838.2119359931983,26625609
2025-08-17 19:32:59.725398,1821.217826407514,1850.1138626508,1813.7152571407241,1825.2832254915475,47523595
2025-08-18 19:32:59.725398,1850.7276959605022,1860.198426716719,1835.9042826286582,1850.0358714758001,18284314
2025-08-19 19:32:59.725398,1729.6297213906055,1759.9993700300156,1714.032065696834,1737.883531672051,23652837
2025-08-20 19:32:59.725398,1709.9552062909436,1719.442155892235,1689.7940080522467,1696.2010633551574,21580889
2025-08-21 19:32:59.725398,1707.615405993579,1754.0162550757154,1704.740500634929,1720.2753706419749,5451288
2025-08-22 19:32:59.725398,1702.498988178234,1704.201487166412,1676.495753137256,1688.9018924872798,32833474
2025-08-23 19:32:59.725398,1707.643743481887,1714.9790728533283,1685.4476670182648,1712.3065850608014,17450444
2025-08-24 19:32:59.725398,1675.0677788098533,1689.058159007464,1659.488207189582,1680.0987794245984,40779969
2025-08-25 19:32:59.725398,1755.8185240614514,1786.1899862877365,1745.767803695656,1758.6370646855053,46419064
2025-08-26 19:32:59.725398,1808.446608299587,1837.001498690491,1802.4635326253456,1818.699036004533,28337832
2025-08-27 19:32:59.725398,1836.5720617678332,1851.1444959877988,1803.017884849945,1822.245321052204,41438351
2025-08-28 19:32:59.725398,1930.0647771705885,1938.3390367238112,1891.7637194997692,1931.8036096629091,48054367
2025-08-29 19:32:59.725398,1946.0576376518575,1975.4463306944192,1909.484623662497,1946.1373682090452,9157323
2025-08-30 19:32:59.725398,1915.2311546900323,1971.3163729227222,1901.2270060791977,1933.9980126817807,2707322
2025-08-31 19:32:59.725398,1933.3428603644109,1953.5509606047267,1921.1636995771948,1950.0765692390012,37950800
2025-09-01 19:32:59.725398,1998.9897443675443,2012.621666691759,1972.7804718061018,2003.0086446377413,43649138
2025-09-02 19:32:59.725398,2046.994074743185,2082.2602180391855,2033.6197051463325,2040.385329802234,45450149
2025-09-03 19:32:59.725398,2056.6574344085557,2078.1550597790197,2050.9785548011164,2061.0036214497813,12542221
2025-09-04 19:32:59.725398,2113.3537949933616,2131.568137603693,2071.548535096203,2111.708339778509,32316793
2025-09-05 19:32:59.725398,2112.445246386136,2158.967141623699,2084.280089071216,2124.4640921039254,6556147
2025-09-06 19:32:59.725398,2157.307724771173,2199.458544036305,2155.150417046402,2175.5181040105726,14474880
2025-09-07 19:32:59.725398,2221.42563772438,2268.134088726687,2219.204212086656,2239.067381740625,17400306
2025-09-08 19:32:59.725398,2193.5670950635626,2224.8703342510025,2165.3171420131694,2189.7239567926863,14778780
2025-09-09 19:32:59.725398,2210.2516065478944,2213.1752851738797,2192.9896991049977,2210.9014839280057,2813978
2025-09-10 19:32:59.725398,2231.658190798689,2241.9553360029254,2219.24240753497,2239.3228009086765,38244570
2025-09-11 19:32:59.725398,2168.038058389285,2210.5541303939926,2130.6188422490536,2165.5307360551724,36858551
2025-09-12 19:32:59.725398,2136.34422729593,2155.248341922689,2098.6126271851394,2136.7799239116966,2819414
2025-09-13 19:32:59.725398,2146.4196518144927,2154.297876458126,2114.3687001144744,2140.255003985122,9750719
2025-09-14 19:32:59.725398,2100.546309238349,2102.646855547587,2091.9758705804043,2095.538069792864,38125584
2025-09-15 19:32:59.725398,2096.296998939627,2117.7094616158774,2066.601704956387,2084.946302167966,5132896
2025-09-16 19:32:59.725398,2178.5105768347867,2197.1718396873384,2176.3320662579517,2185.740956049969,8100248
2025-09-17 19:32:59.725398,2214.965523027158,2217.1804885501847,2184.3779495160716,2195.1142021485794,6647199
2025-09-18 19:32:59.725398,2161.788479404639,2206.2229885778866,2159.6266909252345,2176.84102893134,29462518
2025-09-19 19:32:59.725398,2157.504454177883,2200.2011971479656,2155.346949723705,2172.668764473341,32511257
2025-09-20 19:32:59.725398,2156.7909635364367,2195.601083626988,2128.0820327829815,2161.5550209929775,22412042
2025-09-21 19:32:59.725398,2207.2112981579876,2238.1984762819498,2193.233357147035,2201.144062362378,15784947
2025-09-22 19:32:59.725398,2163.5044655853094,2191.1785054243815,2144.0527000718325,2180.603761243225,16313329
2025-09-23 19:32:59.725398,2158.1492944612773,2175.6730862461313,2155.9911451668163,2162.9261485887914,7740002
2025-09-24 19:32:59.725398,2169.2696638474818,2193.3694611441024,2128.5283920037864,2158.849168175733,14406037
2025-09-25 19:32:59.725398,2188.3167263776886,2201.085346094905,2172.0129973306043,2192.7054852565334,21298566
2025-09-26 19:32:59.725398,2156.3829702302187,2188.1076161077763,2154.2265872599883,2171.8953617252537,17945601
2025-09-27 19:32:59.725398,2166.252443978971,2187.4858816167152,2128.0157242266255,2171.222382244354,40950179
2025-09-28 19:32:59.725398,2161.623728834823,2163.864187651367,2151.14792863131,2153.8505377017627,47611163
2025-09-29 19:32:59.725398,2181.2866007173106,2208.4010488914823,2135.046817273399,2172.7293341726936,37167385
2025-09-30 19:32:59.725398,2139.577665847161,2167.8761127152306,2125.9240108969375,2136.7892140804397,37890110
2025-10-01 19:32:59.725398,2143.725908609305,2151.1544223762257,2107.436616700326,2137.649802007019,40095375
2025-10-02 19:32:59.725398,2137.988095841501,2182.561949247747,2135.8501077456594,2152.8291605268246,12515445
2025-10-03 19:32:59.725398,2112.2817255589957,2128.3442359610867,2057.7939259695236,2100.8223308839724,16635983
2025-10-04 19:32:59.725398,2153.582523349343,2182.17751655427,2133.668583772746,2153.5283063535644,30568724
2025-10-05 19:32:59.725398,2217.1379167742184,2237.2885105567257,2210.8654259247196,2230.577925287984,37101651
2025-10-06 19:32:59.725398,2195.8106522500757,2237.4793054149736,2174.5769409275176,2196.683093113601,8493923
2025-10-07 19:32:59.725398,2105.671280268066,2141.992521471879,2086.8681443987975,2101.1334896994363,47805835
2025-10-08 19:32:59.725398,2127.025779886489,2129.1528056663756,2076.7016121623274,2112.3486927456743,16565738
2025-10-09 19:32:59.725398,2163.5505474649513,2187.576757688215,2148.6758178133773,2171.321131078225,9916002
2025-10-10 19:32:59.725398,2154.13794475062,2187.341844306938,2137.2638314866167,2153.5815208027316,44617048
2025-10-11 19:32:59.725398,2153.6359453737655,2176.06572823178,2118.828131533447,2148.0716736857216,6512793
2025-10-12 19:32:59.725398,2169.0587133718122,2171.227772085184,2132.3730099658974,2160.7268970045584,3340085
2025-10-13 19:32:59.725398,2069.08435387714,2104.0320790284486,2063.3023118866236,2081.526759348925,43990981
2025-10-14 19:32:59.725398,2126.711807891295,2135.6686319031146,2081.266660513896,2107.150658170366,14544885
2025-10-15 19:32:59.725398,2176.5398698252848,2232.7784071613455,2155.046511958035,2193.206023510701,21747896
2025-10-16 19:32:59.725398,2259.928923075627,2275.9389133716686,2242.4308590441497,2264.740198278633,21029734
2025-10-17 19:32:59.725398,2309.4244470639123,2311.733871510976,2246.524183272344,2291.60764321295,30516239
2025-10-18 19:32:59.725398,2293.5104007737204,2347.138709014656,2262.9195826162677,2309.990766255288,37111795
2025-10-19 19:32:59.725398,2336.7140275146394,2367.1019457454568,2312.171688923369,2352.7815873820405,5122147
2025-10-20 19:32:59.725398,2331.2972708998764,2385.280101921227,2320.5269162107525,2351.5988134223107,43917997
2025-10-21 19:32:59.725398,2357.650313010374,2391.3003011571786,2323.2778192752053,2363.9868402314505,28044530
2025-10-22 19:32:59.725398,2462.6692680461524,2468.5707396146768,2413.6034828467946,2447.450462524179,33135290
2025-10-23 19:32:59.725398,2466.7700453914745,2471.3262912793402,2441.5769892116728,2467.111173918148,8068392
2025-10-24 19:32:59.725398,2497.8349146492983,2512.2027199493155,2485.4878286759604,2500.0574809592727,35778223
2025-10-25 19:32:59.725398,2444.969779976273,2473.647870825964,2409.630336581424,2450.5806070594895,23824023
2025-10-26 19:32:59.725398,2430.743104684405,2438.3310426249786,2401.1692316572276,2418.640053050074,28075861
2025-10-27 19:32:59.725398,2446.2093596055956,2461.0143672406775,2416.384252225817,2433.009211819273,33046500
2025-10-28 19:32:59.725398,2400.04185609233,2421.300880921427,2359.719722931234,2404.191301097531,14249761
2025-10-29 19:32:59.725398,2338.884852502118,2357.4368290560587,2336.545967649616,2347.701460598171,19638951
2025-10-30 19:32:59.725398,2380.9135170376385,2412.0276650092737,2323.7187580087493,2372.506611241238,15650452
2025-10-31 19:32:59.725398,2329.5847447445963,2353.6612547947166,2308.9225209258257,2343.7449430575816,8203764
2025-11-01 19:32:59.725398,2293.1575200028824,2324.178560510528,2284.0423542128583,2311.282614547836,29239904
2025-11-02 19:32:59.725398,2216.067111594653,2269.6310647695695,2190.094849841907,2225.1162262782805,21886899
2025-11-03 19:32:59.725398,2240.385383446269,2264.6034495164286,2228.905625251815,2250.4800933635656,40676646
2025-11-04 19:32:59.725398,2221.5141356211025,2230.1435401597514,2184.1390980933784,2203.2823596178728,27956653
2025-11-05 19:32:59.725398,2279.9548213936932,2317.5957897001767,2226.3787341543994,2270.3852081298437,1974252
2025-11-06 19:32:59.725398,2302.651557112297,2341.981585281438,2282.536534863278,2316.473826509966,30390732
2025-11-07 19:32:59.725398,2292.4836425867607,2317.852992080555,2270.896162070701,2284.5068543097723,16389773
2025-11-08 19:32:59.725398,2312.965032026551,2331.178662576906,2271.319788663132,2291.139523520832,21748325
2025-11-09 19:32:59.725398,2354.4554139874194,2356.8098694014066,2336.2600972505447,2340.608287007693,16545694
2025-11-10 19:32:59.725398,2339.367281822525,2354.532740500293,2337.0279145407026,2348.857037591226,41064129
2025-11-11 19:32:59.725398,2371.596805408603,2420.636154319515,2343.264062547793,2386.467933967864,44756364
2025-11-12 19:32:59.725398,2318.3502083645426,2352.6289544528468,2292.462616194394,2333.1528864363795,41926714
2025-11-13 19:32:59.725398,2331.3212518217965,2390.7821936999635,2301.2178801997666,2347.3442459964217,39477275
2025-11-14 19:32:59.725398,2415.0134912919043,2448.753320318979,2410.39970500303,2415.6146486968437,2140284
2025-11-15 19:32:59.725398,2455.7364506674294,2469.540142679714,2425.494880811938,2465.2444935245167,34820809
2025-11-16 19:32:59.725398,2529.9176420662493,2565.7356162410233,2492.743681389654,2519.078045715694,9062210
2025-11-17 19:32:59.725398,2457.6380151663097,2495.0746881942073,2454.908812514584,2462.39674033225,24630206
2025-11-18 19:32:59.725398,2482.4951671463277,2546.6526940583053,2470.505307200574,2501.692648257811,48478791
2025-11-19 19:32:59.725398,2446.8027575643578,2466.4610299645083,2395.457321532243,2443.9596808863976,42043448
2025-11-20 19:32:59.725398,2358.729063640047,2405.444530189998,2342.0032435581397,2356.638763797353,19830254
2025-11-21 19:32:59.725398,2332.938936542851,2380.6388404079826,2328.683670361766,2354.402675596801,1636789
2025-11-22 19:32:59.725398,2341.9870209112696,2383.917303263059,2326.9702057147056,2343.441813270788,30492794
2025-11-23 19:32:59.725398,2284.332476894534,2326.4387146271483,2248.9382727931334,2291.6296220459562,42277683
2025-11-24 19:32:59.725398,2281.9706432433704,2311.244962718131,2274.4240666222404,2300.345177533795,9935105
2025-11-25 19:32:59.725398,2335.831711002017,2349.812896255794,2333.495879291015,2341.006847018005,10965439
2025-11-26 19:32:59.725398,2342.7896156471347,2358.043382278894,2320.3287974560276,2325.548985299444,37002899
2025-11-27 19:32:59.725398,2401.901422651671,2437.511188886501,2399.4995212290196,2425.532483012572,18050562
2025-11-28 19:32:59.725398,2425.681560136444,2428.1072416965803,2411.3382684937214,2419.5321044681186,48359380
2025-11-29 19:32:59.725398,2361.1726155572696,2390.2574993339863,2332.4738685597144,2365.102386154805,29634394
2025-11-30 19:32:59.725398,2251.782558905864,2281.3744903769607,2249.530776346958,2272.4526655005043,7091588
2025-12-01 19:32:59.725398,2351.674010559534,2359.0481006581795,2304.394898634577,2351.132067587218,33991328
2025-12-02 19:32:59.725398,2316.0136399383437,2377.9323152676666,2313.6976262984053,2336.104626339247,20010146
2025-12-03 19:32:59.725398,2336.2749798770174,2354.6489882853693,2300.0231486306525,2325.9933553854144,9448317
2025-12-04 19:32:59.725398,2353.3132601516936,2393.1847322034655,2349.415705651384,2368.50910116645,11084633
2025-12-05 19:32:59.725398,2319.9715747697737,2355.717106933355,2301.4551866024103,2339.2240191163414,14329477
2025-12-06 19:32:59.725398,2414.278280855169,2433.085184159348,2362.437504489332,2392.1871615178884,8716142
