Date,Open,High,Low,Close,Volume
2025-07-22 18:53:35.905447,2071.1395303456634,2088.8635391666157,2054.2535654168623,2078.3406951900224,19770493
2025-07-23 18:53:35.905447,2098.5434613487305,2104.063010549651,2095.2239746274854,2099.85187805136,29595809
2025-07-24 18:53:35.905447,2099.1708052854647,2129.7091533766225,2081.567802466101,2090.397573068279,13618470
2025-07-25 18:53:35.905447,2030.7430985357853,2059.952315421084,2017.904388973424,2028.709676313797,22608974
2025-07-26 18:53:35.905447,2016.9292314026266,2021.5710109278264,1964.630362137206,2001.532921447081,17046755
2025-07-27 18:53:35.905447,2001.498496746059,2050.503163580854,1999.4969982493128,2019.301843905429,8806641
2025-07-28 18:53:35.905447,1980.9541375807569,1997.5444081683718,1978.9731834431761,1991.767988954407,14193597
2025-07-29 18:53:35.905447,2009.0133104601482,2011.0223237706082,1978.4670504405708,2005.9964943802204,18773886
2025-07-30 18:53:35.905447,2044.3729076368616,2081.3970003052723,2012.1321048980096,2046.947536381491,20291100
2025-07-31 18:53:35.905447,2026.2489117727482,2028.8335192436527,2004.0424144881877,2013.3048824097837,45405179
2025-08-01 18:53:35.905447,2037.8338981169964,2072.156431423546,2021.5643655746799,2050.898434651157,9359653
2025-08-02 18:53:35.905447,2140.038213627508,2159.436242079365,2098.754725640507,2128.58478862417,34717570
2025-08-03 18:53:35.905447,2139.7487655381346,2198.2337610879813,2135.4773646801077,2159.701644582416,15487185
2025-08-04 18:53:35.905447,2259.948079152372,2271.5775745468777,2200.0890345560356,2238.7806520401414,31834443
2025-08-05 18:53:35.905447,2215.804376845958,2258.6595721987424,2190.1342349429647,2214.5281743722703,15457120
2025-08-06 18:53:35.905447,2175.0230610047083,2201.29744159888,2134.8988171001993,2173.048327360548,32214700
2025-08-07 18:53:35.905447,2126.78086134833,2148.3283707500213,2103.8809509453067,2117.8287660031237,21237997
2025-08-08 18:53:35.905447,2149.170214215963,2160.3275101947543,2093.3959071706395,2137.0740104174683,13484955
2025-08-09 18:53:35.905447,2125.213829524997,2160.181526900957,2123.088615695472,2144.0925180270465,19903370
2025-08-10 18:53:35.905447,2117.2595974157093,2130.769699444903,2086.995302065429,2103.099986976935,19090201
2025-08-11 18:53:35.905447,2099.171492124502,2138.351409227816,2089.6349425060766,2112.084455081315,49456901
2025-08-12 18:53:35.905447,2133.105371018392,2135.23847638941,2086.8183870725493,2120.4644477320494,44760942
2025-08-13 18:53:35.905447,2199.167362456875,2201.3665298193314,2145.606643649975,2179.436874330638,26481079
2025-08-14 18:53:35.905447,2107.8869999981016,2148.857072391741,2089.7598138376175,2110.5894579861915,27287462
2025-08-15 18:53:35.905447,2066.777297672336,2109.645858506781,2034.5036291104354,2067.6001301420124,39561936
2025-08-16 18:53:35.905447,2104.898689931035,2107.0035886209657,2060.75665986581,2096.574369141457,3693294
2025-08-17 18:53:35.905447,2151.512394597418,2166.1634772530647,2133.805648732574,2136.4633972209363,41132520
2025-08-18 18:53:35.905447,2152.4458783232653,2190.475077178755,2150.293432444942,2168.347362395082,3192650
2025-08-19 18:53:35.905447,2070.7558012355703,2106.730684309867,2055.278556906182,2079.722704310001,16045333
2025-08-20 18:53:35.905447,1992.9300633821792,2023.156896462223,1971.717159035857,2007.914094348468,22427209
2025-08-21 18:53:35.905447,2106.0139877031665,2110.038338191375,2048.40878676604,2088.702307772798,14051773
2025-08-22 18:53:35.905447,2161.765136285838,2163.9269014221236,2134.99499646871,2151.256475375895,42954061
2025-08-23 18:53:35.905447,2219.9327701479206,2222.1527029180684,2196.455247008593,2216.658028271451,22961961
2025-08-24 18:53:35.905447,2198.3396918671956,2230.7013765384077,2140.9491684166383,2185.8502518140454,7476096
2025-08-25 18:53:35.905447,2213.6920688643468,2253.341301931023,2181.9648180662057,2212.2116422152535,9257489
2025-08-26 18:53:35.905447,2177.2703513786482,2212.61282349511,2143.9222969469683,2169.3383047923235,41528374
2025-08-27 18:53:35.905447,2159.266334014451,2183.3621206917337,2121.6334756318156,2150.773200515052,31720803
2025-08-28 18:53:35.905447,2125.0925956898063,2144.8029401956933,2105.9771801108245,2115.365554041105,47743337
2025-08-29 18:53:35.905447,2017.1197270346117,2019.1368467616462,1999.7472462190046,2003.0758642117598,14720267
2025-08-30 18:53:35.905447,2043.1865402919614,2073.55636206447,2024.1696491992484,2034.160204098555,36048111
2025-08-31 18:53:35.905447,1996.5445383679746,2046.174670263421,1968.3985305733286,2006.4572287967924,33431175
2025-09-01 18:53:35.905447,1936.9905451432599,1955.5970510861882,1935.0535545981165,1947.4918712890471,11707186
2025-09-02 18:53:35.905447,1950.9100284654094,1992.0991969444958,1948.959118436944,1960.3744136507655,46379846
2025-09-03 18:53:35.905447,1949.9467150063,1971.9748706426226,1921.8100738755452,1942.971611466976,14525412
2025-09-04 18:53:35.905447,1994.1382953376933,2009.5976525178198,1941.484413324869,1981.1673599572875,37523222
2025-09-05 18:53:35.905447,2006.7321045036854,2039.6312220769407,1987.3259979935071,2026.1214462348955,13031924
2025-09-06 18:53:35.905447,2102.949990050852,2129.0989783991126,2079.6703327088376,2086.883644721987,38834141
2025-09-07 18:53:35.905447,2044.9995204659524,2048.2264190173164,2024.2987200175396,2045.5481524892466,26244869
2025-09-08 18:53:35.905447,2022.1779407297624,2024.200118670492,1982.42690469627,2005.5352821527729,36566522
2025-09-09 18:53:35.905447,2043.3926617361171,2055.49826692041,2034.143600487128,2044.5215382213812,37607422
2025-09-10 18:53:35.905447,2009.8465589297316,2035.2843212942971,1989.3220149209108,1996.9950145816774,8027612
2025-09-11 18:53:35.905447,1935.4544135634983,1975.3190936695632,1933.5189591499347,1948.8489909238758,40131452
2025-09-12 18:53:35.905447,1933.3588598434892,1947.8388668765606,1927.6257317689997,1930.014233493949,46973820
2025-09-13 18:53:35.905447,1964.0295450029992,1998.565715496426,1957.6297421848685,1963.2695614812073,31463482
2025-09-14 18:53:35.905447,1911.7502499914658,1953.003854164939,1886.736843883538,1926.6066550331818,44357193
2025-09-15 18:53:35.905447,1944.6697358019392,1969.1948300196639,1924.1488211569265,1950.9119289061875,36125844
2025-09-16 18:53:35.905447,2035.0552131857453,2037.090268398931,1984.889672940831,2021.1099592115636,23666155
2025-09-17 18:53:35.905447,2071.8112154893943,2100.1409325881486,2029.817802236895,2061.060882522716,7338088
2025-09-18 18:53:35.905447,2102.5071376830706,2114.4541741986923,2089.276263710846,2093.5791315260035,31779229
2025-09-19 18:53:35.905447,2109.833936621303,2162.7185402732052,2107.0415846434553,2128.7022771043926,35412764
2025-09-20 18:53:35.905447,2072.849499527057,2125.6072399365917,2070.77665002753,2089.6551452268286,4514179
2025-09-21 18:53:35.905447,2074.921321349642,2092.424364513884,2033.4928010064086,2061.9052756265914,46580115
2025-09-22 18:53:35.905447,2132.75449143975,2154.0120469983053,2080.8260968176237,2117.1186751340365,12112471
2025-09-23 18:53:35.905447,2091.013866780066,2093.104880646846,2065.1443515230403,2088.228921546783,37111537
2025-09-24 18:53:35.905447,2040.4040260705651,2060.021070320326,2019.322767035354,2053.546583806171,37332366
2025-09-25 18:53:35.905447,2020.1162548532511,2024.9737922923891,1986.2312349120402,2007.4471185885382,9261282
2025-09-26 18:53:35.905447,2086.9895828594135,2111.6933329968165,2058.199935352781,2086.005826431524,14994122
2025-09-27 18:53:35.905447,2118.44077714055,2156.599929315252,2116.3223363634092,2131.49133199006,17706721
