Date,Open,High,Low,Close,Volume
2025-07-22 19:02:48.738632,1987.742811792648,2008.4757196667813,1960.2050630814922,1973.7411428727817,6286669
2025-07-23 19:02:48.738632,1966.637138866104,1970.0323422734182,1946.8910824544394,1959.8930004329422,41322974
2025-07-24 19:02:48.738632,1911.1261408057287,1916.1637806955603,1861.5349469909775,1896.4685649267128,26044249
2025-07-25 19:02:48.738632,1849.3616972741363,1869.0592844844005,1832.2657676775516,1850.7499875270676,3503106
2025-07-26 19:02:48.738632,1853.1673407427231,1875.1414199302412,1836.4071777671331,1852.390589404104,17532320
2025-07-27 19:02:48.738632,1946.8606235933455,1979.02095148352,1929.22494043861,1955.587394368207,24177829
2025-07-28 19:02:48.738632,1940.9222781980948,1964.9957573626575,1938.9813559198967,1948.529795466123,2304399
2025-07-29 19:02:48.738632,1937.6882015667527,1954.2146195584448,1935.750513365186,1947.8464020027354,47815260
2025-07-30 19:02:48.738632,1966.4863620594765,1994.2858984502207,1947.5112018886794,1955.3740458855812,42456594
2025-07-31 19:02:48.738632,1976.78387289865,1984.7625892342598,1944.1007507577624,1964.5737610606734,31293567
2025-08-01 19:02:48.738632,1957.8630954721411,1998.1407983210681,1952.4636672984677,1972.9311050315332,15723624
2025-08-02 19:02:48.738632,1962.6156554878369,1964.5782711433244,1915.660444605386,1955.2967648337803,17109010
2025-08-03 19:02:48.738632,1961.3887438032368,1977.920459846442,1929.2846820930483,1956.162281150311,39003960
2025-08-04 19:02:48.738632,1949.5828330720128,1951.5324159050847,1905.5358998862828,1941.7665285594662,45228537
2025-08-05 19:02:48.738632,1869.036199179127,1894.700062040814,1859.795859420706,1868.1894101348034,48661557
2025-08-06 19:02:48.738632,1854.602991492474,1893.3180851431596,1842.564195520857,1863.851536694173,38180498
2025-08-07 19:02:48.738632,1849.4475498844845,1869.9063138277188,1814.1481527047972,1851.3487498899156,10529246
2025-08-08 19:02:48.738632,1896.7657265161315,1908.9405634068924,1868.1411007066151,1894.9564964629435,30122024
2025-08-09 19:02:48.738632,1821.3306557511282,1877.7538014021097,1805.4509308344984,1839.4606347224585,33421028
2025-08-10 19:02:48.738632,1848.88193546157,1877.3074268377347,1811.590773454793,1842.5912407301391,45947563
2025-08-11 19:02:48.738632,1845.631409402771,1883.1466635917668,1831.4420240567513,1852.2362493018154,10713258
2025-08-12 19:02:48.738632,1833.9628983256864,1865.5997482722007,1801.4392767481988,1828.6470623854846,35803388
2025-08-13 19:02:48.738632,1787.101328995263,1825.816261260413,1776.9077891561067,1799.8631223380594,30590694
2025-08-14 19:02:48.738632,1900.1888794456067,1902.089068325052,1875.849535942719,1883.6477891808074,15773310
2025-08-15 19:02:48.738632,1850.9043723562825,1859.7911175551724,1819.9383870528138,1832.9528230528974,18471773
2025-08-16 19:02:48.738632,1867.839980299941,1869.7078202802409,1822.7921958864085,1855.291192384467,23995060
2025-08-17 19:02:48.738632,1899.8322907855122,1902.271472722231,1849.0967798864306,1881.2283530827854,17446085
2025-08-18 19:02:48.738632,1943.084428623352,1945.6661322825437,1889.080277156281,1928.8538993823286,9824985
2025-08-19 19:02:48.738632,1897.2058193309333,1936.0640719744285,1874.0910647570463,1908.162625585087,43254280
2025-08-20 19:02:48.738632,1929.7921912817117,1953.5756507846834,1905.650318842655,1942.6258350380997,32803189
2025-08-21 19:02:48.738632,1899.3341164489134,1915.132045166622,1897.4347823324645,1912.1431504048546,33802368
2025-08-22 19:02:48.738632,1993.5736028559822,1995.567176458838,1961.3370090255107,1982.7155965848185,33896612
2025-08-23 19:02:48.738632,1963.132321121917,1965.0954534430387,1949.0981292223016,1956.9256305462327,23799985
2025-08-24 19:02:48.738632,1969.0598903285095,1979.7612293721663,1940.9723257773928,1955.34373190258,13799327
2025-08-25 19:02:48.738632,1985.6562072159463,2024.2370288713116,1983.6705510087304,2003.801665106597,18457486
2025-08-26 19:02:48.738632,2045.5162058444273,2072.354271363705,1998.9332001914984,2038.7632195341143,7268957
2025-08-27 19:02:48.738632,1984.7020791535963,2006.1092026232607,1953.1013859937486,1986.5376224786398,13447608
2025-08-28 19:02:48.738632,2005.8212470437443,2019.7649221618865,1972.9609950244085,2005.4579625351278,6108580
2025-08-29 19:02:48.738632,1945.474193718089,1984.4867258389636,1929.634808595985,1948.9565447381333,41954344
2025-08-30 19:02:48.738632,1952.7064682152554,1956.0828251132866,1935.954880455681,1948.831960049276,41948296
2025-08-31 19:02:48.738632,1948.5611479735146,1979.3726869302016,1916.216209313889,1949.548128947023,11490844
2025-09-01 19:02:48.738632,1916.6303325841375,1942.4159286785637,1894.6085007951613,1934.2120231841498,7040510
2025-09-02 19:02:48.738632,1936.3947739369114,1982.2113357255807,1934.4583791629746,1952.8637085637442,40702278
2025-09-03 19:02:48.738632,1969.8299445978564,2013.3098991595102,1967.8601146532585,1988.1672085331425,47402239
2025-09-04 19:02:48.738632,1998.153896348441,2010.1479794316294,1958.0174758331782,1980.8286412373236,35315760
