Date,Open,High,Low,Close,Volume
2025-07-22 18:59:48.264174,1992.2847015944276,2027.0063872202493,1969.5607949692837,1999.0163178244634,17600378
2025-07-23 18:59:48.264174,2022.1499950372338,2057.0866258084934,1998.0921895852275,2018.343808449242,1268713
2025-07-24 18:59:48.264174,2022.1630340475924,2045.8305961626766,2020.1408710135447,2036.049774239434,44509656
2025-07-25 18:59:48.264174,2005.040451866817,2016.173487558655,1985.2839888752942,1995.120411293813,12498844
2025-07-26 18:59:48.264174,1984.1866450863522,1986.1708317314383,1931.1429361440617,1966.899564557058,22537861
2025-07-27 18:59:48.264174,1949.9130610028872,1970.9663482612464,1947.9631479418842,1954.8657167458819,27801509
2025-07-28 18:59:48.264174,1994.4667056790079,2016.9205858379783,1973.3986322714302,1981.5257406592475,23302020
2025-07-29 18:59:48.264174,1969.2314561343078,1982.1443517754906,1963.2995891701262,1967.6367605642583,32789545
2025-07-30 18:59:48.264174,1937.271317164982,1982.3715689220987,1915.4377715168123,1946.6388418212623,32941628
2025-07-31 18:59:48.264174,1957.580975711654,1959.5385566873654,1934.2529622548468,1939.1618690673072,2539149
2025-08-01 18:59:48.264174,1943.7128335804662,1980.2299562593635,1941.7691207468856,1949.1421277273375,29631133
2025-08-02 18:59:48.264174,1986.251639415755,2000.084832687371,1960.642141228693,1997.946441259771,22472111
2025-08-03 18:59:48.264174,1968.8656511360289,1974.470013849587,1923.1600464819858,1953.5063218731755,43884791
2025-08-04 18:59:48.264174,1947.17563787407,1977.4437042192665,1945.2284622361958,1963.284708154324,4517937
2025-08-05 18:59:48.264174,1883.32083725338,1893.9571196696993,1848.7453777892879,1887.1468772568003,40937964
2025-08-06 18:59:48.264174,1823.7078039999944,1825.5315118039941,1791.6979576519118,1808.871198605089,35793220
2025-08-07 18:59:48.264174,1778.1814182992855,1792.3403738014326,1771.3714434604162,1777.6652733445271,21233609
2025-08-08 18:59:48.264174,1759.4100347118565,1792.4783135366638,1741.5001702919396,1765.1315773296656,12553256
2025-08-09 18:59:48.264174,1721.5640487452777,1757.2850585360873,1719.016628825756,1730.946246143545,37461505
2025-08-10 18:59:48.264174,1682.0106367702076,1703.7640855618351,1646.7862646776473,1681.3387224589076,22701826
2025-08-11 18:59:48.264174,1698.8102516713527,1736.3483684374519,1685.2621976225773,1701.095581708277,40141749
2025-08-12 18:59:48.264174,1700.0505611756669,1723.5495987843694,1683.0277956524892,1690.4442245096402,9582525
2025-08-13 18:59:48.264174,1688.0525749091305,1693.2755325586324,1647.877578068036,1676.3768910470476,33746864
2025-08-14 18:59:48.264174,1615.5754750662034,1617.1910505412693,1576.8107537337667,1604.8762726126752,17145228
2025-08-15 18:59:48.264174,1606.2788192171006,1613.7708528157118,1595.4734536055773,1598.4016588397164,10288061
2025-08-16 18:59:48.264174,1609.7562872858932,1627.4081310840577,1597.6396124757587,1614.541896737481,17799811
2025-08-17 18:59:48.264174,1619.0739304244614,1632.0942773053425,1575.0900451145221,1605.3321687069263,25590801
2025-08-18 18:59:48.264174,1640.1450447843438,1641.785189829128,1613.6226291655032,1633.0274996925366,2581383
2025-08-19 18:59:48.264174,1670.9947113784426,1698.9132696118145,1642.3937446177304,1672.5954345740442,45694700
2025-08-20 18:59:48.264174,1668.7298625432104,1715.1737638674574,1647.799106366076,1680.194427836455,11788253
2025-08-21 18:59:48.264174,1634.8525068288754,1637.3042983789535,1597.3968611370767,1630.3955809506358,20637027
2025-08-22 18:59:48.264174,1572.5880230468363,1596.6464206390776,1571.0154350237895,1579.4077520910366,32170940
2025-08-23 18:59:48.264174,1545.4148684037607,1546.9602832721644,1509.0841101005826,1541.3386650181278,25440630
2025-08-24 18:59:48.264174,1554.6192842031694,1568.0636826926798,1545.2896846209835,1564.9713781763226,48935815
2025-08-25 18:59:48.264174,1599.896194345993,1605.5754042463527,1557.6061697063144,1584.9059296510175,5156667
2025-08-26 18:59:48.264174,1648.348189632113,1652.5527763041132,1637.8101179573057,1640.2285978461778,34002202
2025-08-27 18:59:48.264174,1611.591395199809,1648.05263045548,1587.860920100199,1616.4079352665578,10045372
2025-08-28 18:59:48.264174,1605.051537545623,1633.4589909886276,1571.6202475326488,1600.6174508709944,36278965
2025-08-29 18:59:48.264174,1546.73742993469,1564.1468254270626,1542.6918427112278,1554.2108613722498,8976712
2025-08-30 18:59:48.264174,1509.6987181689922,1526.0262559502194,1499.0477947563122,1523.0878241735663,15130747
2025-08-31 18:59:48.264174,1504.498737787213,1516.4037868238174,1497.4344398952765,1507.048944674443,24342687
2025-09-01 18:59:48.264174,1524.2091755994827,1536.9564703483052,1515.3812713882555,1520.8900798408217,13286348
2025-09-02 18:59:48.264174,1513.1582783485653,1552.1825393798792,1511.6451200702168,1521.9725752725803,41132647
2025-09-03 18:59:48.264174,1499.3978410652614,1516.5619399654436,1467.2750848839262,1496.6558997878246,26077492
2025-09-04 18:59:48.264174,1463.4824361487301,1491.9519069652606,1462.0189537125814,1478.1317378210138,37280100
2025-09-05 18:59:48.264174,1448.2409674390099,1484.7547712481316,1437.6469332036088,1454.6487439897207,28897478
2025-09-06 18:59:48.264174,1441.711990300603,1446.896875378901,1424.9141471945063,1435.6345465018828,18995918
2025-09-07 18:59:48.264174,1416.0038081430725,1426.9383632044066,1400.3715880425373,1405.1204354898127,41118473
2025-09-08 18:59:48.264174,1391.392202000926,1402.5992064402658,1378.8354784239314,1399.4854357608872,49090202
2025-09-09 18:59:48.264174,1373.2689527602636,1389.2415012407675,1355.614040443044,1377.1642562953198,49212592
2025-09-10 18:59:48.264174,1335.0910880214467,1373.81240349898,1333.7559969334252,1347.2347365538583,14063754
2025-09-11 18:59:48.264174,1345.973955595196,1364.3517442195523,1338.721352080968,1341.213666519483,16849551
2025-09-12 18:59:48.264174,1351.6625111857638,1365.007620876477,1335.816939728378,1348.520405466417,40903514
2025-09-13 18:59:48.264174,1375.1765216481458,1407.3036477288413,1367.9275228354281,1386.0213048143592,8037534
2025-09-14 18:59:48.264174,1346.216320704179,1353.8809274705866,1344.8701043834749,1352.0663750090923,28863111
2025-09-15 18:59:48.264174,1359.0113942917167,1376.8166433791846,1353.0023211173082,1358.7341889270738,37133907
2025-09-16 18:59:48.264174,1330.350790728635,1366.5557729717914,1329.0204399379063,1342.2766205469102,20065550
2025-09-17 18:59:48.264174,1303.2960303695154,1304.5993263998848,1274.3900697520291,1300.4291543533627,27847395
2025-09-18 18:59:48.264174,1287.3385924373692,1312.0357752990403,1268.7391796304266,1286.5391596183688,20429122
2025-09-19 18:59:48.264174,1323.5980358140198,1331.7543237634552,1322.2744377782058,1329.2157872515777,40745483
2025-09-20 18:59:48.264174,1277.8371392578708,1284.6778322289672,1258.6278570854056,1281.8306263147529,33899813
2025-09-21 18:59:48.264174,1271.5673064813216,1272.8388737878026,1259.0475786219645,1262.9341639847112,43204039
2025-09-22 18:59:48.264174,1280.2309299672331,1292.5287568036952,1252.3135516049904,1273.0870806410996,29090523
2025-09-23 18:59:48.264174,1306.400234154754,1333.5436982303145,1294.663167993852,1314.8199937104964,30800351
2025-09-24 18:59:48.264174,1300.075190534012,1315.2591894224006,1298.775115343478,1305.789410837001,19078285
2025-09-25 18:59:48.264174,1302.826457113099,1322.3769896897008,1294.7968407756302,1309.3747805634173,31174933
2025-09-26 18:59:48.264174,1373.0072073042156,1388.748784529008,1354.3691401070653,1365.3357937845244,37267187
2025-09-27 18:59:48.264174,1340.7572299210763,1366.0774500376624,1333.2877822551998,1353.5529597009486,12466356
2025-09-28 18:59:48.264174,1402.7617447493144,1411.6703216765568,1372.5120453145032,1400.1639483590398,34002414
2025-09-29 18:59:48.264174,1380.871913525408,1395.126234455665,1344.8547971858877,1369.7050194651383,14046585
2025-09-30 18:59:48.264174,1344.108179694894,1367.952926898203,1327.034304458803,1345.783722084026,23836011
2025-10-01 18:59:48.264174,1349.2789459815017,1350.628224927483,1327.6618595879577,1344.014947310495,22875423
2025-10-02 18:59:48.264174,1351.4891601182035,1388.3786444594916,1346.42370278187,1363.8077265382537,23726935
2025-10-03 18:59:48.264174,1332.4684398441764,1347.5205962736377,1303.887887383201,1321.608564729258,31750341
2025-10-04 18:59:48.264174,1311.800709864713,1313.1125105745778,1296.8152734089888,1302.289161218317,38707877
2025-10-05 18:59:48.264174,1261.380408920702,1275.5762351135577,1250.8438076530076,1262.6032956193555,37965096
2025-10-06 18:59:48.264174,1255.0969869223932,1277.8681544200372,1231.76443989412,1252.6669488511086,2823568
2025-10-07 18:59:48.264174,1275.2182958872727,1302.6310970161044,1273.9430775913854,1287.9820534802209,26580662
