Date,Open,High,Low,Close,Volume
2025-07-22 19:00:08.819539,1987.6397706818639,2015.408214205271,1949.0771493094103,1976.2125319619151,40809987
2025-07-23 19:00:08.819539,2005.1401810341144,2025.2359840750019,1971.660859192548,1997.9155078644515,37560421
2025-07-24 19:00:08.819539,1980.408585218034,2006.9188291454439,1959.6643557558875,1985.9462692665452,48216765
2025-07-25 19:00:08.819539,1981.560064140062,1992.4450298146276,1948.9327356860038,1975.3587680138307,9806382
2025-07-26 19:00:08.819539,2012.2271585130388,2019.232977770602,1981.9735764162879,2009.1534776040332,49793468
2025-07-27 19:00:08.819539,2043.7112889021173,2045.7550001910192,2001.9735009810697,2023.880589608209,20656758
2025-07-28 19:00:08.819539,2105.352413093239,2122.7754775697686,2089.63754434955,2106.730614025313,47564453
2025-07-29 19:00:08.819539,2082.47219263105,2104.9712005316796,2080.389720438419,2090.8441304138446,33165428
2025-07-30 19:00:08.819539,2069.6786625274635,2105.516760801549,2032.5578386738553,2075.959241025509,20862761
2025-07-31 19:00:08.819539,2063.3845438199787,2079.8754834846554,2013.9419353509272,2049.7661938255987,1726616
2025-08-01 19:00:08.819539,2040.0692909379527,2053.501579238352,2026.8342377177687,2037.9833376676065,27029700
2025-08-02 19:00:08.819539,2064.6102654641513,2067.405083747266,2027.6088922283766,2055.150397713962,27441053
2025-08-03 19:00:08.819539,2077.531092251831,2119.6962846134707,2075.4535611595793,2096.9557322111887,28883268
2025-08-04 19:00:08.819539,2104.6205781573944,2106.7251987355517,2065.8730411109323,2097.4217218432154,16578438
2025-08-05 19:00:08.819539,2042.5035171343593,2050.6413504659495,2024.546291714174,2043.9900706068177,26139229
2025-08-06 19:00:08.819539,2094.720367504146,2124.007339490443,2056.177765012501,2089.0895473082805,46654269
2025-08-07 19:00:08.819539,2022.0332057250175,2068.203127230729,2003.8009989463628,2037.280373408851,1987568
2025-08-08 19:00:08.819539,1995.4484246166207,2000.5889287208238,1954.6704262238936,1989.9620224231558,33145123
2025-08-09 19:00:08.819539,1992.515534289689,1994.5080498239784,1962.0011217954534,1978.772450416192,4164022
2025-08-10 19:00:08.819539,1939.7212819034348,1949.6727802213047,1937.3824499680888,1945.3145322591863,5843155
2025-08-11 19:00:08.819539,1907.8845955769061,1950.6928158352835,1883.7937509532615,1912.1246266103194,42689412
2025-08-12 19:00:08.819539,1874.308516778952,1903.924905208994,1872.4342082621731,1888.0799542760947,4158416
2025-08-13 19:00:08.819539,1905.5025197495825,1928.2270383023676,1889.287309708899,1894.530726480439,27566217
2025-08-14 19:00:08.819539,1840.3933983075035,1874.7745358473046,1811.2033565859203,1838.9931806801105,8093320
2025-08-15 19:00:08.819539,1882.0798204858252,1918.0989837678737,1858.2086435064305,1892.967722905223,31039649
2025-08-16 19:00:08.819539,1906.433231424824,1917.033280335023,1890.3992071727057,1895.4848438903657,30471787
2025-08-17 19:00:08.819539,1902.158457353402,1922.2490498680686,1880.4512162605677,1896.1669874922366,25741319
2025-08-18 19:00:08.819539,1945.4459377317203,1950.813664856267,1918.5291640160624,1939.968841645846,13743316
2025-08-19 19:00:08.819539,1947.4991693355048,1984.194646486857,1934.6149010389527,1957.645193251162,7138261
2025-08-20 19:00:08.819539,1906.0511381601614,1957.4860787039659,1904.1450870220012,1924.2579171112393,29175910
2025-08-21 19:00:08.819539,1906.2314090421999,1940.773787483155,1876.633103957738,1912.1582537594202,28760582
2025-08-22 19:00:08.819539,1884.9568886672757,1904.3444697652544,1857.3304459941207,1876.195654588326,13355867
2025-08-23 19:00:08.819539,1916.0382927226856,1953.2514941443578,1910.631411440477,1935.0376165823686,28770378
2025-08-24 19:00:08.819539,2047.7098905402954,2050.0783426063635,2037.4304272999673,2041.3462049500292,17428279
2025-08-25 19:00:08.819539,2093.3337437964315,2118.123029357499,2043.8952453673278,2080.8330149446892,33538801
2025-08-26 19:00:08.819539,2061.5373855261373,2090.10472274253,2032.4829432134707,2053.178857951924,2848921
2025-08-27 19:00:08.819539,2054.3218431397218,2084.037072999493,2006.3018980391428,2047.6258306107188,10578240
2025-08-28 19:00:08.819539,2021.5197469530892,2041.005489321702,1993.5011697592884,2025.5076190405528,20917643
2025-08-29 19:00:08.819539,2014.662131380309,2016.676793511689,1968.5450616175094,2007.6530238567548,32500366
2025-08-30 19:00:08.819539,2068.6450722884256,2094.184229886472,2036.5315639926189,2051.519729440142,32444404
2025-08-31 19:00:08.819539,2117.2434421140333,2171.6552494168977,2115.126198671919,2127.814202398328,24740512
2025-09-01 19:00:08.819539,2180.463120049682,2211.644292612893,2152.519880973082,2179.978792882,32689347
2025-09-02 19:00:08.819539,2140.9421642123316,2156.548301885746,2110.9987398860144,2120.078208174085,49581266
2025-09-03 19:00:08.819539,2065.705126738635,2088.078927175329,2047.8278914944071,2070.341627214606,1147559
2025-09-04 19:00:08.819539,2109.834337548281,2148.169142051686,2079.2256942184226,2120.708541369251,37482556
2025-09-05 19:00:08.819539,2178.8113564743926,2184.560207673103,2146.2707283975583,2158.436729497892,20544983
2025-09-06 19:00:08.819539,2119.027441769155,2150.288890085955,2090.2354936056918,2117.8088046329776,23757509
2025-09-07 19:00:08.819539,2109.182199005031,2129.218056930012,2104.0603197783585,2111.6887976782155,35000390
2025-09-08 19:00:08.819539,2139.3601170803354,2143.5183770935414,2108.382497645611,2125.748385297556,22340467
2025-09-09 19:00:08.819539,2195.916636117904,2210.4437481304108,2176.05396530951,2181.596919903937,13783319
2025-09-10 19:00:08.819539,2074.8814023533355,2109.260351387541,2072.8065209509823,2093.175924232674,24564063
2025-09-11 19:00:08.819539,2115.3608195637453,2117.476180383309,2069.296577969195,2102.287028221654,21562256
2025-09-12 19:00:08.819539,2078.5964770490004,2107.6317153588475,2060.7040441442196,2097.330765371395,1129242
2025-09-13 19:00:08.819539,2090.784302780095,2097.1579892439217,2038.033872228984,2076.9750859563014,46525595
2025-09-14 19:00:08.819539,2078.2619784038557,2080.3402403822593,2029.1795105066103,2068.149895350447,18053029
2025-09-15 19:00:08.819539,2086.0231400558027,2088.1091631958584,2037.1467341901857,2066.1809845319262,10688155
2025-09-16 19:00:08.819539,2045.4779189014628,2073.0796353525166,2023.5658282614731,2039.5643619300197,12505400
2025-09-17 19:00:08.819539,2016.534579564663,2068.9377568156456,2014.5180449850984,2028.744388181396,41811884
2025-09-18 19:00:08.819539,2017.372075496781,2019.3894475722775,2006.2162226096077,2014.4540749403452,47898266
2025-09-19 19:00:08.819539,2031.3586043194412,2040.3717711184331,1996.9957582013717,2017.3004897465053,34973611
2025-09-20 19:00:08.819539,2046.025562343943,2048.071587906287,2014.677393565901,2045.4420636885845,6950547
2025-09-21 19:00:08.819539,2062.6338191441873,2104.958260342546,2060.571185325043,2076.439888966331,49245513
