Date,Open,High,Low,Close,Volume
2025-07-22 19:02:35.476242,1984.8094940392168,2025.6632328288902,1982.8246845451777,1998.3957827092004,21569419
2025-07-23 19:02:35.476242,2048.364159106939,2065.3907114196663,2011.185260109799,2033.9922403244705,28025212
2025-07-24 19:02:35.476242,2016.6495336939647,2056.9871009779663,2014.6328841602708,2022.218271681782,26392579
2025-07-25 19:02:35.476242,1998.8699306116523,2021.4111392239954,1966.950328080443,2001.303109517178,31847629
2025-07-26 19:02:35.476242,2036.0189158243522,2038.0549347401763,2009.9783643526264,2029.3826965909263,49903886
2025-07-27 19:02:35.476242,2040.8999194464204,2081.1446030128714,2029.0628299496589,2052.0941685585453,31140989
2025-07-28 19:02:35.476242,2014.73940455471,2051.6221966088656,2012.7246651501553,2033.3007609677707,45971513
2025-07-29 19:02:35.476242,2005.3232665122634,2007.3285897787755,1954.1079821609148,1994.0467522836998,20260328
2025-07-30 19:02:35.476242,2010.5138512740664,2015.4474009581245,1961.2899799706536,1999.5855384682711,17921859
2025-07-31 19:02:35.476242,2010.1713170370383,2042.1137529293494,1963.2793564002013,2001.5740846352164,10907417
2025-08-01 19:02:35.476242,1980.800677449043,2013.5400170118244,1962.3286884115041,1972.9960368481256,8852013
2025-08-02 19:02:35.476242,1967.950083762519,2000.2255879362936,1956.974070519816,1982.697183226344,25761137
2025-08-03 19:02:35.476242,1958.957078576663,1983.7793247116797,1928.5456109891882,1961.2404276787518,19712894
2025-08-04 19:02:35.476242,1971.7478169699355,2009.1965578334618,1964.1266004510762,1971.3984394056704,21551033
2025-08-05 19:02:35.476242,1989.1509284441906,2004.3823865667916,1960.0694074709206,1986.4580943642084,13766369
2025-08-06 19:02:35.476242,1973.748577507247,1975.722326084754,1938.9473549166084,1969.0014164999027,4775373
2025-08-07 19:02:35.476242,1966.307110374256,1968.27341748463,1927.2369020905528,1963.7288600669083,39864946
2025-08-08 19:02:35.476242,1948.482035797719,1986.4008152417682,1946.5335537619212,1955.5346836981853,14717707
2025-08-09 19:02:35.476242,1960.5631466948894,2000.789835748415,1957.094194067444,1960.2391955034182,30272257
2025-08-10 19:02:35.476242,1911.4769168658077,1969.4464620447986,1905.4180762244634,1929.239712646221,44213283
2025-08-11 19:02:35.476242,1981.2060764635887,2008.8042712107306,1966.8201507373844,1989.7780075997246,42010077
2025-08-12 19:02:35.476242,1978.8678376513762,1980.8467054890275,1925.6788769742316,1963.7098482826,16275006
2025-08-13 19:02:35.476242,1953.616205690231,1969.159983326642,1951.6625894845408,1965.7040931465451,3495621
2025-08-14 19:02:35.476242,2014.7975413219183,2042.3523300946904,1973.9239046121909,2006.7842764432103,20798150
2025-08-15 19:02:35.476242,1965.7695072842841,1980.1346517830461,1939.4098774983422,1972.4372026418187,11010079
2025-08-16 19:02:35.476242,1927.0420183209255,1964.3886074639233,1910.2221208631456,1941.9918122699896,12034377
2025-08-17 19:02:35.476242,1981.578122640223,1999.2378773594792,1930.8534496197994,1963.3844992582508,2735804
2025-08-18 19:02:35.476242,1977.2249297612173,1996.6437836896432,1975.247704831456,1990.7203896410117,31690389
2025-08-19 19:02:35.476242,2030.588729150673,2032.6193178798235,1982.5552585029666,2011.1696253702407,30225285
2025-08-20 19:02:35.476242,2049.7483324492946,2054.6514230595917,2016.3078611459032,2040.1510402341733,36892324
2025-08-21 19:02:35.476242,2032.9007722165372,2049.5240908428746,1988.275691078129,2027.7167098821424,17961399
2025-08-22 19:02:35.476242,2055.490291138834,2057.5457814299725,2021.687620543364,2047.6536393124657,43387377
2025-08-23 19:02:35.476242,2104.0211614103914,2118.0163101169464,2085.7915283493494,2102.215764795066,8840768
2025-08-24 19:02:35.476242,2067.4007922775236,2115.2219453492025,2059.0890501920094,2082.189748212501,47021864
2025-08-25 19:02:35.476242,2067.3384934277647,2097.094734639614,2043.9246247140202,2071.726470918452,15294551
2025-08-26 19:02:35.476242,2060.604647823297,2085.214139539798,2051.1054907086304,2069.237771318945,49694379
2025-08-27 19:02:35.476242,2063.742880757565,2068.6876867978294,2022.8825723135117,2046.8389999570227,33163002
2025-08-28 19:02:35.476242,2073.26346463126,2100.6798786031322,2051.1128074213775,2065.3313525824697,42964075
2025-08-29 19:02:35.476242,2054.7451623765255,2080.846782116175,2025.6106014175514,2050.031890840135,24928427
2025-08-30 19:02:35.476242,2131.2988385109725,2140.2251520298073,2090.8600487295093,2131.7942789375106,20228838
2025-08-31 19:02:35.476242,2117.471451846877,2149.4426928068947,2092.003321820273,2135.6780032724155,36614506
2025-09-01 19:02:35.476242,2181.728523083721,2184.4108356172574,2161.314374225908,2169.0850543002257,27993660
2025-09-02 19:02:35.476242,2178.619482362843,2205.324548111874,2162.1921013293672,2188.3950877494804,12331109
2025-09-03 19:02:35.476242,2214.003271816585,2251.2558258565164,2187.749720145364,2232.473705169199,6292271
2025-09-04 19:02:35.476242,2204.655062716605,2208.4151016186356,2159.098973491282,2199.085792447405,49277351
2025-09-05 19:02:35.476242,2260.954256026041,2278.695435856018,2204.9877435994395,2239.065876706464,47967652
2025-09-06 19:02:35.476242,2237.5712947796223,2281.671963965596,2196.6293057762878,2236.5645443621106,25091319
2025-09-07 19:02:35.476242,2257.22453280575,2259.481757338556,2214.101549361254,2236.2742858214187,17975646
2025-09-08 19:02:35.476242,2189.0340965206256,2215.9931002839944,2154.3063867434207,2179.006361352068,7571824
2025-09-09 19:02:35.476242,2237.17332790053,2242.5361792093786,2183.948134118104,2227.934681344922,6874271
2025-09-10 19:02:35.476242,2167.5082904217797,2193.5312703960963,2131.829166434522,2158.7072977858656,12593562
2025-09-11 19:02:35.476242,2192.0376123652595,2217.5116659945083,2167.2399598386023,2203.998308773813,27703071
2025-09-12 19:02:35.476242,2202.9002839256186,2247.4887931074522,2200.697383641693,2223.656164936954,39724425
