Date,Open,High,Low,Close,Volume
2025-07-22 19:01:55.687368,2012.4072300002915,2033.8379097243542,1998.8167378072387,2026.5507634443106,46528525
2025-07-23 19:01:55.687368,1959.5632448066517,1961.5228080514582,1936.7947449370715,1942.8154462712832,42123927
2025-07-24 19:01:55.687368,1937.5381689058995,1955.9287695900034,1916.1631720940545,1934.0600820729662,3552593
2025-07-25 19:01:55.687368,1931.656383343802,1974.4888598549196,1911.944168021398,1943.072855368579,16570166
2025-07-26 19:01:55.687368,1957.3775911790678,1988.539075840321,1955.4202135878888,1976.0061540244735,4082653
2025-07-27 19:01:55.687368,1969.7356209737397,2011.5664387366937,1964.2162726203476,1980.605080567541,29484987
2025-07-28 19:01:55.687368,1948.8861017338056,1950.834987835539,1924.0270275205548,1934.5436049053733,30438117
2025-07-29 19:01:55.687368,1933.734114602678,1935.6678487172803,1916.4062147385337,1925.2832445974236,42298875
2025-07-30 19:01:55.687368,1885.7713407357223,1897.1398052272634,1848.559062099967,1869.313200495617,20919647
2025-07-31 19:01:55.687368,1799.7859545447252,1849.6331845509735,1797.5078760920896,1813.8798261363954,44692636
2025-08-01 19:01:55.687368,1848.7747718608766,1891.3254790247913,1840.883281351587,1867.4110638324569,6143792
2025-08-02 19:01:55.687368,1858.2309687416928,1886.9404132417933,1856.372737772951,1874.27902591471,13519070
2025-08-03 19:01:55.687368,1794.6321609198076,1799.6903559368504,1765.4064312510075,1790.1066981251356,38361452
2025-08-04 19:01:55.687368,1822.3863233868956,1830.419444866648,1792.796274727022,1807.1573161839335,14351451
2025-08-05 19:01:55.687368,1838.822937561421,1840.6617604989822,1825.3660274232034,1828.646732131265,41600081
2025-08-06 19:01:55.687368,1877.8039589458035,1908.0617103685038,1851.6413293189994,1872.8202407838012,17267557
2025-08-07 19:01:55.687368,1899.4074868258128,1946.4674339371843,1897.508079338987,1914.3236208810786,27717808
2025-08-08 19:01:55.687368,1905.5873739656633,1928.4206904028251,1889.8724932413957,1923.3895195682207,30075337
2025-08-09 19:01:55.687368,1952.764585898178,1980.6892561330383,1950.8118213122798,1960.3771369048673,41790419
2025-08-10 19:01:55.687368,1994.287714031811,2024.1647015053243,1983.0863940270526,2005.521167005448,25446685
2025-08-11 19:01:55.687368,1986.6251496846637,2000.8370276273267,1984.638524534979,1996.6686091919175,17637381
2025-08-12 19:01:55.687368,1987.9894642345027,1989.977453698737,1969.823059834953,1978.189901735632,43009454
2025-08-13 19:01:55.687368,1940.5740706279487,1977.7732528716974,1931.4992558523393,1954.926326358201,24473871
2025-08-14 19:01:55.687368,1991.2171917100336,2011.3472565735083,1963.8566826580761,1996.6158545484786,22755265
2025-08-15 19:01:55.687368,2033.297401676056,2048.124572212075,2008.6270922447252,2035.596544377075,12609339
2025-08-16 19:01:55.687368,2025.1294590735308,2028.8823823966013,1972.1796804974854,2013.9943358082708,21579361
2025-08-17 19:01:55.687368,1992.363732815584,2000.7702543068142,1980.270753188748,1985.6914064990287,46711257
2025-08-18 19:01:55.687368,1999.902582407552,2037.4864646046603,1982.8182246906497,2002.8270356712806,36694774
