Date,Open,High,Low,Close,Volume
2025-07-22 19:32:52.619732,1963.4287040110928,1970.7823697502167,1924.0456933319606,1965.1013206880793,34977891
2025-07-23 19:32:52.619732,1996.807885122577,2003.1496916956544,1979.3547119788789,1982.8094509977823,35143135
2025-07-24 19:32:52.619732,1956.1403944581532,1982.1238854251671,1935.5516137583627,1955.04167023797,44808528
2025-07-25 19:32:52.619732,1956.9261586129185,1958.8830847715312,1936.1375919509758,1943.8598568046784,7997026
2025-07-26 19:32:52.619732,1934.8640293941164,1976.9474104894534,1932.9291653647224,1937.774069966624,28406912
2025-07-27 19:32:52.619732,1889.6969010428043,1891.5865979438468,1865.610455278923,1871.744340709226,48720606
2025-07-28 19:32:52.619732,1880.7718205080027,1882.6525923285105,1860.8762299478965,1869.33620009314,46495135
2025-07-29 19:32:52.619732,1969.7595697624101,1971.7293293321723,1913.7329191750075,1954.6815066207366,42017582
2025-07-30 19:32:52.619732,1886.3393639109631,1888.225703274874,1834.7356448278308,1869.8810226330602,1807320
2025-07-31 19:32:52.619732,1901.021330880248,1919.0399900282996,1879.3863626548414,1900.7616405301396,27116962
2025-08-01 19:32:52.619732,1941.806794794465,1943.7486015892594,1891.8410497543564,1928.124519604751,17764032
2025-08-02 19:32:52.619732,1859.637055697229,1868.5488011909238,1830.2369784298312,1852.5029230448836,20680672
2025-08-03 19:32:52.619732,1835.911456609729,1851.9206782358044,1829.7522313390045,1847.6241693738607,47276583
2025-08-04 19:32:52.619732,1828.0631445366387,1840.7603278794998,1779.066589127164,1816.5653684523836,8328588
2025-08-05 19:32:52.619732,1801.5068361062845,1804.0680034854522,1792.191419928047,1798.1656336271983,2883583
2025-08-06 19:32:52.619732,1767.876919052225,1797.10323419376,1744.1865280971651,1774.4680720321046,38953236
2025-08-07 19:32:52.619732,1865.3815250974199,1902.604575019375,1836.2443325239503,1864.584619528114,43765308
2025-08-08 19:32:52.619732,1885.6487887883688,1916.9537667909556,1873.9904889640422,1900.00906458982,32484155
2025-08-09 19:32:52.619732,1869.3548977241487,1878.377138043229,1849.010202336059,1875.3657230818123,43984805
2025-08-10 19:32:52.619732,1870.4807462195542,1883.835407205677,1831.5912115190472,1865.9549334939559,43626115
2025-08-11 19:32:52.619732,1897.3330300299451,1918.0283805800298,1869.162091971407,1884.7366966440622,3320692
2025-08-12 19:32:52.619732,1882.6410400088355,1903.4554947109275,1849.9626200410287,1876.124515447076,39806390
2025-08-13 19:32:52.619732,1763.4499865759437,1804.2042620668587,1743.4524435479489,1775.2278257774597,2351260
2025-08-14 19:32:52.619732,1702.7362420640893,1717.724774231919,1686.7664322799433,1692.4375992764692,46785419
2025-08-15 19:32:52.619732,1673.0271119861172,1713.7027165708914,1655.7697844264342,1688.6095422908359,18631890
2025-08-16 19:32:52.619732,1638.7280643197682,1648.72459247296,1601.250101264684,1625.1027348130738,38460008
2025-08-17 19:32:52.619732,1641.7539696016588,1659.9694384075417,1622.2228142053837,1645.4023633631714,49277517
2025-08-18 19:32:52.619732,1661.006830616381,1669.6170827737328,1623.2986650654402,1657.0901189268134,33556188
2025-08-19 19:32:52.619732,1618.6791818096794,1641.5284820543789,1591.5656041494967,1619.831334941697,42905258
2025-08-20 19:32:52.619732,1628.8171385768699,1640.2947585576953,1623.9738187722983,1630.5615579560783,19722993
2025-08-21 19:32:52.619732,1623.3581172997567,1635.8690704620135,1601.6176819536815,1629.1366225230684,23797729
