Date,Open,High,Low,Close,Volume
2025-07-22 18:53:32.004978,1952.4150490490315,1972.2908003324972,1950.3145468286766,1968.58232836197,48377978
2025-07-23 18:53:32.004978,2033.5109300506772,2048.505648965228,2026.106697164122,2038.6714856475114,49965379
2025-07-24 18:53:32.004978,2067.556160605223,2069.623716765828,2039.368816294079,2064.051418223553,1003879
2025-07-25 18:53:32.004978,2001.5718649534774,2008.4335304532624,1997.3032909613735,2005.6921115096875,22651321
2025-07-26 18:53:32.004978,2028.8351654973742,2055.297829118788,2010.5885451976574,2024.9906122304192,18808928
2025-07-27 18:53:32.004978,2089.551890136482,2091.6414420266183,2057.8344136442756,2073.4601521858563,2891400
2025-07-28 18:53:32.004978,2023.5457617767854,2059.7309035181324,2020.8910370719425,2040.8404540966717,10738068
2025-07-29 18:53:32.004978,2013.249111397547,2039.2274472245872,1977.664736132715,2004.018726161978,27823028
2025-07-30 18:53:32.004978,2080.144795062441,2111.65161476777,2045.0808929148814,2069.2336324417033,6680597
2025-07-31 18:53:32.004978,2088.3982628829895,2090.4866611458724,2069.2839403373196,2078.473911301304,10738402
2025-08-01 18:53:32.004978,2094.4646138923185,2113.778692577526,2053.426881390489,2080.7420846177997,35098393
2025-08-02 18:53:32.004978,2112.340759741386,2136.1338563396334,2104.908143655892,2124.841578453282,43218145
2025-08-03 18:53:32.004978,2030.1584445409508,2072.2968787832842,2014.621627129618,2049.133931998522,40475828
2025-08-04 18:53:32.004978,2024.4022354770445,2026.4827505312637,1977.4154404980754,2009.3730155614394,27001155
2025-08-05 18:53:32.004978,1988.9480031256146,2027.3523170916487,1982.567535663209,1995.1869465234302,1990202
2025-08-06 18:53:32.004978,1989.6570737592147,2008.1994565051127,1987.6674166854555,1998.1063542534202,11506097
2025-08-07 18:53:32.004978,1970.325170759212,1977.1187431454318,1951.584644555088,1959.2101810680333,44212317
2025-08-08 18:53:32.004978,2039.8250485717056,2095.874928626041,2032.298374140705,2057.095799070473,34500198
2025-08-09 18:53:32.004978,2018.731888938692,2020.7506208276304,1985.2495631327358,2012.5167948317473,10328558
2025-08-10 18:53:32.004978,2002.583361234846,2029.9189556558267,1998.5623385598344,2015.7329603685232,6226233
2025-08-11 18:53:32.004978,2100.0490698035856,2137.9151547073857,2088.9204193597625,2105.388380291494,25257047
2025-08-12 18:53:32.004978,2076.2733329327207,2095.4286940360103,2052.087636654444,2068.9023338274997,34167162
2025-08-13 18:53:32.004978,2085.9144458899887,2088.000360335878,2049.558235868947,2066.655801816775,25541230
2025-08-14 18:53:32.004978,2085.1835945301764,2139.4535139064437,2070.960049889512,2102.376859430331,44363732
2025-08-15 18:53:32.004978,2047.7350935208449,2100.026572479351,2045.687358427324,2068.2813359416027,45635538
2025-08-16 18:53:32.004978,2026.6304735801925,2050.7581595681777,2001.550875840507,2039.2183697221217,22119385
2025-08-17 18:53:32.004978,1959.5073265274182,1985.820164353545,1942.6888127612526,1976.6849235795205,45378581
2025-08-18 18:53:32.004978,2002.6790595873551,2004.6817386469422,1970.165979693307,1984.1123996073927,34125957
2025-08-19 18:53:32.004978,1996.331295184327,2025.5329902703568,1994.3349638891427,2011.9870120985972,29355144
2025-08-20 18:53:32.004978,2007.952448836219,2028.4286268733606,1991.850872467376,2023.741202432849,4451457
2025-08-21 18:53:32.004978,2043.9497805916228,2045.9937303722143,1994.6129155964645,2026.5259479514382,29560654
2025-08-22 18:53:32.004978,2002.438349644017,2004.440787993661,1971.4544520577426,1993.0707336967894,48797566
2025-08-23 18:53:32.004978,2091.891972740013,2105.7353766888946,2063.8489549422175,2075.0970533133186,42864160
2025-08-24 18:53:32.004978,2153.6130222074585,2155.7666352296656,2114.11006749554,2143.7258745413187,31686945
2025-08-25 18:53:32.004978,2133.846662853385,2170.4290081021545,2120.849210505708,2148.9316513409885,18947999
2025-08-26 18:53:32.004978,2106.3302748887045,2152.8773983380943,2085.611631414005,2122.318157749356,48083873
2025-08-27 18:53:32.004978,2171.0923240167676,2173.2634163407843,2116.601398115627,2150.9860970110262,37195372
2025-08-28 18:53:32.004978,2175.7419455011072,2232.189881974338,2172.56208194057,2189.3159936244756,35210374
2025-08-29 18:53:32.004978,2115.2695530945584,2144.927272755252,2112.972062535617,2134.5729108852,8258877
2025-08-30 18:53:32.004978,2168.166882284549,2172.2973738203054,2111.234809919396,2149.9539421236777,26845369
2025-08-31 18:53:32.004978,2161.4619791224354,2184.324058732642,2137.2392321865477,2154.6397779051,29447050
2025-09-01 18:53:32.004978,2210.69013946829,2212.900829607758,2184.5411203824146,2192.4652794240683,12339684
2025-09-02 18:53:32.004978,2306.665851903739,2308.9725177556425,2283.8985724147533,2286.8460233284673,38187107
2025-09-03 18:53:32.004978,2361.5942879589147,2388.2874279102257,2305.7251612989203,2340.106285277701,6651831
2025-09-04 18:53:32.004978,2250.2887908389534,2252.539079629792,2215.754092092165,2239.035897741164,7635090
2025-09-05 18:53:32.004978,2226.715216264049,2289.2017241817634,2224.488501047785,2246.0489698316364,48124726
2025-09-06 18:53:32.004978,2267.7936896670167,2307.621747100809,2259.6704340803267,2277.954011452376,44772804
2025-09-07 18:53:32.004978,2257.356814400592,2267.8355509304292,2221.318252696117,2256.634694258153,31740717
2025-09-08 18:53:32.004978,2237.018069685926,2271.885696221245,2234.7810516162403,2250.982890860417,15318784
2025-09-09 18:53:32.004978,2262.8894130695085,2284.9200262746544,2245.751263256167,2262.6198815345915,31615276
2025-09-10 18:53:32.004978,2256.4612067957314,2258.717668002527,2213.538749802463,2243.6379836941046,21619429
2025-09-11 18:53:32.004978,2235.912657412844,2279.7422178070924,2228.8090650661393,2236.3354089957584,46645443
2025-09-12 18:53:32.004978,2248.3019913683224,2266.673341998872,2222.8414310320018,2250.729884246183,14201051
2025-09-13 18:53:32.004978,2236.104466174125,2253.485486266999,2233.8683617079505,2251.02199310878,33907419
2025-09-14 18:53:32.004978,2247.569934308827,2276.180141072575,2245.322364374518,2259.094495023502,1272020
2025-09-15 18:53:32.004978,2235.350265474488,2288.983149352723,2233.1149152090134,2246.277402218965,29338283
2025-09-16 18:53:32.004978,2262.9852677656027,2281.7516009770284,2242.0718669844628,2265.223909566828,34696909
2025-09-17 18:53:32.004978,2308.424194517037,2347.7461076002105,2306.0705727919863,2312.441787539779,31123083
2025-09-18 18:53:32.004978,2360.614954051202,2391.0728223899073,2326.7753005269365,2344.926376916426,30448222
2025-09-19 18:53:32.004978,2372.285412579666,2374.6576979922456,2352.3820871503867,2357.079970787292,3384453
2025-09-20 18:53:32.004978,2306.0480950435413,2308.3541431385847,2255.855284166864,2293.7863449228557,18952687
2025-09-21 18:53:32.004978,2237.964963479756,2242.6289164742802,2190.3492440617565,2235.2757839518217,38023149
2025-09-22 18:53:32.004978,2337.451120393823,2370.007105657399,2295.2590657379037,2335.5969570982475,18726300
2025-09-23 18:53:32.004978,2325.216201016044,2345.0736687712797,2269.787370094629,2316.751631414984,23313676
2025-09-24 18:53:32.004978,2319.8005768034845,2331.046633243191,2275.5365321570516,2300.0054873783765,26768384
2025-09-25 18:53:32.004978,2316.6495385680696,2368.0384493477436,2314.3328890295015,2329.404133694534,40927055
2025-09-26 18:53:32.004978,2346.3760988111735,2408.012476010093,2329.534485334417,2362.697449114315,31738335
2025-09-27 18:53:32.004978,2397.33652327677,2405.8350875989245,2338.6233922018514,2382.7291915900882,40755465
2025-09-28 18:53:32.004978,2337.477368811493,2406.037446491114,2313.342935757019,2356.733299522809,34143158
2025-09-29 18:53:32.004978,2344.7971843549603,2402.399601497118,2323.4391446598916,2360.6347656756875,22572337
2025-09-30 18:53:32.004978,2376.4027083544265,2411.130694134648,2364.409882175741,2377.899747460933,28959931
2025-10-01 18:53:32.004978,2382.618829463928,2385.0014482933916,2312.1305513476445,2361.483300301551,31960184
2025-10-02 18:53:32.004978,2403.6818961952986,2406.0855780914935,2368.3668470874927,2382.459379501937,6526770
2025-10-03 18:53:32.004978,2413.366096932331,2443.6874408679814,2409.537656969282,2412.6569208382125,34275720
2025-10-04 18:53:32.004978,2455.4715393786587,2462.3078463335296,2413.259188227272,2442.891926437341,28035797
2025-10-05 18:53:32.004978,2383.423819480243,2454.1234026147927,2381.0403956607624,2406.3536276664786,42569655
2025-10-06 18:53:32.004978,2332.6511580284464,2378.610941029921,2327.7852038745405,2342.065661231657,12136354
2025-10-07 18:53:32.004978,2385.266825578703,2394.3224370781686,2377.6946854132043,2383.242404828293,17786591
2025-10-08 18:53:32.004978,2327.919557134527,2364.315730878174,2325.5916375773927,2348.867931996416,44195295
2025-10-09 18:53:32.004978,2372.155375013073,2374.527530388086,2343.124808726053,2359.120847177397,33989806
2025-10-10 18:53:32.004978,2271.291920167747,2282.258036678633,2251.1742700196482,2279.430584547117,18225775
2025-10-11 18:53:32.004978,2219.2790344859927,2221.4983135204784,2161.370439725609,2205.6631377753683,27753175
2025-10-12 18:53:32.004978,2258.68296647032,2276.8825131859817,2202.7222268796127,2248.7249383633457,26106315
2025-10-13 18:53:32.004978,2332.9669903887684,2365.2530301953716,2325.379073040015,2352.9264292982402,39675501
2025-10-14 18:53:32.004978,2370.438146951239,2399.2728723740374,2361.418019124662,2385.297743069634,35839582
2025-10-15 18:53:32.004978,2392.009803450714,2394.4018132541646,2363.8227440868964,2370.576152788469,42865023
2025-10-16 18:53:32.004978,2281.028166749866,2323.6898558675266,2278.7471385831163,2289.7817629176816,32210378
2025-10-17 18:53:32.004978,2290.180240950942,2297.8175819077774,2268.719842783831,2280.421133423141,13688755
2025-10-18 18:53:32.004978,2243.949174216925,2263.423125330244,2235.727192271246,2253.1015913549177,45703410
2025-10-19 18:53:32.004978,2251.689449163146,2305.799616596486,2249.316155659739,2265.457000879824,44722749
2025-10-20 18:53:32.004978,2214.833828545719,2242.3253852165262,2199.571866528777,2234.8335663230405,43121297
2025-10-21 18:53:32.004978,2348.8833152431466,2360.7903402538254,2286.9049812811427,2330.2942609448583,12880718
2025-10-22 18:53:32.004978,2302.9507178289477,2343.198893617697,2280.020607904036,2312.6117364410766,18229037
2025-10-23 18:53:32.004978,2290.7603133788175,2293.051073692196,2230.6992236191263,2272.9671723210326,19223298
2025-10-24 18:53:32.004978,2246.1850395627444,2286.2594672716623,2231.3190612730446,2252.769189645358,16917382
2025-10-25 18:53:32.004978,2148.8382015654925,2162.3582595473977,2127.442392586584,2147.6224382156984,33432459
2025-10-26 18:53:32.004978,2167.532739975708,2182.010827312505,2149.8248536071474,2172.490474437159,15083481
2025-10-27 18:53:32.004978,2167.229789087222,2203.8595170723456,2147.9288134147973,2185.959027356538,16748324
2025-10-28 18:53:32.004978,2179.114467691996,2198.2524455659977,2147.181389558529,2186.411244673612,45342359
